29.08794738809687,17.084138453239525,19,89,114,120,125
40.95848660293139,7.582703888849227,53,69,84,114,127
30.233960313843053,14.294819830230367,11,30,95,98,108
25.248154545469124,6.0846597698858895,17,45,69,75,80
24.295719238070195,8.957714641839285,7,68,70,108,125
36.96440571516817,13.255430765943382,37,75,79,104,127
22.404206435331844,25.86748893031735,24,87,94,95,98
18.938110029793226,27.11481573329494,68,73,88,90,98
25.9796839327373,10.88794651064832,19,62,68,114,125
38.438506069144,3.4143943515807154,75,79,104,110,127
34.8789581626586,14.623579409630768,16,76,80,95,98
31.766914917337125,18.6769712754047,14,39,57,85,100
21.60285190586786,38.803544412262625,52,67,68,90,98
32.488072763197636,25.460438285412717,41,52,90,95,98
52.10470877740748,3.4129439655548595,46,80,113,114,127
26.26047692014424,8.769948685896011,52,68,69,86,98
15.617339646574308,32.987764928786554,14,73,88,90,98
27.762400462579542,23.241104251602714,10,98,118,120,127
28.213771013750858,23.080331261381254,32,36,93,98,105
22.273081610479615,54.68348786883788,35,43,69,76,98
16.85463890661222,36.77210360808574,56,73,88,90,98
39.51640122015515,13.241754211476783,48,69,94,95,98
18.10847100239456,15.58607918912132,16,20,35,41,88
34.34956911943351,20.206469480352975,66,67,74,85,93
37.80902744750502,20.061830713049492,12,85,99,102,111
21.379297552020354,4.605491387208458,8,45,84,95,108
17.948925037774025,27.033326085068314,48,65,87,98,115
47.16563203155422,7.050773029109138,82,93,103,105,116
31.105138655327764,22.632393633422332,46,90,98,107,109
19.96731767745518,32.26239969395403,21,88,90,98,101
22.160743494870154,44.713179382554,29,51,58,91,98
24.63488433666563,22.297154075978188,85,90,98,111,118
16.479776504534733,34.86620322330528,52,67,88,90,98
36.83623334711359,20.577741968710075,16,33,41,66,98
33.63197729224625,33.435483207450666,38,49,76,95,98
25.79359075978836,9.24194250029008,27,41,76,122,123
27.816178753112865,28.812876148670053,59,73,80,91,98
24.887429386307296,34.02900322035641,43,52,69,76,98
34.07123061148504,25.052355945082446,24,53,95,98,106
18.344941679200282,17.973399509263377,43,76,91,98,119
24.34437636336247,20.50765889472567,51,58,67,91,98
14.907393748673986,4.357965356458632,22,46,57,74,76
29.078721313198876,27.68972558813875,39,40,74,98,120
30.09386323698267,9.256461825507447,11,95,98,112,123
28.737497792918266,28.438687167559788,17,31,79,98,113
23.000854344728708,43.191557229106564,52,67,68,76,98
38.436226739084006,22.0246202918099,27,41,95,98,100
29.709091357543272,42.06995695547223,43,72,76,95,98
21.4976982073337,20.77375166626549,29,51,68,76,98
24.15327786224449,37.35347837252549,60,67,68,76,98
32.44446137792528,30.236867359049903,39,73,98,111,125
21.16540263762313,25.265317998637354,27,68,76,87,98
28.990994698406283,8.587124869210617,30,32,76,89,98
30.778606921596825,17.442510229004842,6,16,36,39,106
22.347308504337715,21.458548686313655,26,52,96,98,123
18.481354449383964,8.459909650919169,37,77,86,111,122
32.51590022351676,15.026234804770523,67,69,76,98,116
28.14341491736844,27.652041594556163,56,76,90,95,98
32.5687097235218,20.257013198420125,33,95,97,98,122
29.118316287853922,29.463711527955027,9,66,91,98,128
27.66602851833808,20.26530031524624,51,58,62,91,98
20.200980008827916,10.80088914533707,15,33,57,80,116
36.43761635391259,19.57181430179594,26,61,95,98,107
32.669936115928664,20.060339476850803,27,68,75,85,95
31.429760791261582,25.645132039355904,23,37,98,101,117
30.140493174261785,45.723985814376626,42,74,85,98,105
33.8949695652497,10.852647886513008,11,36,80,92,98
20.71548569122584,15.530487834992611,22,72,76,98,108
25.34997661319391,4.156827789332302,12,81,88,92,122
18.948270300361102,35.36001888913636,28,98,104,126,129
30.78128202890624,30.66932927596965,49,63,85,98,121
29.27732863888145,25.637756294338622,45,60,98,120,122
30.014501872146134,44.10726103632211,48,76,95,97,98
8.473626092340094,6.132804278886774,30,54,61,87,91
41.41151702478578,16.64869901787524,61,66,84,95,98
29.841164253153075,37.48117736830166,43,62,76,95,98
26.839369636060635,44.377127727491306,24,39,41,67,98
23.59277758632626,25.85921075650365,19,90,95,97,98
34.48672605932257,30.68245568072846,43,76,93,95,98
27.241367634799566,25.93917808476494,43,76,92,95,98
26.68161679941545,10.880377118109186,25,93,101,105,110
38.13018011137846,17.52132903727127,41,53,59,95,98
28.829634296114314,13.557889969029267,43,69,76,98,116
28.897832958886916,34.03889552990237,26,43,76,95,98
47.79439642455706,5.215960625403493,11,44,78,98,101
30.47103878204174,29.62720457380219,79,85,88,95,98
29.96671621953896,30.218113522268112,6,16,18,76,98
30.032161600730344,12.993845504765774,29,69,76,97,98
29.491187804491833,52.08284826362818,35,43,69,95,98
31.75811440775693,44.62025830066942,25,49,74,95,98
