33.700004965072964,9.104224220796247,12,16,26,123
27.35105532555159,5.583391787916586,61,91,111,124
17.15497799578206,1.3094686004847937,18,26,49,87
12.193737496236096,5.661275238097333,30,33,40,91
19.691531038620166,2.3385748958818806,45,50,60,111
25.394122098573888,3.673258529231032,55,61,119,127
21.947688648570317,6.912259787464893,69,84,91,109
16.273453899632578,6.458684860449615,72,78,89,97
20.743989696198582,4.505240192921056,10,50,100,104
24.643256327155974,5.888704653824481,20,38,44,95
28.416560292332015,9.623087076584978,8,79,102,111
27.68407674347969,-0.09806416396327114,58,68,90,114
29.282901554031447,5.102899349122334,70,79,88,126
9.318152013392435,3.292411147531194,7,54,60,97
36.33541673335117,8.166544313128124,39,61,83,85
25.15602947821592,4.653654744814833,20,69,80,111
32.688207359379476,9.894682891620366,8,16,26,123
28.09735704342884,12.83119958889668,16,26,47,85
35.47004269162436,15.584337486510933,109,114,125,128
21.74486284572844,5.909404815073114,13,57,90,111
23.24304733877483,8.968237163412702,14,41,102,123
31.260073102978126,23.460530339250436,73,85,95,120
29.068428170713013,12.620691276243857,8,63,83,125
18.89796366901565,3.190372423833178,42,102,111,121
25.292777858117994,12.3000561042316,6,10,95,129
28.692251999112138,14.219714241620101,54,59,85,99
27.317651887355883,12.794439853952975,39,61,83,125
20.220987945226753,2.328880213576918,31,59,89,94
39.36034560151884,10.40419678148565,52,80,125,128
38.23017105851448,6.866632300948089,109,113,123,125
14.105922238742053,12.697817885514834,42,87,120,123
21.93180611635813,22.925594257180766,30,51,95,125
19.136081809071506,7.070650287028718,29,75,90,128
22.429292589675974,26.14035561550619,21,63,100,125
35.03703825028156,13.367721524924663,13,72,95,120
23.301625155013788,8.263705560243459,8,41,84,88
24.471459438174875,-0.7047555578343176,58,94,102,114
22.22700329983805,5.217515931767659,11,38,51,111
18.51847542581816,3.0227589753291793,22,58,75,91
35.14271546031388,18.571051801431956,85,95,97,120
28.627184727818815,27.284752213768076,35,85,95,125
25.862680899207223,1.0632943049066244,72,106,108,113
22.888384844847913,25.318063483997104,22,63,100,125
28.368600753934075,28.448241823158714,25,32,65,80
33.42189259384425,22.36886686492964,68,85,95,125
22.12452651078393,9.663808869504779,19,51,90,125
32.787076098440615,23.409027247414077,13,57,100,125
31.523584593646124,26.592503155183284,21,85,95,120
30.556908713653613,25.04262197327024,73,85,95,125
20.46642489066999,32.974187826164545,32,33,83,129
28.66535020564352,26.58340843064994,32,33,80,83
27.534051516114015,20.70123732904576,25,32,65,125
33.19281172749726,37.97582503456952,35,85,95,120
22.562017446209733,15.557843127657174,21,33,83,129
39.08039828522598,5.311194956838265,27,48,107,129
29.195093391558785,7.912574927367412,13,18,28,32
25.064526567543094,3.4138588329381556,20,27,64,129
24.025738154727843,25.173832581413627,32,32,65,80
25.450411762148423,40.18217312958343,32,50,95,125
24.213458941203577,11.716097332450406,83,85,128,129
23.979917731881365,24.16429948478037,40,50,95,120
35.818433914187665,9.750136660031133,13,83,97,120
15.5913538669539,6.989325944365535,10,39,65,84
26.507803974141027,11.614545774889349,55,105,124,125
24.205342238690562,23.37073031306249,50,95,107,120
17.68326174957451,6.699941418214778,63,65,87,126
20.38892759392168,30.33878035414517,20,45,95,120
35.62187681742959,22.60549533790429,72,85,95,120
22.206650672493446,20.236712712247567,95,99,125,126
49.37031560355971,13.615007516663033,34,85,95,120
32.779097686522434,0.8663117086367382,13,65,117,120
29.509791527041152,17.06172633605278,18,69,95,120
36.16169810280514,22.6683238600927,71,85,95,125
33.989129649989664,25.000900554455594,95,98,106,120
21.793602913807433,41.03839143887824,12,23,32,46
22.25177951435905,34.43481139827831,35,50,95,125
7.662904928958637,2.4813131380901554,28,36,72,73
13.092349754913835,6.321903798102605,27,37,89,91
44.329851788013194,12.658854633382969,85,95,109,120
24.555959830886998,19.747657825073585,12,57,64,125
25.399278352969056,22.352650570224906,43,95,113,125
27.472528090293743,47.53239335237551,32,50,95,120
22.41000438354247,21.85924190080311,15,93,95,120
28.78517662539443,46.95987037623468,35,46,85,95
25.861127594656075,23.54930795442347,42,50,95,125
20.732322747099378,2.9803917506753193,6,15,75,111
33.10311057556284,29.630205775307672,74,85,95,120
22.409642573093087,33.41253779314059,32,35,46,63
30.536106859935092,4.481645099900032,12,23,32,125
41.980909431273226,10.313763402170565,13,95,106,120
32.16639563434753,23.45070580209849,39,85,95,120
21.81884417708197,13.886603715787619,9,19,65,85
31.094967507134637,27.795547063341616,46,85,95,97
29.749376938952143,14.559224614241348,52,103,104,125
33.74680116442679,6.547547715277309,50,95,113,125
19.93149876006665,6.456768602134231,6,15,111,114
17.833638282839967,53.65437617026359,35,46,46,85
23.42617931821038,12.582362309657167,7,63,74,125
23.45561111952138,28.61533018670451,7,20,85,95
12.569402167961695,9.007085719906245,35,46,46,117
24.72608985285964,17.007401470471496,28,99,104,120
22.697097103680747,4.338770832138798,28,63,86,129
24.065320303833285,20.525293985939417,38,50,95,120
22.31913224467983,17.521188647814757,51,68,113,120
18.267361740194115,8.604501127412787,9,34,70,117
26.034486115436874,22.012111761454346,52,63,95,120
14.411318472257857,28.799950327882723,22,87,115,120
21.274012210884674,19.793939990933016,45,50,95,120
23.46332136099556,7.8157434855742896,23,111,122,123
23.207366606629684,9.185683784290479,13,46,46,120
26.531951137469434,21.403355719207813,20,80,95,120
17.220274085137522,9.847809443732999,11,12,21,120
20.61325179215163,30.818440285679568,24,46,46,85
11.394852957881696,2.04390151906452,23,28,56,63
5.888642406901006,1.9641088783840288,14,34,57,92
20.435406550517754,8.97702449048213,24,31,59,120
4.697496724852099,2.1683881587695715,22,52,56,91
17.65670046849599,21.915882553154137,35,46,46,120
13.464402012921044,42.44051719231458,28,87,106,120
28.80282304329088,22.51295817649458,46,50,85,93
27.22359139332905,15.887608796270445,39,89,95,120
29.316836295036524,3.1424941660814834,12,101,111,113
32.343419027090114,14.34717497808617,8,44,95,120
24.947695735635072,4.261385892893855,79,87,98,127
28.85647230104925,23.525875986723275,41,68,85,113
25.15115752588547,31.21264553718986,8,86,98,124
24.482412094952945,6.7688540215892,95,102,103,109
29.330567616119467,12.864759844154669,81,85,93,127
32.83303861946269,26.05670453265613,9,73,109,127
28.810823346545508,17.989215279117772,33,59,77,120
25.522932195367996,19.865455743506892,75,102,107,115
22.082745842174642,20.537476512327366,32,73,90,94
23.578620554305008,2.874913829528981,35,41,104,109
10.690362575909562,5.061473028772769,31,45,75,78
17.56339912582002,1.225381765358499,52,54,93,94
11.52930043779362,4.43551935604822,12,22,42,50
10.056719649369105,12.749652189519121,47,53,74,115
18.79695882802588,4.7996572654550915,16,48,110,126
26.329235228619346,1.9058067425151604,20,42,104,118
28.855281701527055,8.276032473777674,16,63,87,104
22.9470369106646,18.195439042566974,8,86,98,127
26.48210048331266,5.171255174468462,57,73,109,113
35.32253581173759,9.967627570640003,41,68,85,94
32.184275094789406,4.590411053512287,62,68,79,82
24.713535868294034,6.398962180677566,86,87,109,127
25.932995313371148,13.884210412283709,73,85,97,113
41.9470018431498,3.5116348747438844,44,79,93,128
23.20672394521874,19.607474795209967,38,57,106,120
37.88395260663552,4.587092303293699,73,104,109,127
22.07501102655795,41.008450184146085,40,85,112,113
19.410231664478474,5.42539063041837,41,73,90,94
36.45093879937808,0.2674564014603038,38,63,89,124
31.051169282101824,0.3157119847921105,24,112,124,125
20.087942352163314,11.408446173327622,86,98,103,127
24.54949895116561,3.295967741095943,12,86,101,113
27.127674193841536,11.06009909522357,60,82,112,113
20.755712649620108,59.26515539242804,70,85,112,124
16.821673079700574,15.275657630409267,10,98,110,127
22.96328084166358,13.950005262055251,8,10,30,129
21.66570044882259,26.318977821395602,30,119,125,127
17.55201632441146,3.1767035551909664,49,70,84,100
25.072154858279113,8.420340101804367,21,109,127,129
24.86300752250458,12.240713670821329,22,67,109,113
26.90283748128237,14.517308830668991,41,85,112,113
18.034171460720444,2.018987736025592,35,42,103,119
27.339992606183195,-2.8115749136350305,87,98,124,128
26.023571256898784,18.887071562813443,40,76,125,127
25.896055727243805,27.20242851291867,30,85,112,124
16.440212186109214,9.487802913087004,24,47,93,104
26.114178158385013,11.792874797392766,42,59,87,124
37.690035325142134,10.417152042837479,79,83,94,127
30.71423284246126,0.874982019935323,35,72,124,125
26.486007540330228,-2.764015395485181,11,12,87,113
25.23101783826912,4.813505163565314,30,35,103,124
29.004270268883708,8.25815930428974,81,117,127,128
22.763818050627847,2.2668436135336845,67,119,124,125
31.055360753991604,16.943132193317982,6,85,112,113
21.93879657362858,12.469025544014986,86,92,98,124
23.766989361704656,33.12095111071261,8,85,112,124
34.70359921908214,1.6491170142967713,96,106,112,124
13.678342689562331,6.309262989315108,47,74,96,121
26.5666679327554,30.303904171207257,40,85,98,124
33.93016507033521,0.4976502411766972,36,101,111,124
8.815687841632698,17.123223761824285,7,51,87,124
27.617684896501324,15.65361208494766,70,85,112,113
20.191758539660057,16.40331853529426,86,98,110,124
16.77450690084401,28.6635542392537,25,91,106,117
33.70620798434669,7.131874298001492,77,102,106,124
26.26962981039418,3.449036706947197,85,112,113,123
22.994162157837472,50.95257363476994,40,85,112,124
26.316155976186632,24.85573959129115,8,85,98,124
22.83001685177105,0.4692399571537576,8,86,112,124
34.08062039242096,5.6517704990706426,11,73,93,113
23.938513325609122,47.47564962863277,85,112,117,124
32.30642260724469,9.816914954492013,19,82,100,124
13.406930828705686,2.181960861767719,25,35,68,70
26.37195147676569,22.035052002898748,74,85,112,113
27.162619808267053,6.681502248790097,80,105,112,124
28.990440051460883,6.1294653491364475,28,53,94,124
27.497383027237362,12.417509946627916,39,51,98,124
23.74618559823031,38.2072309891899,32,50,86,94
17.920276986415118,25.795845304012328,40,112,117,124
34.27908301908621,8.199290931271978,70,78,117,127
7.416106561814438,3.866757514142986,7,57,67,105
31.632133117294686,23.49673891793121,32,59,80,117
26.686116455914732,37.791979130463226,85,112,113,117
27.28417502289885,2.8013357685034213,33,97,112,124
34.791772256256834,4.262979601190032,16,29,95,114
25.365842468742454,30.337285136426942,98,117,121,124
30.778771529748553,-1.2686140083414896,7,48,73,124
21.363983971322874,21.546963028946756,14,85,112,124
25.148360901802036,0.5664794580967888,26,69,112,113
25.76618683218984,13.163804290776598,34,76,123,124
20.02892135062403,9.270284537106152,54,71,75,109
25.018237519143298,10.395044418147293,15,48,100,113
33.31604034530552,5.753500941171856,73,102,106,124
20.648648654374362,10.4337368059666,47,51,106,113
18.595844918516498,5.266960723425252,10,70,71,104
23.663699900559003,7.165939989294504,10,22,33,124
20.23953789029246,0.4032539182786525,67,119,121,124
18.883146082459234,1.1282110887964156,48,51,59,62
17.64356797432078,1.5663596623144869,61,108,112,124
25.038099897456377,28.96659780629785,85,105,112,124
17.741269875587157,8.710235558989265,8,44,50,61
29.135351014846837,17.112783242177308,44,85,112,124
14.124470817010259,3.2368389231372605,49,66,86,104
24.516771345132383,-1.1960088740472616,54,89,110,124
29.34531522110634,16.68978643626027,20,32,75,114
27.909502977340093,37.53094478138014,58,85,112,124
17.572662878891194,17.93935506785332,85,89,112,124
33.74463531011255,0.9511345185027318,8,100,112,124
36.655890817831256,0.47191914966861137,18,96,112,124
29.134221816189992,9.736408018714572,9,13,63,128
33.430314936939574,0.8421000016583713,21,40,44,127
19.06732035382946,22.320188138396706,7,85,112,124
24.644946064500207,31.39016487335839,42,85,112,124
28.456924825051697,8.23883756359461,44,95,121,124
26.645997843220023,4.127036226142529,51,55,99,124
9.580410900191652,6.620018401198318,22,24,43,51
20.47310406162608,8.735169226949438,19,38,42,77
23.621916821661905,5.703110648092102,16,68,71,124
21.01653926516716,4.320047701211964,41,60,71,80
19.7059549209312,5.471305879639819,41,68,92,94
27.757797157800706,37.054506264620244,32,33,49,124
36.5484877264575,4.726382199679371,94,101,109,124
12.711969013189197,24.655564067440746,17,85,112,124
18.1374708286861,5.203297361007135,21,48,67,68
15.170815141379942,2.630433989137622,36,42,78,91
16.338622406941607,3.7481585407591695,10,12,22,48
22.54127096293137,13.838708629037281,7,70,97,125
27.20665247802254,10.737402498026988,35,95,97,113
18.755313612410646,16.382406324604315,6,63,88,104
19.69015258050255,5.214474319369067,16,50,59,62
12.731041665818726,3.479946906934373,6,8,15,65
37.653166318816176,11.119220943114362,17,85,95,114
34.526376499555454,0.47225661408698544,30,70,96,124
29.485014047243954,20.4151705290713,16,51,71,85
15.601533031191432,5.31030991773171,9,59,75,97
24.27350378697168,34.805172665959596,32,57,60,125
11.736453776062923,6.139624714847604,90,97,116,121
12.001093846519751,6.48464289725884,28,72,73,88
10.905498573489414,5.619602010288919,19,43,57,76
31.866562336912992,13.380922024922372,32,57,60,85
19.213658141636248,4.644746695439719,41,91,104,114
22.92893982628872,33.014946422439685,15,85,106,116
13.28649477172717,3.7617499409705912,19,31,94,119
24.64340518324349,24.7826629906927,12,60,62,85
34.7867854428725,5.259562127959549,81,88,104,126
27.53191698408418,18.102085108811405,6,70,97,125
21.680390178272013,3.795134707370095,92,99,121,128
22.90303931358349,20.010847219680663,43,71,84,85
16.51666941824606,20.83343211764709,15,78,88,104
20.622009617507697,10.823426424326057,63,88,112,125
24.59159347244561,23.002293245889746,25,74,104,125
13.12798600646553,6.147251211458618,107,110,116,119
23.93879381634202,25.014530115894612,60,62,66,85
29.95493983285302,9.450251240913932,46,90,101,125
23.783784907230775,13.66160224975569,27,60,65,125
15.203393079602659,5.64577723383352,24,60,87,116
26.00663499812325,5.4645431599566745,48,57,77,102
32.86043159916295,13.631716008862112,60,79,104,125
24.77423407697517,15.827965683046013,25,57,60,125
37.63739856639111,13.03299137371862,60,85,106,116
20.96155011606247,23.026721138847055,30,60,62,85
25.062211703203424,11.392933217918639,60,70,104,125
9.90288857336176,4.880401071704944,6,25,29,116
23.964956313614245,28.786007797121446,66,80,85,119
42.01331353457532,1.5772149987593695,18,56,62,85
26.015279008599265,26.356991005144103,37,107,125,129
16.497442209831835,9.892336476449437,35,51,78,95
19.32942606250697,25.13016626118401,41,85,85,121
23.428804851910208,39.53096575340984,46,63,70,85
24.678955153088225,15.265784807389851,38,60,122,125
23.768779591001568,30.970025780789687,32,85,106,116
23.275915798785068,17.88033709023994,15,62,66,85
45.49773530525442,21.30149894502879,24,53,67,85
24.88356917307114,7.031916106405174,110,116,117,124
24.072066268557393,13.618979839284115,50,60,63,125
27.619754873871305,4.379171025713513,68,106,114,116
23.510249317140815,2.6213706913034085,31,55,56,124
13.345947729192055,20.19043628699497,29,55,63,125
25.213031899000526,13.738783222847305,32,57,60,116
25.635102112954684,5.28689740973598,9,17,106,116
29.833464908227167,11.669482497065365,26,67,75,80
24.93471649644727,15.679630664737592,60,73,122,125
22.092926874175973,10.36154879629076,12,104,106,116
25.9402309257425,12.115636730867156,23,85,106,128
28.73697422403825,5.894314921333194,19,70,96,125
8.763062243356474,11.501371695380772,7,29,62,116
22.92893982628872,33.01494642243969,85,106,116,121
18.95921158097555,11.014884388286562,61,71,78,100
12.030964703399357,3.519004405054773,51,84,91,114
18.50391545959168,13.641573922297122,76,78,106,116
18.255663474344068,45.19126572916744,15,70,85,85
35.967228063610506,4.174298267139567,48,58,60,125
26.068954264363974,18.344826922562643,70,85,85,111
14.918132865292161,5.849815181963148,21,36,79,100
30.9691998193763,8.903217288560597,6,60,63,125
20.95950144745495,0.791013783720343,19,54,81,121
16.6585842482326,22.553017414506442,51,73,85,85
18.255663474344068,45.19126572916744,15,70,70,85
29.062309881603454,14.919743897022695,46,60,63,125
18.17778026441812,21.516365709359015,32,57,116,121
26.149755217324874,1.710998746322647,17,22,30,51
20.971087863710082,54.25167255560464,15,63,70,85
31.27491776135399,18.41164859383588,44,111,112,125
12.475274226165103,5.2200306270784695,57,100,116,121
22.671932000034225,16.126236130725523,10,26,77,106
26.494585363072062,16.038376389767613,38,70,85,127
29.742453421109538,20.682542556051644,51,85,105,113
29.939333190431228,21.81732723580896,41,70,85,111
21.656191213237094,23.969404055850195,85,85,101,111
14.088213953297029,16.725268523723802,86,88,116,123
19.153879844403853,3.4334023142594314,21,27,94,118
8.374505189742951,13.432291980056009,24,36,88,112
60.42835238859934,23.540340838794304,63,71,85,85
20.971087863710082,54.25167255560464,43,63,70,85
17.864211066199335,23.0791501004759,47,85,85,110
22.409077786292745,30.723603581866428,37,74,85,85
16.428568853557948,5.92114657330708,43,97,103,109
33.0489303848049,42.653611470724094,41,63,70,85
24.905941554973843,12.972396527566644,70,70,85,109
32.49437190759579,14.623500426805196,63,70,79,85
28.622981534011704,11.240449128760304,30,34,85,113
23.81985914763591,53.44928178362048,6,63,70,85
20.86390683999275,26.624110592268824,85,97,107,108
20.971087863710082,54.25167255560464,56,63,70,85
15.648316862717746,-2.7587553078217844,25,28,37,79
33.91304158629839,33.17789501601133,63,70,85,117
26.304716557586936,17.7219647555189,70,85,107,121
10.600966638142312,4.325640137493764,47,71,74,91
32.58586748749553,18.86209334231544,44,71,85,98
36.91832711941365,53.25935515790116,63,70,72,85
22.55904906372322,22.471137802337935,70,85,88,120
18.525063297292863,48.4075077946957,27,70,85,90
20.971087863710082,54.25167255560464,7,63,70,85
19.136837754459457,39.377806166616665,51,54,85,117
23.972640325160235,11.546105252340233,38,68,85,119
14.88464971033386,12.324949332548346,30,40,73,123
21.623458499220693,2.327390634837839,48,58,71,91
20.180172699389978,8.243572532990607,41,52,56,113
27.940612031197315,-2.041699508623724,16,92,106,110
26.157891873405674,10.146965423037441,32,64,85,123
23.617818317102813,19.097889581467427,8,66,88,127
39.095536467950296,11.766511321837234,13,95,105,120
18.166700146016844,9.552402406391073,24,62,76,120
30.355467446403587,14.55033639589948,32,51,62,104
17.204984526663832,1.2910490043103897,10,63,83,110
19.48622666774292,19.13712159652567,16,35,72,128
32.87796798461494,17.782267903688187,18,32,80,102
20.64380602282266,2.213473799881582,17,33,62,126
18.65654195625469,6.65906410641663,10,89,97,104
24.636878395081137,30.65031735678187,17,63,85,94
11.580948718559153,0.4916791505469956,53,56,65,81
25.190308294377907,12.756726198115585,63,72,93,128
42.25781505477293,4.982590054906426,48,49,82,127
22.15855671201981,2.1483076882461334,50,66,80,102
21.250138651307736,11.958618925126187,20,24,40,77
15.363415952673563,5.69178104974444,12,19,47,90
20.669742522386436,19.649708809732847,16,66,88,127
23.4496429919276,3.3379423933092567,27,66,80,102
30.02790962394482,20.884288427546462,32,80,94,120
23.17866463191558,14.849344113939996,70,76,93,128
22.753105618659873,17.437060338582448,16,35,72,127
25.34369168719856,4.577353507801975,9,38,63,102
16.874530509391047,4.761056565459339,47,72,80,94
19.901327988572287,33.73849448006126,17,63,94,120
19.70945710713496,18.47081394118155,32,80,88,127
21.95211124861293,12.570479097482288,16,66,72,128
24.758079236632877,32.27612949013009,55,63,85,94
16.595069856842194,7.683743774028984,19,86,89,107
34.16156587040383,13.415889496991579,48,80,88,127
23.21863826289812,17.13822324759133,61,66,88,128
14.976017496182724,4.569335623352638,7,93,103,121
30.695461902394094,12.09986116568473,51,81,107,120
26.02523437363703,15.90046014338562,62,74,95,127
23.01989609743443,2.7316620966065965,77,92,121,126
29.73965977573972,19.314454031617597,63,85,94,114
16.223516558760867,6.20343655592968,19,94,119,121
10.390109248278515,5.554699124231321,21,57,65,100
31.828163405098206,9.093125587399625,68,94,120,126
16.47767264669506,19.083321166137075,14,29,94,104
26.507837452149005,38.19815898685263,25,44,85,120
31.34276849713109,18.903641724266212,63,71,85,94
14.602646359149936,1.3642100592935371,36,60,104,121
26.404452241651335,24.776223221975886,25,63,94,120
25.644957366031576,15.01117828567448,70,94,120,125
37.27300049075033,7.891999218792256,62,82,104,109
26.414625254957826,24.460879638808095,47,84,85,120
16.601970790462424,1.563421559155757,26,35,49,104
29.178610846251154,15.532742230487381,18,63,94,120
31.528300392222206,19.63754387705555,58,66,85,120
25.992122821919192,22.011324997403907,36,47,85,120
26.746028133387636,15.818762069230177,39,90,94,120
34.66352827820048,4.466834820248416,38,63,85,94
28.063067257131802,42.3383387347575,32,40,93,105
24.730586351620914,38.25075436120372,38,40,85,120
24.387377212313567,-0.7360218565223711,40,58,93,105
28.331392863755845,39.49969362410715,32,40,93,120
32.40428570170196,15.377134648924818,16,37,114,120
28.1076065414418,13.304890528488622,71,78,104,120
11.184922355486066,3.4565735272029503,43,56,79,86
26.823579476299894,32.61287581380235,25,40,85,120
32.53651048808945,26.160270299842825,44,85,120,128
17.492874111930906,11.68568146544769,9,52,76,120
20.052342598122873,14.73353281753397,17,40,93,105
25.577033811835083,19.519023121584514,40,93,94,120
31.347193285416513,16.35975304283721,68,69,85,120
19.908907290657364,17.856800710370592,31,89,93,105
34.53595419659608,5.441738643248943,6,83,120,124
30.185819464304206,35.96467312208885,32,40,85,120
21.140973039763068,11.949934028699035,31,84,100,105
17.359795525326813,9.07155578263773,57,82,87,120
28.768338496315913,27.864696147784926,36,63,85,120
30.08625985654007,33.12888760924317,39,85,120,125
28.135103634897987,28.128546387277407,15,85,105,117
29.385941444613994,9.787230251073492,73,93,95,120
19.012556009697864,8.440188201018268,20,66,77,100
22.272042463778398,22.66058109412522,49,85,87,120
21.335773891960397,11.96688976708074,47,57,81,94
21.364418856013458,16.102602456746524,14,40,93,120
23.686083773807194,36.84498978774797,40,85,110,120
14.19525391874068,9.640597651193715,28,40,93,105
22.36188286287892,33.60422469554224,50,85,110,120
22.771587182183325,20.511081937530918,28,85,105,119
17.662317241952284,6.424670528339854,7,37,80,109
19.854100061438686,9.13725380016836,15,83,104,106
21.88341840082171,14.257905137311585,52,78,120,122
26.84196567067599,5.135780311031633,84,93,104,105
24.151620002456113,10.7912647769063,9,11,39,120
22.659479053537506,14.122301096603442,10,40,93,120
24.976744527033027,20.81733174791007,40,93,113,120
29.50110811798249,12.567438930791523,48,93,105,113
21.79053793126988,18.796651032015873,40,69,93,120
16.324236489728023,5.970426893041313,14,106,110,114
15.886753755864934,22.139915760666277,40,87,93,120
19.758952116482636,5.374981763187361,41,49,93,105
10.120621068557183,2.048206231634992,52,57,68,90
26.143623365833392,14.891328702707689,67,93,115,120
21.63034996770071,2.447605466654093,49,64,82,89
29.003492565861144,3.786991511168424,40,93,120,124
25.05101267654173,14.972795399753187,40,90,93,120
28.780458530332847,10.341653933816263,76,81,93,105
18.0051240729538,14.288812374202228,22,52,93,120
5.706033472224716,-2.3005218890148185,54,82,90,121
27.08414294087228,22.936869516062607,21,95,99,120
19.622641472535868,6.416749296494752,39,54,93,105
27.216345684081922,25.90354151686531,17,48,93,120
26.699160565288373,19.400646299565487,73,80,84,88
20.89864862539886,26.928266891082025,55,93,95,120
20.372453499254085,10.401125881031495,24,70,93,120
21.878594980649197,16.47224383830464,40,93,105,120
29.0044834837792,21.384363514444825,93,105,119,127
31.19456107993976,24.858132514005085,44,48,120,128
27.507866591297887,7.7663182178977195,38,66,67,113
23.037281462309004,20.448603895621822,12,40,93,120
16.53784423829011,-2.114463766269597,27,45,84,99
19.725542357678474,20.797011957288753,24,63,91,113
20.910794327028547,-2.3092430311556735,59,70,101,111
13.868138704952129,5.937829475760596,43,78,91,99
16.167102000210804,9.722074066060559,8,24,28,123
24.738579891899995,9.99759538959686,6,76,87,129
9.376497549474031,0.45475204221657034,27,40,74,84
16.0027371970815,10.4555532648301,63,64,112,117
30.101678944109068,7.166818206465561,18,32,79,90
6.794811072177131,3.9694670052198604,28,51,53,76
24.416917864942562,3.3728667349672827,16,65,66,74
29.922049395353163,-1.4738399842075498,13,58,69,73
35.21466351435238,4.502707448637257,36,39,48,129
26.792085900837783,7.929299968149766,11,44,59,82
18.22608120591952,9.216713996598573,12,43,120,124
31.107251999221212,2.4217541175806576,13,44,75,94
28.830765648276778,4.117524255767824,39,71,82,117
15.524652286226281,2.681600893402666,63,69,112,117
24.26044934873048,12.624832790973619,40,53,83,124
13.439082759319884,2.018372444334758,43,69,91,123
25.934958406838586,15.987154260352108,8,63,91,113
36.01962724120504,19.048172481142952,61,79,117,127
19.169307769051922,11.603213270848624,38,76,87,129
16.46465400671522,7.209213348419393,6,28,76,123
17.534624939241958,17.67297201988502,63,91,110,113
25.286750056625507,16.15946843155365,35,84,114,117
19.46498726406064,12.16230665141238,6,14,87,129
18.76901176402022,10.404698863199068,6,76,87,123
36.834837980923076,13.807679391209028,27,63,113,129
13.3310387609386,-1.5790744492752842,28,50,65,99
30.440203948566534,21.108415723274902,34,96,101,117
18.75490518060446,26.18785050102603,21,49,107,117
32.97406282100394,13.393819358614605,35,84,113,114
25.728276997630275,20.027081028462167,40,117,119,127
16.54605830655861,2.5387498393634944,21,34,44,100
22.102941294806772,21.601425128361317,82,91,114,117
19.948546021747944,14.385482014234347,35,63,91,113
26.25366715939013,17.366926727890228,24,63,117,127
43.232979915202236,11.734838673311723,79,83,113,117
23.012493134858687,10.502506940954772,70,76,114,117
22.754248951142365,8.670799501416024,9,38,80,111
18.253802846478738,27.548379150554087,21,49,114,117
18.612341456118624,31.02559400100022,21,91,101,117
37.58808410982175,9.012545769510954,32,46,101,113
28.89915551910748,11.728742422099462,66,107,117,126
17.656867549729977,26.064888268736407,72,88,115,116
24.01079480152608,1.356168265404742,48,53,100,117
31.919843653369945,1.3185074269404424,61,89,101,113
28.419433903816632,9.568190245305392,48,63,107,117
19.900682432657913,14.110849814449796,44,49,114,117
22.68582154965694,27.265725258783075,91,96,101,117
37.40905894200613,9.979129746821888,34,96,101,113
30.21953523291288,21.622392605528912,49,104,107,117
27.260797563129813,6.20882913059589,8,36,48,103
28.511030465140312,16.133854176728963,67,96,101,117
25.960339500786752,13.450807200845501,62,70,101,117
11.878963296861214,7.339520725967354,7,57,72,123
28.910115422664127,14.050375588067855,34,101,104,117
26.163720090755774,22.903611345050642,53,96,101,117
27.070349802143916,24.40296218854943,49,107,117,120
23.617382006608892,8.052807223652996,17,92,95,106
20.95361793342665,23.751928443867588,10,71,101,117
26.183772243298424,17.515211470904678,24,100,117,120
19.01351327437518,23.620170041894827,49,107,115,117
25.916745877907115,23.033883574115666,49,113,114,117
19.312426898474175,24.290351966533915,7,27,114,117
22.364881146062217,19.804762455347472,36,76,79,117
19.907869436948918,23.188325842532183,90,107,108,117
50.50957494126168,-0.23736271536669754,11,48,69,81
21.196370288451643,3.6635107178468336,26,57,81,117
19.461477446696744,6.103247539915925,29,88,120,124
22.412585206240454,28.123065357534415,6,35,114,117
38.460907420866874,5.740316207390281,70,81,94,113
24.712496727141232,22.436874652641226,18,91,101,117
25.522822026066507,37.17984998335797,91,98,114,117
29.889444903309098,10.597577028609729,39,59,118,124
18.067865423575114,22.496604514297935,29,49,114,117
21.53404625840531,19.801498139192333,38,114,117,122
31.11095462746721,6.9625104611606785,48,74,77,79
28.735101511263075,2.0158024729361115,15,61,92,127
6.5245006982046,1.5699975582272363,27,29,71,119
21.738178401299308,23.205969867076643,71,96,114,117
9.91741317865107,1.2173008307454938,37,56,69,86
35.57672251227331,1.4587610705654719,18,55,105,117
31.865945054306138,14.93387610775199,59,78,100,129
17.11029474754974,37.59273197981529,29,71,113,117
19.15358693941718,4.286614933823903,12,59,61,74
18.351072835154525,6.7605969751310475,25,74,82,122
28.215824423597503,13.067626543729048,58,82,105,117
13.389799393461878,11.00589127255071,40,53,61,117
21.078218993342237,26.03745434248304,35,107,114,117
14.131777637433965,12.738685651732576,42,44,74,117
14.999906714904398,7.666459620095313,28,61,73,77
23.72369596023965,7.81013174135307,34,66,99,117
29.386169121118424,17.10489805066661,32,101,117,126
4.697496335992106,2.1555757012039707,22,50,108,110
26.665982879326577,9.606286180972988,62,71,117,128
22.671080173871797,13.780037231843798,68,91,101,117
17.308407083212447,37.567127671319845,21,71,113,117
23.958883881643246,32.543223533208874,6,74,114,117
21.028611404321833,17.705137298507495,29,34,114,117
19.18980241394528,19.76423461111887,28,92,118,125
21.208951553164816,8.166192420855879,6,54,68,111
