6.363925464489306,0.6285900590979265,86,112,124,129
26.455131308779436,-2.15404964241959,18,30,117,118
20.97203811362376,19.475124227269102,68,82,98,117
17.218390462356112,23.652303422124188,27,76,98,117
12.136864308057682,4.856198442159306,79,115,117,118
19.740678532700827,24.02664936319761,38,44,98,117
20.707635247755544,21.27306636447982,30,44,98,117
17.050049567696625,62.61417048585062,31,98,113,117
21.20182562347552,19.732729056181373,6,44,98,117
25.089809169621876,41.79780597676553,32,35,71,93
18.138602747684274,7.9850662002244,21,63,101,126
13.20607450432225,4.930736798101796,10,17,70,115
19.563947705767433,65.6420382161095,9,31,98,117
9.882253437082579,10.797152152904205,14,42,85,104
7.28796709573601,1.0015491774223528,10,27,53,126
11.698389582589211,4.603712885101483,21,49,100,129
15.767094188673196,2.2180442351051473,25,62,68,109
10.19936263497813,6.642369476360394,28,73,93,119
10.673405114305979,2.8126056589249853,50,57,64,96
3.1239355781051548,-0.4094734346373833,11,28,39,53
6.054879804631135,0.6650426150293123,30,35,104,122
12.938583843576005,2.688628685692255,7,38,99,123
9.24928203317015,2.271162382107657,8,65,119,129
20.930694928394214,3.8533347657168955,37,81,99,118
15.24248078243237,4.186595579692238,23,26,79,120
8.023785054449096,4.021210610398921,12,47,50,73
6.96068798830407,2.9469773735240485,22,28,71,116
6.458029543083488,5.685659534493667,52,56,117,118
13.760376471852279,2.208092032404465,16,29,75,126
23.84082066384528,-1.838718471243799,18,42,85,119
21.143219393276233,12.279484964073227,19,44,118,128
6.009156096357846,3.3952857569107886,41,57,86,112
8.328647464224483,5.3545395997205665,8,12,63,112
12.523940986827434,4.278359396169034,14,42,93,119
50.5906442847802,-4.644827356074864,43,87,98,127
3.745728250217371,-1.4135085739487092,10,15,37,129
11.410226565089694,5.119796565360497,36,90,96,108
5.420190048869721,3.2947819498407207,20,70,76,119
8.649912959741766,7.237456178170593,62,66,117,118
10.134966495874027,4.721641575946498,62,91,120,129
15.627166463229177,4.462962577340184,62,73,79,104
15.668173718539947,10.951815804792933,19,44,85,104
13.83485541871849,5.685300305711351,33,56,73,111
5.856200027276383,4.130910833734907,56,115,117,119
32.02588681717503,8.913969912638326,67,88,110,128
1.6825893507198344,-4.656198588178585,29,37,83,118
29.851409375177997,-6.036957750803736,18,89,95,105
8.651365745990592,5.682112486418643,66,116,117,119
6.018135946896557,9.151583489623398,34,74,85,118
8.941419984273711,3.271860277478689,13,22,86,104
6.4045207391263395,4.4073081614360845,14,42,85,118
11.908113304821775,4.689221939739532,62,73,93,119
6.99937228371007,3.8917635780944226,11,41,72,116
6.644234003010169,5.194498145684196,26,49,55,117
13.000431852614627,12.264634047086869,31,65,85,104
1.3805582311280062,-2.510824413575967,47,81,118,121
13.394826476549381,3.7290560918062803,37,55,67,114
11.574504076935945,5.191102880493027,15,39,94,104
10.937479854769375,3.319557867929772,8,35,45,126
8.794564302734114,5.973099946004489,31,55,76,118
15.374846790684074,19.079868954950907,15,74,85,128
17.34635762566174,1.259827213201727,51,83,94,102
15.459254337125369,13.31589520835598,19,42,85,104
2.9306688259636715,-4.453917672857886,37,85,118,123
23.416823154180356,1.2622428279323163,107,111,115,128
6.072095852492135,2.2014326052404742,7,43,48,104
16.284355079379598,12.581145154677403,49,85,118,128
19.085026569872458,42.8431007101152,32,49,50,55
26.447248827480436,4.141178848007521,62,93,124,128
6.544524333383227,2.850123921863248,25,104,116,121
7.965476086020651,3.2351547544474917,23,29,71,124
18.986997708817057,4.312377850690526,16,56,57,111
19.542936016600244,9.974255896045777,85,91,99,128
15.354474801334858,3.333421730146253,7,66,77,104
17.220823983164912,4.8231892258018485,37,44,118,128
9.53386583945315,5.862289504048733,51,104,117,118
16.616295066348904,10.489981141085556,33,100,119,128
16.952162205275176,-0.46299943656643167,43,50,81,128
9.460061301482682,10.36572444969617,15,74,85,104
18.277520246135765,9.150356328890892,33,62,79,93
20.69344544174237,9.287000047842344,77,85,118,126
15.555107682013539,16.219727229280725,49,68,85,128
8.349621181794891,3.664757231254564,66,72,97,104
14.75179325025592,4.2054325356117,51,103,107,125
5.798305892818849,4.1293351690639994,49,55,85,118
21.868654417337908,31.58107742228937,32,74,85,128
16.84713577357136,19.10606923911066,32,85,104,119
18.637065786332016,36.864393558878945,66,98,118,128
9.751335082064408,3.0351574704395476,70,71,87,91
14.694908550524671,3.361104251614292,26,54,80,105
18.96147112605916,39.58971793435423,66,85,98,128
20.70512400083043,15.909328649627403,32,74,85,119
15.997472080282968,2.937405137624036,6,94,105,114
18.496113784785262,3.519115361750893,30,49,118,128
5.633020768041766,3.917354352408313,23,52,119,120
13.282480256112141,8.5223731037935,40,85,103,104
20.148330192369496,9.91333867237834,19,71,86,128
16.742959616007685,17.844906777428456,24,85,107,128
3.3210379163710564,-0.02868667441385896,60,118,119,123
7.036240844877091,2.7868716897409334,11,55,63,119
22.418339071266995,5.054608082780119,45,89,101,128
18.870645215207734,39.25513044090558,23,98,118,128
6.769579850381373,4.381727485005604,13,24,27,35
5.7720100061693955,2.634700276295279,6,47,64,87
20.00202562595214,5.561982675208342,78,100,102,127
18.63677476615523,36.283424404349226,86,98,118,128
19.246726027399625,6.342409147036896,41,44,118,128
19.15155751446541,16.486840599979857,45,69,98,118
44.57592408309401,-1.0843225971975885,18,59,61,128
16.515440529396496,13.15473750966664,66,85,118,128
18.792433306762312,4.223251489510098,16,71,118,128
20.57972771592175,12.407304047137906,66,74,98,118
24.96588362442636,0.46162233427498717,50,109,110,128
21.443268566319155,6.10248196033681,60,118,122,128
21.934489093370992,3.5155827687268784,52,59,93,128
6.167710271388654,2.8389215381118267,49,50,55,66
16.391562230378916,58.905458344174214,49,70,98,128
11.188376095408515,6.764569699349152,30,62,92,129
15.918714973345114,15.501206635683149,32,65,100,118
18.01474795349931,18.532336608102817,85,98,124,128
8.206136430387966,4.1185238515004245,46,48,51,60
6.992990249033008,2.8290053760103717,55,66,69,105
19.14291879777853,3.993813423511542,19,37,65,102
22.65711386961866,27.41214258844784,66,76,98,128
6.435054259165212,3.554679357962085,7,8,60,71
17.081705574161653,37.90987549683595,70,90,98,128
6.114600405104945,3.589627707778123,26,50,55,70
25.170958325005223,25.00704151684263,32,49,98,128
17.34369761700566,6.0470773181785855,68,90,118,128
26.903813471619415,20.787193228863032,11,74,98,128
16.124957216817013,4.904851688239448,15,42,73,109
4.235656929065935,2.112874159863667,6,35,44,86
29.075336887301333,4.913605853007321,58,109,113,128
14.047069654223634,5.173731794926412,10,84,114,128
7.423882593846695,-0.13307496884584663,47,50,55,100
25.435710992782397,28.94426494088951,32,49,50,128
5.94219189693179,3.97112583090741,51,55,63,70
18.509036342176945,21.10926492069417,95,98,99,128
7.82757052373414,0.5375757106181468,52,55,97,129
22.385022556399246,5.890049975388261,102,107,118,128
14.152575469378828,11.424173346447848,24,82,100,120
18.666157219617958,31.978451450881952,85,97,98,128
17.034704282146706,5.377709665342331,33,75,118,128
17.193404978504198,46.69049463142711,98,105,125,128
11.90171397755738,4.770222850537472,38,51,79,115
12.134508462838326,11.71454346368401,39,59,85,92
2.9754229615736625,-2.29503204455035,29,69,86,119
6.925322573912364,-0.057851936150307245,45,69,72,76
15.99865233663028,5.055480518468324,53,62,111,117
22.86513932428892,-7.971105985957847,18,37,71,78
17.4229181002527,2.4680225213295235,83,86,101,110
18.9868871825522,18.84122500931276,16,32,95,108
18.033815773175505,9.645205409130023,27,62,88,95
9.82458566706517,5.74128229887241,15,20,36,100
13.156872863111788,14.219959407495136,29,41,71,89
8.479324225277153,5.255793042672436,22,31,54,83
14.576110615792704,2.0156702416843832,51,69,74,95
11.617387560500445,8.846874782576673,36,74,88,122
6.949388267144091,1.063617432812146,27,29,105,117
12.148796229983429,4.9300866260076015,6,19,34,48
13.308273842412389,5.373771960098017,25,40,60,107
12.675747552454533,3.782444267677984,10,25,80,118
19.47465514840306,0.7777224094796861,16,29,86,124
7.504485312842895,3.8751069369572306,25,39,73,97
12.140352729884377,3.0077315692369777,23,43,52,79
2.6585740143488983,1.6162118838065245,23,28,108,110
10.164621589533702,1.0083454964081886,26,34,43,81
16.998753777556615,2.274977878384284,16,41,71,89
12.639432290613204,8.992692566404239,29,41,71,95
9.463286030584221,4.974529226664038,27,62,88,122
15.392348700182348,2.0866924188770017,63,74,95,108
28.18961559701033,32.712595301893224,16,32,71,89
16.2946926052566,5.225768456971159,95,106,107,121
17.278723914961475,5.894922278776726,24,58,122,127
17.735679549492886,19.853008453534777,32,36,95,108
22.129522715189005,16.795928410289545,16,32,89,95
27.778158805749623,-1.6449330559248903,18,27,71,95
13.920889343130376,4.5120045862920835,91,95,108,114
16.00575311230782,6.362407871073218,19,78,92,114
5.834564235428653,3.2255427590245893,21,55,63,108
14.395855591418256,1.4394777162387187,54,70,89,95
25.12357303226128,12.809803457879267,32,44,89,89
17.149459501981536,22.452193570283338,32,71,108,111
11.564989846177795,3.460076368816957,53,95,97,108
9.15080834406423,2.9381283259686057,11,46,56,75
1.6513210682159958,-0.5359571145196443,15,26,28,123
9.155554241447685,4.84125501338461,22,68,108,119
15.043391111551916,4.710339019852351,53,95,108,111
13.742557052548907,5.012882879580558,36,39,73,95
16.502481988232773,3.2678836401049494,89,89,106,117
19.458591579075954,18.863978762105624,16,32,108,111
2.8652851347932238,1.3236136665183202,43,61,108,108
14.903026838322742,6.439209828672382,6,19,41,108
5.944178094412137,4.177916391801562,9,65,69,121
16.807924806452522,4.732507053219192,6,96,108,111
7.790002517808921,1.766084657189267,11,65,108,119
15.471668412852448,1.6216719259069967,46,55,99,108
25.869546581073397,29.534134731209477,16,32,71,111
12.927065082400887,5.793477304717185,42,48,112,114
15.092393474928961,4.044777050779715,16,36,95,108
17.445407181408427,10.607642425688294,43,71,88,89
21.05581274994125,35.82743379247102,32,71,89,128
15.008766381560879,4.543384922350625,38,78,108,111
18.493931143317496,19.412236006016904,32,71,86,89
15.340481437134848,5.727283031959691,8,13,89,94
13.968515241069923,5.666466413527434,25,26,71,111
5.132616300134755,2.399128287381608,28,30,40,50
18.493931143317496,19.41223600601691,32,71,71,89
16.975165791133588,3.8509230175574065,71,89,101,116
12.869953967599962,4.386554091120529,30,47,48,126
15.249142823264535,6.786603235015664,59,74,93,111
18.493931143317504,19.412236006016926,15,32,71,89
14.534717255844846,4.522544514227835,10,55,89,102
19.31924073229784,19.41179290157521,23,32,71,89
21.317420954584207,28.214817254941345,32,71,79,128
13.012953832735155,4.664536352032355,63,71,89,89
18.493931143317504,19.412236006016926,7,32,71,89
2.763474579016677,-15.584666444477605,82,84,86,108
18.833222289523512,34.80458019717288,32,89,99,128
17.101644345868987,4.792401990262833,46,56,105,128
16.503427645988136,4.815753822561921,11,77,89,89
8.960836773399468,5.609880900927856,27,49,71,89
19.977525514427704,33.58475529511574,32,65,71,128
20.535126236422393,4.918862670345819,43,89,96,128
17.93511308977469,3.8571539709775613,57,71,89,109
12.040243482792931,4.958031039569808,11,34,86,89
9.931921754195184,10.3594386203462,28,64,124,129
17.65713953377664,5.6223751332213485,51,89,126,128
15.530246776795302,1.0371688885753771,76,89,89,99
20.63531208379352,19.098070645270784,32,71,72,89
22.25262438763304,38.91808439744457,88,89,98,128
19.030838396204604,0.1322837399632511,50,89,89,128
20.720294241404698,5.232531990389436,71,91,99,128
17.22082398316491,4.823189225801864,44,56,57,128
16.482855765664496,5.586291354403114,15,65,71,128
19.87415810972858,4.742752485456414,11,16,94,111
17.884777920737548,7.080999874290485,10,48,49,128
16.919730547537164,5.234457786073608,67,86,118,128
20.93818174733608,32.02947244576289,32,65,98,128
13.720503964279844,4.935954083926577,17,37,67,110
24.33391819660553,5.750059512226483,77,104,105,128
24.771528943830283,25.90947866654712,44,98,103,128
30.443619898592257,7.601173956976071,88,89,123,128
20.56424972720224,6.056723214558864,13,59,127,128
20.707864826569633,36.32300396565076,32,89,98,128
19.318457660697174,11.288371377658043,16,29,82,109
18.93417383613848,5.649984931984905,8,13,105,128
25.56326843241877,4.677248286424888,58,64,99,128
5.983102089454402,3.327980049177769,41,61,121,123
23.89509814137534,3.551405485548353,71,89,107,128
17.328047230748048,5.210888436368462,71,74,122,128
17.393665427783137,3.0416473071286045,22,105,115,128
17.22082398316491,4.823189225801864,44,53,119,128
19.04466085511884,39.12687310380691,28,75,98,128
26.954359492808265,32.53881593280486,24,89,98,128
47.128390128477164,-6.398911813512346,6,87,98,128
20.707864826569633,36.32300396565078,32,89,89,128
19.11726474873812,36.29916332570756,98,102,103,128
21.52228078328054,39.20062851681889,32,53,81,128
15.35612964247655,39.0755755754734,76,90,98,128
17.515898029005086,4.8497363612728535,71,89,123,128
10.378198663437544,18.96060682008591,17,87,88,128
20.118657666399166,3.4794659342225795,16,61,110,128
9.706469109643024,1.8326555277696177,11,16,42,121
19.61322737797927,5.6398193896784505,41,47,112,128
23.087509661459947,27.613247082938543,52,90,98,128
27.323356282651567,4.912804451754041,22,112,113,128
23.783929980491617,4.810980608671321,61,81,95,128
19.741153481687675,39.066908933995386,75,98,107,128
14.737952578605114,41.84662210734281,90,97,98,128
21.816251347657982,51.27782500079051,60,89,98,128
29.67381126198606,0.24993452435704128,18,48,67,118
33.074538391913336,-1.413057516289389,18,84,106,126
15.486078562588323,4.195403058193717,43,59,105,109
5.343406629403146,2.8343158882374735,37,38,47,64
6.657684266036115,4.79402406935695,8,26,52,64
9.517069855995143,4.453368821365048,25,27,68,91
13.588357057075527,3.382927875575289,6,46,84,107
6.883521828519491,6.1786897132441965,23,25,56,115
17.264274577874822,4.360052270573748,17,21,79,99
8.630977659455644,6.721821627482829,41,63,116,125
10.508280507878322,3.361880224171747,21,93,112,124
28.24587456826505,1.3818974208139303,52,81,113,127
21.235126958447896,50.61358798805397,8,31,98,113
11.166844669897305,4.571228633714888,17,53,66,76
7.655931521635451,1.269755424869021,26,46,55,83
5.385109507431868,2.87456435248684,44,57,67,97
10.395951587235562,3.7530908010287116,10,100,112,125
15.768138071373468,3.969032580541287,71,109,112,115
15.769506487614937,3.5118657946246308,26,52,64,77
19.35535880039269,2.1729119372214285,20,25,108,113
18.840350604611622,61.58941365259648,8,31,98,125
9.641181853090883,6.314722063067028,26,63,115,116
8.19720262840245,3.0332345349931797,52,64,73,74
15.138815585813472,11.177451662776447,24,26,52,113
17.187155214778112,1.1705769450657006,58,74,107,111
15.685596076019952,4.874570539881383,41,56,109,115
7.885891524062658,2.398833854387247,8,13,52,64
25.86654563300143,10.947702828045706,8,26,98,113
22.383003655427743,33.34981998592732,17,72,98,113
17.72012105051256,10.703756860823987,26,52,90,113
16.00361527067193,4.89751235511669,92,111,113,122
11.094465765899379,6.510597997077907,28,31,56,125
20.33159970467208,2.201258387161619,17,28,52,113
22.70169919278045,13.778330148176032,26,59,98,113
11.200543545013108,3.567509721411111,21,33,54,64
14.634930166076504,4.8475778024431735,103,113,114,122
16.324044967502083,19.296033350589624,29,51,98,113
20.830055375410097,42.42779808913496,24,26,98,113
7.776790793406634,4.160972710404939,27,63,73,121
16.303535908684815,49.723822889635905,52,73,98,113
22.927995037135794,0.41409240149007576,17,18,81,100
14.635155779762382,4.148563914447336,72,107,114,116
16.332598965045893,8.662552558642638,58,81,93,121
18.49820450685749,40.78300381647551,31,98,113,127
15.547331047670198,25.791596590534738,67,97,98,125
14.311120851770555,-0.37695008215260944,11,87,91,113
11.212145841237147,2.3886633589856774,9,20,68,76
16.982848941477698,0.473207817778798,20,67,70,102
17.445017446460025,49.449312119065084,21,31,98,113
20.290884212103308,21.04495843986425,22,50,98,113
22.7168081194835,8.705785071312796,23,33,88,116
19.348709280708537,19.434337394791488,46,98,102,113
17.051093282940165,46.773027177249325,31,66,98,113
12.084705297979315,1.9503891530258495,44,50,90,93
10.182883928546767,1.9068425745662794,42,62,81,86
20.68871306435065,26.5806310284617,53,58,98,113
17.950184298629956,60.17714143564249,9,31,98,125
15.638887854183,3.0515504053058824,14,60,61,77
18.808514547804307,16.949633734172988,23,98,99,113
14.87829130496942,0.9528614128562117,58,67,113,123
17.639527910580156,3.439319190513766,17,50,105,125
13.08956092750456,1.887006924209906,22,60,65,106
14.811739904145156,2.3121940834999877,12,26,57,113
25.472326277287024,8.446543590833292,70,75,98,113
21.01029900274161,8.667186204675408,80,88,110,125
19.10756853075653,14.463299091334589,26,29,98,125
17.734352174665364,1.096245534211562,60,61,113,125
17.293495874630295,51.21560365695086,31,57,98,113
15.43574369357799,27.417119465552286,36,86,98,125
17.240611801325343,14.748024248757037,38,61,98,125
19.578630202389142,19.493330187609153,8,88,93,113
16.805312548070482,16.444904574073867,57,98,113,120
6.401497382063666,3.536600127734956,7,39,42,90
22.124915851470256,16.603500095902003,34,96,98,113
16.855736547949697,21.110698258939376,38,98,113,125
15.558949337057497,-1.063410524857027,12,78,99,125
14.319160210162797,6.940184199726593,44,74,94,120
20.781449991533975,7.339384919597336,17,60,107,113
23.151915324588224,4.402727285772004,6,17,97,125
29.24532642685221,11.270773085125425,18,83,98,125
24.146883137153708,9.411463291746825,18,59,98,125
17.864956405517464,58.52448051035504,31,34,98,125
16.434249951619616,15.24054625565861,12,32,37,38
15.339882725253867,62.08263264849744,31,51,98,125
21.301861087338626,14.712371346761426,29,32,47,74
20.31247171540665,-0.04820833566352893,48,87,98,125
20.914839099803462,0.20090318796184523,16,35,77,81
24.38039915399947,45.82764750806959,31,93,98,125
6.716524976679692,2.914666557449572,39,72,73,97
29.458339745389438,10.807934747009345,11,18,98,125
56.85260593026585,-2.685175182317458,87,98,125,127
11.307683208309271,9.787389569133005,29,74,78,94
17.275786566906312,7.808143068624226,58,107,125,129
12.264218870755691,2.381243285319422,10,95,120,125
16.113964807170635,1.4085080922449047,6,15,99,125
12.731053625756395,10.343453098590961,45,55,88,92
12.659742620256475,2.512799928875244,51,69,95,118
17.26881248952344,24.51427773904095,51,59,98,125
8.985025574897913,6.009491973900529,24,69,122,125
14.92828269594642,8.847122360183306,44,111,125,129
8.744645854084311,6.237658513300261,50,65,90,125
19.99828148191977,5.571282854756058,51,81,109,125
19.0001585918064,58.20979929058336,24,74,98,125
15.599204604132618,20.803395904426374,10,98,121,125
15.339882725253867,62.08263264849744,31,45,98,125
15.582575909188519,28.16337078128583,68,98,100,125
17.533998085339164,21.933185500296467,46,47,98,125
15.211663718591304,51.12453539732909,31,70,98,125
17.51924360355088,63.0993666133623,22,31,98,125
3.2324903235083298,1.630657289918595,57,91,112,123
17.762141341397633,26.701666184419828,86,98,117,125
24.781704916157686,-2.5941729349998472,18,25,121,125
17.587954072040002,65.56697064282493,24,31,98,125
6.653309220630499,4.201799469443699,60,62,65,125
10.584594322585115,2.0175548487748594,39,58,60,73
18.14983323368773,15.873376981577113,11,45,98,125
16.13499059043798,16.133653278222976,65,88,98,125
2.7803608731372815,1.6706596612465758,28,62,124,125
8.99574510451989,-0.623946726618863,39,71,120,125
20.730757743233372,-18.967282217277635,10,18,83,86
3.9896326561221773,0.32687764283568427,52,55,105,112
19.030543338908107,2.6613103589802276,40,80,96,109
12.626804447930269,4.3016843615601426,34,48,80,121
11.860773297350503,0.7052948979559296,50,59,68,83
14.539200328362972,2.5256111776658052,7,33,62,83
7.158063063558992,-4.4962838614545735,40,52,84,120
13.854879714764266,1.9780319377438424,16,24,35,59
14.67899504296114,1.8110633224299295,6,55,74,113
7.088112941169883,6.680208558872221,17,50,66,72
14.922966510488731,5.251789906868313,28,58,107,119
14.064281917910929,4.261841883367656,15,45,60,77
22.4907729429624,2.4601004471035863,17,76,86,125
17.81435763160369,3.5664006196963736,27,44,53,109
6.009156096357846,3.3952857569107886,38,41,108,122
13.446987991661622,5.384858404456318,48,63,79,86
6.6015038767111385,3.3036767131098217,8,52,62,72
11.601048696007705,3.8619790136767795,50,73,79,86
17.364164183675122,3.30387053098447,6,99,107,119
14.644644926619673,5.433977781050067,28,58,80,121
8.195556584898277,1.2889704682050083,34,50,66,72
4.761422029774645,2.7903873027213297,34,47,86,91
14.45796116083796,7.581657361575043,62,65,66,126
16.491106327402917,3.8372999713225266,66,77,78,109
13.347788427020895,4.583737557709155,13,84,92,128
1.7036406792190277,-0.8899770362583281,30,121,123,125
14.181535300099526,1.767328853549516,25,75,114,115
9.811362127861663,1.7899323174525854,15,30,63,83
12.459609550702496,4.45105662511529,50,73,80,119
16.804331924994703,23.953299712366718,66,96,98,125
15.977084716304187,3.6137016311574586,46,99,111,123
11.51979027331029,3.9866684113044664,7,47,90,96
12.01871321727867,3.6295893639564416,37,44,48,124
26.417151722546087,-5.655916856810856,10,18,50,106
17.596837022781887,0.532601245074523,13,33,76,82
13.458017718215746,5.9972721328534515,20,33,94,122
13.739179733751808,6.538007002675378,19,97,105,112
21.17982035795445,7.530035743938664,19,33,37,103
16.419689839543633,4.22036351954117,66,66,96,126
22.301959284389362,13.475131769261237,32,65,66,103
23.36856357284766,7.033175742507316,33,58,60,128
9.112990656576926,4.7763525238602,11,28,51,59
4.535137732735592,2.41164160609883,6,9,21,97
17.407329053316413,5.021574281029057,13,46,91,128
15.64985111945981,3.395482005378229,13,75,80,95
18.91490450796362,0.36430297604296635,48,52,77,104
6.8608653948645015,3.7106660141828156,7,36,42,86
16.338021257332052,4.279919136241253,11,34,43,79
4.6758018007481015,2.4346675464913274,7,34,44,50
6.187412152990204,2.8006398410862516,13,47,117,122
21.181774451639168,23.830957921110826,12,88,93,96
4.034502826478445,-2.739621668071752,29,71,97,110
19.091571380350636,4.195893438422547,44,80,101,109
14.636010635526864,5.630527714459369,14,19,74,110
15.587642833554714,10.3231141501476,37,85,86,111
14.271518189877991,8.349677569024287,29,101,112,124
15.841830002519593,4.33271435994528,66,92,111,121
14.420416176674863,5.692262084096724,10,80,101,106
18.539846064431035,7.241646907044297,29,101,112,128
14.905739568314601,3.294589866836998,50,96,111,129
4.838743210867296,4.344224855350041,7,10,40,70
16.02669208360069,4.374424454351783,71,80,107,116
19.680228127032873,7.137502215073252,29,60,101,128
14.39373510937318,2.607687093878275,58,60,73,96
18.212809253932804,21.2663527509882,68,88,93,111
20.459118728576648,4.5623270377273375,6,17,78,87
15.33386895975437,6.940910896219633,20,58,93,96
19.03341342597272,20.88329918289072,71,88,93,111
16.25430988043815,8.818237893606405,19,84,96,127
14.435278922978238,14.20249576770588,29,93,96,101
20.12388860659421,19.762846136816147,12,88,93,111
8.48903725341799,-0.0915908129665259,6,44,120,125
6.256740107878458,-0.9329952454708161,37,85,86,124
18.707681073931383,25.886464518951417,29,88,93,96
9.123509034654923,3.07638759666048,60,67,68,72
22.10054620690599,11.897023323730043,44,86,88,111
1.5662558529677624,0.9795019926392812,10,62,112,124
14.254840925819119,3.954776215762091,27,40,93,96
17.698996573150712,3.763882104852045,21,92,96,128
12.56841203115113,4.037496501984817,52,82,97,113
14.83989489997023,1.361679659109428,60,66,96,103
11.928660285693331,3.4068121169296277,54,93,96,110
16.117752092582833,5.420133952764708,20,75,93,111
13.26607407922235,4.696984407179971,38,93,111,123
15.420210372236648,4.09869288136625,28,61,80,96
21.9653843448574,23.59683078468015,8,88,93,96
13.813639814757313,9.753424344064035,29,42,78,111
20.28826571232642,25.215023820946293,68,88,93,96
23.847463032201862,28.242833432288656,33,85,96,127
11.468368869178548,4.396194818112987,44,50,80,119
20.627195957951997,22.39756151222054,67,88,93,96
15.07318975332141,3.125556895774373,43,70,80,96
23.128530301568965,16.957722521291867,71,82,96,98
14.598578933835132,5.2829627117701765,7,19,64,65
15.890905734612051,6.387149366089792,11,73,93,96
13.000278900413202,1.9722183907292847,8,12,16,100
27.378945234590816,24.763838911775196,32,68,93,96
16.251729893369664,5.755379072014078,73,93,96,125
20.350714659271606,25.644603656424053,29,88,93,127
13.220958071900213,5.24527413589061,40,41,48,96
17.277672231487934,5.028969149226618,40,100,119,127
23.010198620907527,6.504962323694409,58,96,114,127
20.181641745261967,25.76753595290353,30,88,93,96
23.400093200594917,4.099388691871967,17,44,116,125
15.341396871792359,9.770013352947156,7,24,41,89
34.62147758198438,8.83370658136954,76,88,96,127
14.314258874168393,11.27653450254975,75,85,96,96
20.94640620368581,22.6691317829207,7,88,93,96
20.94640620368581,22.6691317829207,56,88,93,96
24.29446726485965,0.7980579969762636,17,76,96,127
12.557216544942833,4.7450047399868795,58,78,96,96
14.138227094510414,3.700256444730783,25,93,96,115
15.327428139375993,2.72923118626241,48,56,81,96
22.955037882668336,5.590090417686702,13,96,111,127
17.417774309418824,10.045646230208254,33,85,96,96
16.329129014235967,3.815483585301749,14,93,96,120
20.320560131357748,24.33484583843598,69,88,93,96
5.1809795153266744,2.1349036586492685,8,14,75,121
22.883033091492287,12.872415749585475,65,96,126,129
8.588369868096958,4.5280120944856455,8,20,67,105
21.28049360883871,23.435902015055593,46,88,93,96
5.301315504610002,2.927828434944706,15,55,64,75
13.80242373761304,4.259683454221729,28,59,96,99
27.837249317766606,20.35672760752256,49,88,93,127
14.741045950827058,5.443123866371008,19,43,54,71
19.778024186552635,4.634134672106928,38,62,96,127
12.325285401123647,2.5146162948858466,65,75,78,96
21.008371889675114,16.8567395950264,81,88,93,96
25.167791493514827,27.043625951842163,29,88,96,127
16.66619074864059,15.861802311646102,85,93,96,120
18.192971908329486,5.130277845801091,62,93,96,120
20.696298542070775,22.354511420913084,36,88,93,96
27.739388333341758,0.4553312986803918,70,75,124,127
21.135977017233227,22.215689533574025,34,88,93,96
15.41908518349725,3.4364133374721084,67,71,93,96
14.120309150066099,4.068594707925632,13,45,48,109
19.856764529377568,5.050743969158086,51,96,110,127
29.32894443749848,23.580820442679414,33,88,96,127
19.454390094621512,16.608662693875395,29,88,96,96
12.87882130719154,4.113595991759713,86,93,96,114
18.73891237488155,7.06126407611962,29,85,96,127
12.472443193625985,-0.11588382920525243,35,42,82,114
4.862090682488384,1.7174526233073204,7,51,61,72
11.117382522418627,3.5190268710218016,16,41,48,71
19.40675612062869,5.327114776287685,25,54,96,127
28.68077018103544,-0.37824272865844766,16,18,29,103
9.46944611726375,11.17510072573056,63,72,85,108
27.54238904417714,26.327171655250446,85,88,96,127
22.28985154172715,19.336392654071926,88,93,96,103
14.874771772594688,1.8136195911850916,20,35,62,102
15.080941454937323,7.428732582794187,19,49,62,89
13.258054524249658,0.5078939324391071,8,20,30,78
10.351529653656403,4.774403391705906,22,27,58,116
20.568100071686505,23.315083343491825,44,88,93,96
15.063323820504712,4.145053040754607,37,82,107,115
16.981724522389463,4.602035282258498,62,91,127,128
22.431627971930105,10.532304577407785,23,88,96,96
12.871842161876208,7.187219512175598,70,93,96,100
21.02101406191829,7.387094553576281,25,115,124,127
6.214382731717235,-5.0388727921749235,11,62,71,84
7.244687905208451,3.9292526232882135,23,51,66,123
8.19114508648886,5.099671788003453,49,97,115,120
20.4886870330618,44.90653820575272,23,25,41,98
20.52745766673914,23.185776291816207,16,32,104,116
15.345178870833541,15.541823839720664,66,85,109,120
12.819783824274444,6.0099902124420685,14,68,80,96
7.76238633112748,3.2974985018232026,6,90,104,119
13.604476678272063,0.3271137478184997,66,69,80,100
11.208888419464461,1.6974916566188782,16,52,61,66
14.640449950339807,5.404800477688256,7,90,95,129
20.246297694996272,9.243524890269743,6,33,102,128
19.520028173035335,4.9250836737692705,47,99,117,126
15.714303472784412,1.3366166627209242,43,60,81,100
8.983030405138905,1.3719578308378932,11,16,29,42
10.490463246802761,6.84553506701679,34,45,46,88
15.876546369550002,7.179583548389043,20,59,103,116
22.392103945086163,11.96754779641611,16,85,109,120
18.192514558764614,12.866177052647346,66,85,102,128
27.05914194646564,18.673089848560856,6,33,41,98
17.11736702031095,19.849634291716534,10,32,104,116
14.74454122027359,4.372034493619589,11,89,120,126
18.297632286459546,6.114092054610723,21,39,107,128
19.62845516671584,18.10323088327591,41,46,98,99
6.7360746763937875,2.4747712772390664,36,51,52,60
