9.733686768305862,5.293867891770092,7,28,51,60,115
19.05255483706474,8.984706879116759,29,33,59,82,102
7.762690347602413,4.464667643798491,30,41,43,46,66
10.565458645391644,6.704291648886454,28,46,51,88,122
15.397062322191001,4.304009381370361,43,45,53,109,115
20.584614488240476,10.190344719659441,33,82,96,102,129
19.726869037693668,0.9880662378693351,25,57,60,81,102
15.019080094000948,3.399696863948729,43,51,63,113,122
12.810493344400241,4.004538521538269,28,37,51,95,129
21.45581236206114,5.400771813319238,82,96,102,110,127
13.420804487696438,0.8828431205875071,25,57,60,60,102
8.789235683504195,5.457030626789386,31,49,51,110,122
10.267528366711176,6.545912966724062,73,88,119,123,129
15.843001335261544,4.114024603971851,42,79,94,102,102
15.407551804496677,3.4275432513577146,57,58,60,102,108
2.6585740143488983,1.6162118838065245,23,51,92,118,122
9.798438933637383,0.2783148433638702,11,29,49,71,118
22.60914931665784,22.78446199026453,58,88,96,102,129
17.041413684298174,0.5551501427916622,6,59,61,82,102
9.420670908045576,-3.368132912151752,45,72,82,105,122
17.628541329828202,17.821893721671987,10,24,33,49,127
17.888559530769392,5.032835485158563,82,96,96,102,129
16.89640329262055,5.933892205828579,10,33,49,60,102
25.09394971432323,2.822116609142103,9,18,96,102,129
14.129760634860467,2.870567474062833,40,62,102,122,123
18.132539905620842,6.017974617069191,68,91,110,112,127
11.057756812141154,1.6735310260775986,35,64,102,102,110
10.511127656030942,1.828527315965852,15,21,76,83,129
6.651715413915906,4.206003561241602,26,27,50,91,108
21.086290040596545,31.123283362495588,25,32,51,82,127
14.486811040237706,3.9797730575332304,33,66,102,107,110
14.440610261230523,4.752314146481928,23,35,73,102,129
16.985859040633777,38.08951516510893,60,77,85,98,124
15.095328140934733,1.1657731273525431,31,58,83,87,122
20.36510258054411,3.7917367533537227,17,19,28,60,102
24.443406643986734,1.545802921831666,18,23,96,102,129
5.214414555668377,2.9899208842296696,6,15,76,112,122
14.976372556991734,4.342851884521571,28,51,102,108,111
21.175905939917875,21.05729300770308,28,32,61,122,129
26.167603291551302,1.8690810773258346,18,36,96,102,129
28.95363987598448,-1.652602100198408,18,23,60,96,102
17.352110188717173,13.368834318027385,14,30,32,123,124
17.4671168908409,5.930321871807815,96,102,104,113,129
28.261206176182238,-1.7666467584673013,18,18,23,60,102
19.16813976827901,5.139441578083155,11,34,73,94,106
21.659540383587625,10.186368400605675,23,23,60,88,102
15.103769509789256,9.27823713760215,15,62,77,85,129
11.460048577825752,-0.7752560952612002,62,63,84,104,116
16.093404655896027,3.6686872325564868,36,42,51,90,102
28.261206176182238,-1.7666467584673013,18,23,23,60,102
19.721470562447664,-2.892904621543888,18,18,23,60,129
33.05977731492027,-1.943253094728712,16,18,23,60,102
19.90823737642467,4.7931782979465165,59,61,67,109,120
13.973072392702884,6.734816423078122,19,40,51,61,120
15.870144412962894,1.3377568101093862,27,30,37,102,121
19.95341615307603,5.562366512621535,16,74,84,102,107
6.770155963752388,5.625323610802468,14,24,43,54,112
10.259460885446702,21.426171596532257,29,58,65,88,122
6.938857191447198,3.2354374018558727,21,39,47,48,125
8.06626337506417,5.256582236217856,31,50,57,63,123
17.561476210026036,8.600856267331952,56,68,84,114,128
13.628139237189716,2.7118833467201973,23,38,77,87,100
14.28711573898244,10.56514038755204,34,63,73,93,125
17.177869788517874,4.767339019541362,38,49,119,122,128
19.646941352208753,4.46402847728065,67,74,101,109,120
23.390181700653763,5.117525777171238,36,56,74,114,128
12.479462270226424,3.8991810099537645,27,45,84,122,128
14.912367391850957,3.1934846912278028,38,74,84,102,107
21.7054162259104,12.950937336578237,16,74,84,102,120
24.720473692941177,3.222698989183055,67,89,109,116,128
20.841184401720184,18.545320859873467,32,49,71,91,115
25.528024842337782,6.34093636846826,17,53,62,81,99
16.544679285267755,18.90911947607909,104,112,117,126,129
15.33184649581029,6.285480974827907,36,56,74,102,120
19.946157279731505,1.9391881891906255,11,21,60,81,99
31.14973517983949,1.6790121813925285,72,81,102,113,128
6.804023853780816,2.799168688768746,9,14,22,28,78
24.396952351909604,7.387151227608261,6,7,16,111,120
16.919947426369358,4.209569527263945,19,48,59,61,91
28.939259558421234,-0.7988323318746495,10,18,73,102,113
24.101058030460464,2.4540268492932333,27,43,69,106,128
24.57626455465988,5.6696834696017975,8,109,116,126,128
17.045841030092248,2.2865378950993485,6,16,26,27,109
24.67004672856971,4.518467569187687,28,62,107,116,128
27.822386492869484,6.730891970366206,76,109,116,120,128
11.423890722262575,6.3980683096811495,6,37,68,79,87
29.454140382163317,1.2766801826332457,18,72,73,102,113
36.82474853840007,2.4952047589686086,10,18,73,120,128
20.980793559190317,-1.5330782167561814,53,62,76,81,99
28.164218235193164,5.427976231463576,52,81,102,128,129
20.432435029476785,4.552329561154739,49,99,102,113,120
27.053701049417512,3.149518280451593,10,109,116,120,128
17.63984141632831,4.0238167429385845,96,109,112,116,120
13.47520744298629,10.257441698429922,40,44,50,85,93
20.168684650910045,20.537795811876915,32,40,60,76,92
23.26640532269761,1.2596568649141218,48,73,81,102,113
17.012092618910923,3.578205299741336,72,73,102,113,125
43.83261606193682,-1.9312724337852893,10,18,102,113,128
17.072951764523435,0.8858506851832819,7,27,69,113,118
9.928216107200758,1.597451596251798,38,52,56,78,96
22.431063838121098,1.6529558565321611,9,25,99,104,128
26.17179453300495,4.509975908932416,20,28,114,120,128
28.112823582935732,4.595225392055678,37,73,102,120,128
35.383362311890096,-1.2632005881627058,70,81,102,113,128
38.489462329185095,-2.0519239725650427,18,102,104,120,128
24.84024200275544,29.238693371343484,20,98,110,120,128
26.19895450516657,7.137650581995411,68,73,77,120,128
21.041485699372032,5.91311840180753,11,64,68,109,126
29.619664994218958,4.21956851971751,58,102,104,120,128
27.65967960273397,6.457622768127432,40,59,77,103,128
29.44835418468157,1.28710831296331,27,55,113,125,128
20.453227278613877,4.041467229928936,17,56,111,119,128
9.019558088931761,3.0966402252378216,8,56,59,75,105
30.678860080734204,1.044249166404436,30,61,97,113,128
29.064097472309022,2.1529227992976776,20,102,104,120,128
30.26763153521295,6.397229169847726,46,74,104,113,128
32.24529672558339,3.4233632801727443,79,96,102,113,128
25.681759720674087,4.528635830098144,46,104,106,120,128
21.54046575394918,5.3524529527808635,37,46,104,120,128
28.659259787631527,3.5821509968099656,7,71,107,113,128
27.9421367563443,4.138552680281277,33,34,63,106,127
15.73618933161698,5.555373872627028,6,17,49,74,83
5.203691411603093,3.607640268622132,20,28,53,110,112
26.54941276657945,-2.551699188007804,18,35,42,57,58
15.691470952570485,6.159792860074328,8,13,43,101,114
11.7735503842698,5.469149752573953,23,60,64,118,129
12.644199836937672,4.515844018657592,22,27,36,103,108
20.49374607745913,20.60084172692233,13,32,82,92,109
16.522582853388144,3.29929922350669,30,39,69,79,119
23.76928838634707,-4.872971188067062,23,62,78,87,128
11.304706443040843,11.878749967681554,9,30,78,117,125
5.6551752529623,2.318757890531498,37,62,63,123,124
14.790732024374904,5.013050875066776,57,58,63,115,129
19.023794350175848,-2.264581158064605,49,62,78,87,128
19.938902694401158,7.607592390992296,12,63,83,109,113
24.29620392574129,5.027277204317582,34,63,106,116,127
16.717455741435668,5.711350559738225,58,63,105,109,129
15.65958732805154,-2.1504659182368973,27,35,42,87,128
15.182880713111015,4.342285244557421,14,55,96,109,122
21.418870730068086,5.838758626142963,51,77,82,92,127
12.246278188136637,4.710738135363666,20,34,57,58,63
20.150273515827248,2.8745546976487124,22,28,41,65,127
20.324949408108804,-2.3432351231465742,9,10,79,87,128
21.582652577478864,5.187063697698745,103,106,119,127,128
11.660132556615636,1.2891655896677041,25,42,57,58,95
19.672570930803133,3.616567279886949,11,42,49,116,127
24.605261971945986,2.7111114816637376,63,73,106,116,128
26.993877103871835,3.9626371260464675,63,79,105,106,127
9.687581871146403,1.7025231832720285,40,46,55,122,129
8.14996275396387,4.767302608763672,45,56,57,58,63
36.19448284087031,-2.8480175818050606,18,35,42,57,128
24.20183876803513,4.939507790900657,6,63,63,106,127
17.295076037876463,7.83596660134524,41,93,97,106,127
27.67891458479974,-3.1414226794435054,18,35,44,90,106
21.590281532844212,6.191315793006094,9,43,78,114,128
14.804657883282786,3.583424095916201,9,12,21,95,120
26.550818514333038,3.099037709678002,63,77,100,106,127
30.482681651779114,-3.217842739579652,18,94,99,100,106
58.97076941199,-3.7985473991068974,18,79,105,106,127
27.073212286435993,5.52373225205537,12,63,92,103,128
36.19448284087031,-2.8480175818050606,18,35,42,57,127
17.231746250169376,13.14005907304428,29,36,90,106,109
41.471859619746354,-1.9824326096172453,18,35,44,90,127
23.11524441566049,2.7245505252343367,50,52,72,79,128
24.49872729966919,6.246789162734929,44,79,90,120,127
19.557825029440156,6.746887067704702,33,44,90,94,128
33.76571491124612,11.279261808954756,46,53,57,88,127
29.767595846598425,2.923566255627846,26,30,34,113,127
23.48675595094246,8.120144963165934,11,39,72,83,127
8.328822108637423,4.220806856885932,41,55,104,108,119
17.949559999204567,6.903523745444906,81,106,113,118,122
18.02854685936682,3.614264467851995,65,94,110,111,124
22.579754283481037,0.31183784157989847,13,27,52,114,128
17.2280515872771,4.547976717642083,34,38,86,110,128
17.33632112973846,4.819994639175615,23,42,57,112,127
5.087415845177455,2.785944712737416,15,23,40,92,122
15.916147183148803,4.648444168935816,23,45,90,100,113
24.724286070047324,5.716522646325663,42,57,90,127,129
17.038973575831793,5.433056877782714,42,57,82,126,127
24.286170073133036,3.0575362537983963,37,79,105,106,127
15.970777207024273,4.319308279859987,45,71,76,119,127
21.52316166667516,2.3167470319593786,22,35,42,106,127
15.220825236741355,3.671748582485685,14,35,105,108,127
14.48576501698782,8.142821898475688,31,42,57,97,128
23.537925254614578,19.514337198683226,35,88,105,106,127
18.418085313456643,9.296429843376258,8,42,50,73,127
23.03548441652998,7.980869558299037,8,55,66,106,127
18.687963598750244,5.107733478670551,36,46,77,87,97
20.31784527060821,6.067720928094774,20,77,90,124,127
26.937280768675784,2.561793858176675,38,67,106,109,127
25.507074033077636,2.682825452207386,59,73,81,120,127
24.799104418348893,2.214446950870282,26,36,106,127,128
17.939770794391112,3.837921438632599,7,59,80,82,99
14.033198663306738,14.31418532343075,51,53,89,93,105
9.629150285636857,5.658398809534401,43,46,73,78,117
19.78985842100377,1.511197305037922,25,39,74,87,111
30.632479042302755,6.378120714057537,16,41,110,114,124
7.564214506107005,1.96561687885633,21,54,67,84,124
11.755957363497213,7.691708292937576,17,26,52,65,95
12.142261664300628,8.903740045481257,41,57,65,75,124
12.9454623582992,-3.0772208925668645,16,39,69,75,82
16.339779876740117,3.8392916856185697,13,14,74,80,118
21.955642998051882,20.156211348054615,20,51,59,66,98
22.38424516730758,-0.7786039654764696,12,64,75,126,128
20.608048834498494,7.225291132957522,41,49,110,114,128
26.278271790068423,7.838235958299763,46,98,107,122,126
16.296095534123918,3.2445376686033,63,67,87,111,129
22.097694496031377,4.900076368965725,17,37,81,105,124
14.081713082025363,2.512443947611553,57,75,77,112,123
27.50996269208319,10.335620089450762,12,64,75,98,126
15.818868381067826,5.933121700878228,56,69,92,111,117
17.461246687342896,5.6413035099047715,47,63,79,83,90
18.705671959315254,5.516527388088197,11,20,48,99,126
14.337070902820125,3.154342487841285,39,52,104,122,126
25.919130160630313,16.191209295795247,26,98,107,126,128
23.067356760714258,10.849816951735653,27,88,103,124,126
33.94045316365858,10.010170410477539,16,64,75,98,126
17.21472181972261,4.14357954182527,11,36,43,77,116
15.159052266073763,4.708662049734103,8,47,56,80,124
20.10973924457759,4.7878430882846486,66,72,81,117,124
16.757203824406943,7.070135758416979,27,71,94,101,124
23.787170280147496,10.89184784933162,16,41,98,110,126
7.28796709573601,1.0015491774223528,56,78,110,122,126
19.90461531371499,3.163814076754948,14,62,107,122,126
10.706333033204936,9.198055851594251,55,68,86,93,124
23.062198362471793,15.543715896931518,41,96,98,110,126
17.927503064547565,4.263164954689307,42,61,96,118,126
14.479907008972294,10.69982239460161,51,59,85,100,114
11.123836675573157,6.738604798329506,11,37,46,66,124
12.16685585032766,2.796458118612929,15,29,66,97,126
10.950984761391545,4.363844405898249,8,23,37,97,126
27.953418706503058,8.790109376323272,46,64,75,98,126
16.688557795588952,-0.9630946749346706,42,64,75,114,124
16.99060209497598,5.663295028332015,89,92,110,114,126
26.41649840037305,0.8261426156403912,17,18,49,78,101
22.38081265994621,15.30395516211469,75,95,98,98,126
14.35406778393622,12.29362318610454,8,11,43,88,92
28.79855413615502,28.226169211774568,16,41,75,98,126
25.609625071522572,11.620352955798047,56,64,75,98,126
24.482936299924923,7.22577383472725,33,41,85,108,126
26.120871655792985,3.039397039070535,17,61,71,102,126
18.551872870345193,50.41032864673568,12,35,75,98,126
27.162911670039055,10.958621320299518,75,98,106,124,126
13.949881947502941,3.923156097440357,43,63,70,93,105
17.671947511888575,3.258676058731476,54,73,103,114,124
19.871811098581396,22.083474966625644,75,78,86,98,126
15.858856197596955,4.492567460009107,7,47,86,126,128
15.615286508247983,5.541046514923653,11,64,110,114,124
20.017043441662928,35.01754381675887,41,75,90,98,126
25.609625071522572,11.620352955798047,38,64,75,98,126
37.528116644733124,3.6096836887493216,16,64,75,114,124
14.26621005230901,4.179658693810487,24,55,84,110,126
15.15485748107225,4.777287874946961,19,40,82,116,121
16.347687379787686,10.2575164517158,17,20,64,95,126
19.26298893353143,29.31150864523622,15,22,98,124,127
16.234820892359725,5.081717250546129,53,64,68,77,89
15.808641201312069,62.49603102660735,31,40,45,98,126
16.03620676883142,7.912332623436876,19,35,91,116,128
18.82100989641147,8.552576684553765,44,48,80,115,124
17.868553092697763,6.5859937729188305,47,58,99,114,126
21.133518631260742,23.5435584011222,32,63,75,98,124
22.494282069777988,4.351635582345492,20,31,44,109,126
16.5915320858237,4.022557599065161,10,99,110,114,124
27.146469673838112,23.350450243284403,75,98,99,126,129
16.628594713662817,4.451146466068075,25,41,91,122,126
17.457293367013243,-3.8968344315363197,49,58,75,99,106
16.013975579055664,3.674693718607724,12,26,28,34,111
18.252665783924723,14.650598396585362,85,90,101,102,106
9.19275759998475,2.8458010962090645,8,39,52,70,86
9.210736548552966,4.782384590430145,31,42,46,50,63
11.63667033224755,4.415294825317363,41,54,56,96,112
30.738222637310127,6.118801253634776,16,58,78,82,125
28.712006318787957,-0.03576754055012322,18,40,59,73,82
5.213324644311115,4.379933648728313,26,40,43,52,116
8.247437278866029,3.349110829566497,65,86,97,100,116
5.6278540035283875,5.372713938784594,29,44,69,110,121
10.454173487878073,3.0157239506555937,16,58,78,82,82
15.81849545971528,1.7177029211353436,6,25,101,102,106
15.951836773745136,2.2834841509006503,38,42,97,99,124
15.960205425876701,3.292419585098827,81,82,84,115,125
11.249723611012275,2.646014634657265,49,58,73,78,82
17.690750938255118,3.882233664708329,55,56,96,110,126
14.95061687296814,4.452515464769456,15,27,99,101,106
6.276608607932777,-2.8122711296428813,54,75,82,108,125
13.258558855304626,2.826677559251579,36,65,82,82,96
29.191867399788308,-1.6720453963111004,18,40,101,102,106
20.14892455100139,9.438286786454244,21,63,82,103,126
3.4891589704611645,-2.663050992230876,37,47,82,110,125
20.765756485682722,1.5765874992934679,63,73,81,82,114
5.649445859997486,3.879893981228948,25,49,61,110,118
10.226994444650217,1.5723073470442448,37,54,76,110,126
3.4891589704611654,-2.663050992230876,55,56,78,82,125
20.36103545450757,-0.5377937837678075,58,69,78,102,106
21.99563552991645,18.175791073728462,34,50,88,102,111
16.62990060807193,10.883752609075515,9,30,82,85,114
13.149312201866646,1.2871829435118916,63,73,78,82,125
14.93200117302378,5.674014330475063,51,101,102,106,115
15.49216852084079,1.2876422241303207,16,35,56,101,108
11.92697372823619,7.5523243092324,24,58,63,95,121
16.151854759226133,3.28850617289664,14,31,67,95,125
15.30691423533666,0.6887303200082345,50,78,93,102,106
12.681808620203274,2.697180832702973,22,26,50,55,102
21.84903863774649,14.800005450444282,10,50,88,102,111
15.544221782348119,19.7602582884627,32,79,84,89,123
9.274898559836501,0.7119735408374843,25,35,59,65,121
19.171937852825764,-1.0379618810758453,30,70,92,97,107
21.936925455572535,22.82838851958119,18,40,88,102,111
19.027700173295376,28.47731762860903,32,58,78,82,125
15.59673042122956,1.2211817642794487,28,44,82,104,106
9.509755633173853,-0.5092212188995784,10,11,62,66,72
16.425218152186265,13.288634545872444,66,84,88,102,125
16.93903701417159,20.634552027119554,19,89,98,114,127
12.368875535671297,5.841744438462869,28,65,75,82,124
17.18526313676267,4.405979810476675,28,59,73,109,111
11.912919020702006,2.167910099762841,50,73,78,82,125
5.652951251537953,1.925240141291141,10,11,21,44,108
20.403538103495904,4.5270727220503995,21,90,109,119,128
13.330305656419862,5.152420654005089,19,35,73,79,82
7.357101244318179,-4.408524605037332,14,34,82,97,125
15.104526578773454,1.9005342188671024,21,36,63,102,106
11.443623019011511,14.741923707706222,26,29,39,96,123
24.404675107080067,35.25053261916046,69,76,82,98,129
7.989764181377475,4.665134798647823,24,60,62,76,121
16.34879988532752,4.947580622807579,58,78,82,102,106
20.032243701083797,0.5677493050812488,59,73,82,95,102
12.04235052744478,1.2397114999649257,27,58,59,73,82
11.625833296357719,0.3602900863953233,12,39,82,83,125
18.75788511346933,3.810852010892283,11,54,95,104,107
19.009548496219118,-0.6828886499969551,73,82,87,101,123
6.928457328518947,3.0298712979897773,39,42,47,87,97
24.824459781508736,-1.765139627380715,18,40,78,82,125
19.15394146722282,3.184261288206705,8,40,101,102,106
15.297693040186342,5.722497340660175,23,53,82,95,129
15.015621944168144,4.814848049120194,11,82,107,123,125
13.764549349263547,3.835524631829202,30,59,73,106,123
11.399886864360226,3.791242326197747,35,48,50,73,82
16.012097033396177,5.268410959107423,67,78,80,82,125
21.4043172969727,5.1816875119830605,29,81,82,125,127
7.327291664157963,3.925081388663028,23,27,51,53,64
17.230413737557747,5.76615736512127,14,80,95,106,109
12.765371771967875,4.392730106142368,31,46,54,56,95
11.041638853684832,1.8712599470612366,26,41,53,58,71
15.453171868677574,55.76089647079574,22,32,90,96,123
11.041050776292318,2.06781865853673,23,28,35,94,118
14.288814037172083,4.650806251261363,31,73,117,119,129
14.42132088223973,4.0115867397348355,21,22,44,93,102
20.305791995032756,0.11779340821756558,25,63,68,89,96
29.782568702290973,-4.403699831897459,18,25,26,58,106
6.905734240922543,3.8236509466785034,31,73,84,86,105
34.340041064137466,1.402630613440832,25,59,82,125,127
19.191891010927986,6.455055110868345,24,75,82,96,125
24.40912934612823,1.3249009379167955,76,106,107,109,125
12.408726959427558,1.1921098896171631,26,57,58,78,106
24.401071154352053,8.825020787390764,19,72,94,116,127
20.566042775122916,4.227626213049834,9,89,96,105,107
18.187986781932914,5.02053304089734,51,63,68,106,109
11.06517664636676,3.785053860282267,42,46,57,106,118
12.19985286664688,10.453475673056746,26,58,66,106,117
10.486276983384341,6.483489558052662,14,58,72,105,125
21.522379793656025,4.664102334801744,38,90,103,111,127
27.803272588237164,4.678865696204751,9,51,101,125,127
16.64611357028042,5.037468683798508,22,82,106,109,118
3.6632745680667913,-6.762269580637557,43,60,84,118,125
17.176660872890306,6.172635634373679,31,55,94,116,127
17.757109430864602,5.498949721791112,33,72,94,116,127
18.70619332222686,-1.6354689125327129,12,52,59,99,106
30.789667683098926,3.755170851185616,25,67,101,125,127
11.167691547995775,2.0199688061846537,38,78,84,125,126
28.07446239539766,9.720005149914488,24,71,106,125,127
17.51257935412127,4.4101897935863175,13,59,82,87,106
23.320569989111345,5.016369375681951,101,111,119,125,127
17.519699201350882,6.049348598438659,27,68,101,109,125
22.870386973313025,5.002602480108986,45,107,114,125,127
16.629715073077335,26.25882205561318,26,33,58,85,106
30.118658602177483,-0.6198695517642342,25,26,58,93,127
36.00279130229457,4.298135812200817,22,54,88,125,127
23.398894821337194,4.923762868808239,93,101,121,125,127
22.267179887830196,5.9920763198105895,57,109,118,127,128
55.43102333450133,-2.1673446843974826,18,25,106,125,127
6.245129464410808,2.888664979363065,8,43,44,49,67
37.44368178792052,3.6779495391751964,51,88,106,125,127
28.036226328760407,2.71615132104099,70,82,119,125,127
26.02370655643668,3.3240558328175975,60,90,109,125,127
23.585585681257513,19.941746053801353,18,25,88,125,127
28.724250030232646,2.6448367403907898,73,81,82,125,127
26.749362393731783,3.6344234125835855,28,59,82,125,127
28.58348390749021,3.1172530687012356,59,82,115,125,127
32.288597771865035,5.167778835476759,25,106,120,125,127
37.44368178792051,3.677949539175197,88,106,108,125,127
25.5807823976807,3.7201348003834154,101,105,109,119,127
35.44307112851604,0.4501737649720484,65,104,106,125,127
33.28764387566425,10.773356704668442,40,88,106,125,127
14.258773283175827,7.377682596447808,29,37,61,107,122
19.192536568904192,4.667806331092803,23,45,63,72,127
22.859283062697816,6.081527166259946,20,93,112,125,127
37.44368178792051,3.677949539175197,88,106,110,125,127
12.496689887215732,5.6041257443184636,9,19,70,90,122
26.76078775840354,7.106721822999511,19,91,106,125,127
22.553251044584492,32.854817904913006,25,98,106,125,127
24.847942858072226,0.9413088216872671,6,36,42,77,126
31.996302146162126,2.5459011270235647,6,18,32,39,54
20.72295078469454,1.3107325176082536,13,69,108,125,127
30.669899610831067,-0.18656610709547614,58,71,116,125,127
26.088775384078975,10.88026123333247,72,80,105,120,128
22.183677278265346,4.974634376845953,23,76,115,125,127
23.617992753871047,5.564069586763013,77,107,111,125,127
36.21193816010596,0.49965170302875456,25,61,106,125,127
21.95921367174406,29.69734424238417,20,55,98,113,127
16.156741254649404,1.2550545780643874,40,81,84,126,127
26.04134523834,6.446228838068174,57,93,104,125,127
7.9587311008934165,1.6555333067819378,43,50,68,75,87
28.980270392201366,-2.856993237200644,12,13,15,18,101
23.369047691805232,6.007086365479412,28,41,79,118,127
7.576182684337533,2.261066972791,7,22,61,120,123
14.032759096000207,5.870582827524107,54,76,93,106,122
8.01000689161556,6.532634138266688,8,12,26,76,122
35.64432620086335,9.355667283967621,8,9,88,90,128
18.926987833348417,7.140721012655587,19,54,79,116,124
27.573682763884634,-0.6092095543628065,7,18,34,48,124
15.063999466795334,12.181855677848775,29,58,85,101,112
8.952142203218125,1.1029184789726638,15,26,61,87,124
16.73701249639975,4.373119461309344,16,25,31,73,107
23.47114700865809,8.7156195454651,8,9,88,90,101
15.325711191018348,6.998776585040135,9,15,48,120,124
26.423960761904404,0.8817322535921402,12,52,64,125,127
25.042024272045683,28.84028291208017,58,88,90,93,128
22.756641380521074,11.633386439868284,44,88,90,101,109
14.47164727611522,3.786932861643207,48,60,90,99,124
42.49034088800685,-2.0948022174600394,7,18,34,118,127
14.419959956529855,2.6111552686875505,74,76,89,112,115
25.47554823695636,27.789214534458836,31,88,90,93,128
14.369798521105995,0.8411519511395775,49,60,65,101,122
18.419262485132244,13.579821003870318,30,61,72,98,118
16.453956118624824,5.153997394216218,36,74,118,123,127
14.166137294402754,7.224678382105118,35,40,51,67,128
18.63419091695396,12.71999914697426,9,88,90,101,123
10.3170186215401,7.323830163750834,65,73,90,116,124
16.049054739213545,7.3938870169082715,22,67,100,118,127
20.24289608084515,3.426823482677928,15,17,72,108,128
16.7490429365505,7.252451812097926,27,34,89,101,117
22.51342028260474,6.880646938844568,24,30,68,106,128
41.32942929213653,-2.2449790931297855,18,34,48,78,127
22.600642484079394,6.15355988296344,13,45,107,119,128
21.287956430545275,11.450202486552994,9,18,88,101,117
20.947487549755373,2.1420302789984205,39,48,51,95,127
15.781116919785063,6.297609030121784,8,34,115,118,127
13.71608256394341,7.386905957290458,22,68,78,84,127
26.037805886130577,20.407763815189107,9,18,88,90,128
32.159317497643684,13.120392704709982,18,37,88,101,127
45.28711539080736,-3.006488498104696,12,13,15,18,127
11.64658711058754,10.715084283478333,52,56,85,106,122
16.425981821425445,-0.15177856009987858,34,48,90,105,128
19.336476227827653,11.977138085954564,42,56,72,88,101
36.86332213424886,0.4625477795967229,18,34,93,118,127
17.398220625174353,3.756935788855097,55,68,69,118,127
17.375297752817584,7.780776406108202,15,22,67,83,127
19.58818185134185,4.36102205783046,34,50,93,118,127
18.957438503047243,-0.7925372579269291,39,48,51,126,127
15.680920865740044,9.427948594680107,11,89,108,110,129
16.861339550834035,4.621315297631693,34,40,44,118,127
14.631950096465923,3.125099173317697,53,54,75,104,114
23.590771386171053,12.846217527903756,34,68,93,107,127
17.316846682330148,4.353262705562749,12,13,15,118,127
22.496911992537505,5.314718551546177,11,22,56,99,127
18.58448766031014,5.610296497474923,23,90,99,110,126
15.688086951939098,11.653222945325675,40,65,68,118,127
20.690621623941333,14.290746231844727,55,68,93,102,127
12.190046202282936,6.7886957295935515,44,49,72,105,106
28.125736638295027,-1.1346528679868688,17,18,18,69,127
12.47639104474872,4.862128508614037,29,37,71,118,127
16.110700468168428,4.908015554584789,57,76,78,90,127
14.90487241513761,6.2979564641988235,31,47,56,118,127
18.901805798160872,7.101257470262061,24,30,82,94,127
29.792236581644804,5.95082610872259,78,96,104,127,129
16.90572964320226,5.24234593519003,76,78,119,127,128
19.427130809077916,10.194968864519984,34,93,114,118,127
19.319562360382836,-3.3471883495194295,15,69,87,110,127
39.56210509134802,-1.5003162256906344,18,31,34,118,127
25.649879621362523,5.441362885958318,48,63,78,127,129
21.192604298646877,0.9386685313929313,50,54,78,95,127
26.430270011775175,0.9402774089967844,21,81,101,113,127
22.058216786395516,6.969127419734839,10,66,114,116,127
22.625933685761932,6.344491500262807,57,60,94,106,127
13.648243500108947,0.9957461588036167,35,41,82,95,96
15.532793511668398,6.248340407576246,52,70,76,115,126
19.277724168084106,-2.22866278330862,39,52,105,116,128
18.319722070430323,2.570792676472304,14,23,48,116,127
13.04942540067218,11.808749669857045,25,47,66,85,114
11.313482062286695,15.238620386180875,17,65,69,84,115
18.859581011827913,2.748900511632603,13,48,58,73,111
8.966971838289549,-0.7381966197893306,46,52,63,90,105
13.854101964239211,6.8606800950203635,26,42,43,61,101
29.35435832267541,16.703583173050934,16,30,75,98,115
18.34174923545443,22.20302359180387,32,46,53,87,88
10.938506747785464,4.211261770987278,42,60,73,96,112
20.820470057491107,3.3646544170731256,13,17,39,52,95
10.136773954598961,2.72098552830007,38,52,55,75,95
18.47011863962455,3.331772813747649,65,105,116,117,128
17.002131175253027,2.648749281022115,22,52,105,111,116
11.08223522619561,9.127538920840948,48,58,73,115,122
12.23398640286218,2.3073435001545395,30,46,52,75,95
17.66841971687834,1.6866363781358404,62,66,90,107,114
15.963194236283584,1.971195813533141,21,58,73,107,111
7.75903882074004,1.8013544750389947,53,82,122,123,126
18.93755814189295,70.34799593752635,92,95,98,117,129
25.15211812712353,1.933889975715227,17,42,105,116,128
25.543530766615397,8.185299718026934,82,88,104,108,111
11.082235226195614,9.127538920840939,48,53,58,73,115
15.384046135721071,4.669751688030041,31,34,95,102,119
35.404236330369585,-1.606902272244331,17,30,105,116,128
14.453123566005903,3.4822120903564864,38,47,68,113,116
20.5675667954214,23.77921219595564,34,44,98,102,115
26.91588669588655,1.2089430033366033,17,30,105,115,116
16.90337902603494,2.613974810653106,10,25,38,108,111
17.226182067141323,4.219488231198448,42,82,105,116,128
18.60826434786182,4.167603436285412,52,65,116,121,128
22.732143388083728,15.172086981682,49,86,98,105,115
30.361838228998735,8.931983215323656,16,88,104,108,111
15.257194168383682,8.77021949787225,34,44,61,70,128
21.799314124927378,3.659967791517779,26,105,106,116,128
17.58075504949713,0.02720595171821535,30,105,108,111,112
12.356501490073327,3.047438648236857,22,35,37,59,116
12.299011458186477,7.539707471515303,16,30,75,115,116
15.911620824675289,-1.2727747966751932,81,87,105,116,128
23.41669090458891,1.3920762715629755,17,30,104,108,111
17.750600326441628,17.95524166601849,19,43,75,98,115
6.11166831822548,4.920858216076431,21,26,90,115,116
22.644719814544313,5.402388297728765,45,54,56,102,128
19.21576119304426,32.16456325123476,17,88,104,108,111
18.967004591438663,24.338758085192502,44,68,98,110,115
