32.174041222231466,9.009125102007577,40,80,88,99,106,123,128
35.02570202269373,7.836403039521283,77,80,88,99,106,108,128
35.03872140813166,5.4846275703680645,72,80,88,91,99,106,128
29.59833343422702,12.740582781960969,21,80,88,99,106,125,128
29.216827503878,10.314449634634977,17,80,88,99,106,123,128
28.65189459717552,14.151529724415491,31,80,88,97,99,106,128
34.89055217614024,8.201762265060152,7,80,88,99,106,113,128
33.948949994407606,11.031627618071855,39,80,88,99,106,119,128
33.52686623646762,7.688040027627443,76,80,88,96,99,106,128
32.930720250209816,9.763176904152232,50,80,88,99,106,118,128
33.695594080350205,4.714191810624302,74,80,88,99,106,123,128
35.87028964354836,8.659708002145255,43,80,88,90,99,106,128
37.85367523800152,6.2878995108407,63,71,80,88,99,106,128
31.043325423230037,7.382481982117383,61,69,80,88,99,106,128
34.928247344076986,5.945594082798203,28,74,80,88,99,106,128
32.046423110409805,9.677295198206163,80,88,90,99,100,106,128
34.96018990899694,7.8996060415391005,80,88,99,106,109,121,128
35.45347517308738,5.4101366286529124,67,80,88,99,106,119,128
31.627525999910898,12.409331787988007,52,61,80,88,99,106,128
21.10100053635577,25.16037672365962,33,80,87,88,99,106,128
35.158050179732136,9.711279756187173,30,80,88,99,106,121,128
33.13130278493985,6.8767282045792575,72,80,88,99,105,106,128
28.024975360704136,8.842131870181218,80,88,99,106,114,115,128
13.746632675893126,21.222656020413364,32,80,87,88,99,106,128
32.40775295274861,12.000606085188705,36,80,88,99,106,122,128
32.33060857535435,10.568133513393919,54,80,88,99,106,111,128
27.878629516446853,12.78088018356693,25,80,88,99,106,116,128
32.435247604401766,7.877780063535109,37,80,88,99,100,106,128
34.87048231268883,9.649657268654481,28,80,82,88,99,106,128
25.714024126758233,16.44144731303493,31,33,80,88,99,106,128
31.767739656693998,13.612545309953248,41,80,88,99,106,114,128
38.795672393188525,5.6448630981562005,37,62,80,88,99,106,128
30.092384873413092,9.49413750135401,25,80,88,96,99,106,128
36.53288288752568,5.8921348802613,63,80,88,99,106,127,128
28.542966889142782,11.71966841399667,25,77,80,88,99,106,128
27.87862951644685,12.780880183566936,25,80,88,99,106,127,128
33.94079372463857,5.370044019136792,39,64,80,88,99,106,128
35.053848617565286,8.548336695440215,80,88,92,99,106,109,128
26.744582531656956,14.200143998579769,25,68,80,88,99,106,128
33.070508629613165,9.819140576433162,16,66,80,88,99,106,128
26.791853315099914,15.779668776542549,35,80,88,92,99,106,128
35.745554870774114,8.040666188528242,8,78,80,88,99,106,128
9.609395101559985,5.56099411568199,24,29,38,39,56,78,82
8.99264614065921,-5.628862055927993,38,39,56,70,78,82,129
11.932824118051713,2.7549259276082845,21,38,39,56,78,82,96
9.403598492205958,-3.7549504825758286,38,39,50,56,71,78,82
5.854721947737044,-3.844209098672834,28,38,39,56,78,82,105
16.08333065564307,4.609473228442398,38,39,56,78,82,96,101
6.164674919156943,2.0485606519071324,7,38,39,56,63,78,82
17.703394932944278,5.771932937027808,20,38,39,56,78,82,101
19.395605282893303,26.4613474380374,38,39,56,78,82,84,98
10.88981414436089,5.069966393117667,12,38,39,49,56,78,82
9.454428576681343,0.7523339283496809,26,38,39,56,64,78,82
14.568731914128303,-0.4871248737765566,38,39,52,56,78,82,95
7.354169317118292,-1.8569666637143778,11,38,39,40,56,78,82
9.207102636257051,0.2557736847454058,38,39,52,56,78,82,104
11.629201850767439,0.9941872127289412,38,39,56,78,81,82,126
16.141806717177417,2.241357420786642,27,38,39,56,78,82,99
23.332175386252445,15.0874631128908,30,56,78,82,84,98,117
19.221561857111354,37.568407349901385,14,48,56,78,82,84,98
19.933195531135546,12.677144474570166,11,56,78,82,84,98,119
21.120551710898745,19.050720330002303,23,37,56,78,82,84,98
21.56310723777475,37.42614396995394,44,56,69,78,82,84,98
19.64914753525447,17.60263135286689,56,57,78,82,84,97,98
20.905543979207746,14.720376176452644,56,78,82,84,97,98,100
22.64372177253613,29.204072617362034,34,56,67,78,82,84,98
26.641424902772624,19.80275166041053,33,56,78,82,84,98,100
21.65070843136719,25.145979239689545,54,56,78,82,84,98,115
21.376261168191483,26.731953043489547,56,69,73,78,82,84,98
19.649147535254468,17.60263135286692,55,56,78,82,84,98,116
24.724114117776224,10.326524426346166,32,56,74,78,82,84,98
28.616835091760667,10.913537680443216,56,74,78,82,84,96,98
22.870834100908045,26.384064404027818,22,56,78,82,84,98,117
26.66421180096876,14.49890336849114,11,78,82,84,96,98,117
23.693687522951695,20.110444615141137,78,82,84,96,98,107,118
27.531590787559256,14.275494120901246,67,77,78,82,84,96,98
24.950286975234203,17.249287312037566,43,78,82,84,96,98,120
26.333037013942963,20.544903694701336,44,78,81,82,84,96,98
23.733115699934725,17.553026236284254,7,78,82,84,86,96,98
24.60120966935288,17.387931930436338,19,39,78,82,84,96,98
24.060907736331384,19.366669615073477,22,78,82,84,91,96,98
23.833895674875595,32.05844550325816,52,65,78,82,84,96,98
25.014582972523755,16.555341386630918,16,78,82,84,86,96,98
18.556523127454245,33.666733796924014,9,78,82,84,88,96,98
24.942654757206252,22.199325265353732,47,49,78,82,84,96,98
27.04772456516054,21.476267010884698,78,82,84,91,93,96,98
24.379651504188875,15.6494977704373,78,80,82,84,96,98,110
24.03568173992003,20.127612256113164,14,78,82,84,96,98,114
24.948857015795586,14.104473065271653,21,78,82,84,96,98,105
26.825055674311375,20.523023098401012,11,78,82,84,96,98,113
29.512872643350015,14.240901664449426,61,78,82,84,96,98,101
27.284581001730388,23.710504835538696,9,58,78,82,84,96,98
23.73311569993472,17.55302623628425,53,78,82,84,96,98,118
29.845220222334685,10.119011615710058,30,78,82,84,95,96,98
28.088195194998175,13.587000845929781,16,78,79,82,84,96,98
22.44524669168562,34.14360288779526,50,52,78,82,84,96,98
22.04642639989001,32.91396768579055,25,28,78,82,84,96,98
24.662574636663727,33.05259304864876,48,52,78,82,84,96,98
22.505295230246798,33.901604677591465,35,78,82,84,96,98,119
24.672679957438785,28.873366538001736,78,82,84,96,98,107,127
26.142526800658906,13.978191979927434,51,78,82,84,95,96,98
25.29094654691149,20.531945520977867,78,82,84,92,96,98,115
23.997782223297417,18.31557622707256,10,14,78,82,84,96,98
26.142526800658903,13.978191979927407,82,84,95,96,98,108,121
26.735257866740664,27.709919632161306,25,82,84,95,96,98,110
26.1425268006589,13.97819197992742,15,82,84,95,96,98,110
27.31311755426563,24.975188028941552,35,82,84,95,96,98,116
27.64162689114962,15.370450203356356,12,37,82,84,95,96,98
30.975968233716287,17.693864892613146,64,82,84,95,96,98,114
24.829746774576755,29.163571943620685,56,71,82,84,95,96,98
27.313117554265634,24.975188028941556,35,47,82,84,95,96,98
26.1425268006589,13.97819197992742,43,82,84,95,96,98,122
27.288586373448023,25.23713272790245,40,64,82,84,95,96,98
26.71155186309462,26.93418206981874,52,82,84,86,95,96,98
23.993363243071524,41.678582293077255,48,82,84,95,96,98,118
32.699330207036894,19.848674217298655,18,82,83,84,95,96,98
29.414279539050643,20.45515413569516,67,68,82,84,95,96,98
29.158505923126896,13.030436654487058,36,57,82,84,95,96,98
35.18471751075429,7.936825353869654,40,83,84,95,96,98,128
35.91698198672518,8.805198959907939,49,83,84,95,96,98,107
28.66852219761286,8.941045533261098,43,83,84,95,96,98,104
34.71470107167696,9.968878669362745,49,83,84,95,96,98,102
29.734646985504924,19.4005343059883,28,70,83,84,95,96,98
32.449790255635385,5.310878323385148,42,83,84,89,95,96,98
22.76841349793015,14.945523482369891,28,83,84,87,95,96,98
28.646986528954976,21.22142723278221,12,72,83,84,95,96,98
30.054735257196562,10.41103921755433,72,83,84,89,95,96,98
27.714766892349566,7.091993012604251,10,20,83,84,95,96,98
25.70021160279972,9.02566204027165,22,83,84,95,96,98,118
27.80405124602185,10.464005420306664,21,83,84,95,96,98,115
28.22521053629202,10.197517454029134,65,83,84,95,96,98,110
32.6052075913648,12.621538937475156,67,83,84,95,96,98,101
26.829630907897638,9.460317646059638,53,83,84,95,96,98,126
22.691409863034174,20.07190037618067,84,95,96,97,98,107,125
32.15340396411445,7.821077558799168,38,40,84,95,96,98,107
25.135291416101804,15.585311392391896,7,84,95,96,98,107,115
26.15887519665895,27.40414890657362,25,84,95,96,97,98,107
23.344491341382966,19.59599694474384,45,84,95,96,98,107,124
35.72809912983176,13.745507399316368,6,84,93,95,96,98,107
29.697849756246086,19.762717343097016,58,84,95,96,98,107,117
31.14516742409456,9.551039311781347,43,44,84,95,96,98,107
30.442495338604303,9.665319417337857,30,84,95,96,98,107,119
28.43962431329517,16.708974007949145,12,60,84,95,96,98,107
27.660966357311118,28.708937647803022,22,50,84,95,96,98,107
27.667830952661994,25.893922043344777,25,84,95,96,98,107,124
31.14516742409456,9.551039311781347,15,44,84,95,96,98,107
30.11158616837917,29.055784417079927,31,84,95,96,98,107,113
28.76117231613941,17.161402848619538,35,84,95,96,98,107,114
21.821234604265754,15.651490547261389,84,95,96,98,107,108,119
28.861655964588522,16.118526486930605,11,84,95,96,98,107,125
21.82123460426575,15.651490547261389,57,84,86,95,96,98,107
31.33949962592676,12.575617050709988,43,73,84,95,96,98,107
23.823883177111217,21.937073158029257,59,84,95,96,98,107,110
33.01121217919447,12.401604227994389,69,84,95,96,98,107,109
28.45291852440156,13.045002976730869,27,62,84,95,96,98,107
27.740196657419432,24.339917136326285,14,71,84,95,96,98,107
26.50585591642879,16.51089452529771,33,84,95,96,98,107,119
34.88797221750839,11.214268408089538,6,11,84,95,96,98,107
33.04643964076365,9.316247585844035,8,22,84,95,96,98,107
13.124686171033911,8.720690033516274,84,95,96,98,107,123,128
29.88039158287014,16.99504554990131,18,45,84,95,96,98,107
30.346883018042234,10.129354186519578,19,63,84,95,96,98,107
21.821234604265758,15.65149054726139,10,55,84,95,96,98,107
19.383677445472514,14.131074656926499,84,95,96,98,107,112,123
27.636341160108863,26.163139984546422,50,84,95,96,98,107,110
33.72130182459744,10.800493654529527,74,84,95,96,98,99,107
21.821234604265754,15.651490547261389,84,95,96,98,107,112,118
23.823883177111217,21.937073158029246,56,59,84,95,96,98,107
30.092394978106814,15.870750076642222,36,41,84,95,96,98,107
28.520600998597168,13.42426092151642,21,30,84,95,96,98,107
22.126782280203734,20.56933903066098,84,88,95,96,97,98,107
28.146949650458225,20.918574539207643,68,84,91,95,96,98,107
30.211363072472416,27.00170676832365,9,50,84,95,96,98,107
27.02145974517414,16.525741269505456,12,13,84,95,96,98,107
25.18920382212839,13.370200147283809,13,47,84,95,96,98,107
21.821234604265747,15.651490547261398,29,55,84,95,96,98,107
32.834838124129064,13.940630272714122,72,84,95,96,98,107,115
24.801533963767763,13.65077842241426,84,92,95,96,98,107,126
21.821234604265758,15.65149054726139,28,54,84,95,96,98,107
24.713680473924775,13.377181168344169,39,57,84,95,96,98,107
30.28556169462119,11.827206757384156,16,84,95,96,98,107,115
29.616234609276773,25.416670726373496,26,63,84,95,96,98,107
21.82123460426575,15.651490547261398,37,84,95,96,98,107,116
26.663720816496266,15.572480890765762,21,82,84,95,96,98,107
27.308672238429644,23.2655182890801,10,71,84,95,96,98,107
22.126782280203734,20.569339030661,28,84,88,95,96,98,107
27.08476886615739,13.06164937377106,54,60,84,95,96,98,107
29.121607014652884,18.058052479224404,84,95,96,98,106,107,120
30.73847535331625,8.863295198560749,6,84,95,96,98,107,119
29.88039158287014,16.99504554990131,18,45,84,95,96,98,107
28.492365475272248,9.239930249585546,81,84,92,95,96,98,107
22.950701159552796,20.95127726410031,6,84,88,95,96,98,107
22.442875267986768,15.069276450125912,80,84,95,96,98,107,110
11.647229344883606,3.593051631869731,17,23,31,53,65,66,69
10.626521454896901,4.540185830172116,31,53,55,65,66,69,116
15.059807508639548,3.924603973529742,14,31,53,65,66,69,95
19.101075588963862,3.521460792880591,31,48,53,65,66,69,102
16.20612753350601,8.666605135700113,26,31,53,65,66,69,127
14.310804473117436,3.733129684666189,22,31,53,65,66,69,80
9.986854484213444,5.329314973394473,31,53,65,66,69,84,116
11.120957814206413,5.165299081911771,31,53,63,65,66,69,119
11.213885519317815,5.906573340781225,31,34,49,53,65,66,69
18.33740193270937,7.73119279386749,31,53,65,66,69,89,124
18.508229962504426,4.234420179867725,31,53,65,66,69,110,113
10.6709819852171,5.08364412799577,31,34,53,55,65,66,69
14.265135923838724,5.9216361367416015,31,34,53,58,65,66,69
16.305468837569283,2.710062705239992,31,46,53,65,66,69,107
8.004077867932626,5.658844263102282,19,31,53,56,65,66,69
10.847286665242523,6.136878552124034,31,38,44,53,65,66,69
21.24514535804115,2.6639992202544645,53,65,66,68,69,89,102
18.11045183102182,-1.926187854497718,13,53,65,66,69,72,102
31.28510443438438,18.349622118580527,53,65,66,69,79,88,102
16.185904584202824,0.8654292603591507,45,53,65,66,69,73,102
14.553368422497545,7.335349079991523,29,44,53,65,66,69,102
17.631490362188188,0.821009271659174,9,53,65,66,69,92,102
15.322722060321562,4.081864011615745,26,53,65,66,69,92,102
14.697572737282785,-0.5855771379277912,35,38,53,65,66,69,102
18.162953133092383,0.1517848305912388,9,53,65,66,69,102,109
18.159304737658022,1.0220965613778774,17,53,65,66,69,102,116
15.954521647585281,0.41208584975662604,37,53,65,66,69,78,102
17.81851275985395,-1.2446007370537862,53,65,66,69,102,106,123
20.61494179569191,1.9196966839578475,53,65,66,69,77,102,103
16.585183529852586,5.265596093436694,53,65,66,68,69,85,102
18.950485942626116,4.186246868346965,53,65,66,69,96,102,117
28.865281731180705,9.389993582853725,47,66,69,79,86,88,102
35.31250378454905,21.409489996683053,41,66,69,79,88,102,124
28.865281731180705,9.38999358285373,7,66,69,79,88,102,119
25.007870485643373,11.549163898363403,7,66,69,79,80,88,102
35.270542008121055,11.877700242247524,13,66,69,74,79,88,102
33.357617663946314,12.771074983084183,21,66,69,79,88,102,111
28.693029390707718,8.040331469848544,11,66,69,79,85,88,102
30.188629961660535,23.671618694098928,32,66,69,79,84,88,102
29.078092597897335,10.060343987642675,54,66,69,79,88,91,102
30.14823220284679,7.809833237880479,6,66,69,79,88,102,115
25.74038690276399,17.778721757171148,66,69,79,81,86,88,102
26.72552222026336,12.458938885071648,26,66,69,79,88,95,102
31.02547152077878,10.17396666464365,28,66,69,79,88,94,102
29.27349284646504,19.306078712226668,47,63,66,69,79,88,102
25.74038690276399,17.778721757171155,57,66,69,79,81,88,102
34.76609941727171,12.580358765276426,69,73,79,83,88,102,124
34.073069142423186,17.345915299461627,15,48,69,79,88,102,124
35.27283062556651,18.107742579317787,19,69,79,88,102,105,124
27.564554393798428,22.579852300924617,30,69,79,88,102,108,124
31.58261072953845,19.093176303683467,25,69,79,88,102,105,124
37.092074217593925,14.9566423277868,13,69,79,88,102,120,124
29.68959534317026,19.84072439247173,55,69,79,88,102,122,124
32.948704774461646,10.474922042011226,69,79,88,102,117,122,124
32.83453469429,10.465805430853269,27,69,79,88,102,115,124
32.248037190626114,19.60422400210531,13,50,69,79,88,102,124
27.24989211259162,23.483707697688416,38,69,79,80,88,102,124
27.142986323248394,28.73766113051776,17,69,79,88,95,102,124
31.15887644030057,20.132683139601458,69,79,80,88,102,120,124
33.964616556199196,18.604266690659244,62,69,79,88,92,102,124
32.386434119924125,18.357014226484072,69,70,79,88,102,123,124
30.160381269317025,14.42254277031771,22,79,88,102,111,120,124
42.6225357418321,10.13867992660069,79,82,88,102,109,120,124
23.91457822993263,23.466479225480242,22,79,88,98,102,120,124
31.814539571878278,11.027772384809682,6,7,79,88,102,120,124
30.21270467840497,17.254908688331337,71,79,88,102,116,120,124
30.745497040709434,16.719481723602218,72,79,88,102,120,121,124
29.773052948831776,11.376031637461647,54,79,88,99,102,120,124
29.449188570075542,13.796951228697528,55,60,79,88,102,120,124
32.60761209785659,11.461374061960063,27,62,79,88,102,120,124
28.776634158194348,14.740952663843478,61,79,88,102,108,120,124
30.104033714546784,9.911734465537311,36,79,86,88,102,120,124
34.34390242364876,20.009454027475307,17,79,88,102,120,124,127
30.21270467840497,17.254908688331334,71,79,86,88,102,120,124
45.152430254189234,10.883167585813515,12,75,79,88,102,120,124
43.01468842218174,7.20727068599496,75,79,88,102,120,124,128
35.46896560852453,11.828557845628753,62,79,88,94,102,120,124
29.89974787925776,13.138022646686489,42,58,79,88,102,120,124
31.89231152076265,12.240037308446725,45,79,81,88,102,120,124
30.23937373220365,9.469374072582918,79,88,95,102,110,120,124
39.117652968131424,20.58273395070097,16,68,79,88,102,120,124
37.434694037237435,10.532760167090137,76,79,88,94,102,120,124
35.39827825504798,12.598380071798836,48,79,88,102,106,120,124
28.91299200444987,12.78122094111178,10,55,79,88,102,120,124
26.799055026115624,26.276030826958554,61,79,88,98,102,120,124
31.99487042833423,10.911098408166623,43,79,88,102,104,120,124
32.86991177586555,19.388050080694114,59,79,88,102,111,120,124
28.91299200444987,12.78122094111178,28,37,79,88,102,120,124
28.855263809302556,15.237545374203386,55,79,88,89,102,120,124
26.17665215721087,23.84661230258916,24,29,79,88,102,120,124
28.847379621768127,21.12705456008213,35,79,88,102,109,120,124
38.23432253559069,11.28200098622178,62,79,88,96,102,120,124
32.046710632353694,17.738740436426987,73,79,86,88,102,120,124
28.496529573152408,12.40261213571229,79,88,99,102,120,124,129
31.646915886427447,17.959562097874766,20,31,79,88,102,120,124
29.457214251935714,19.91373377325041,50,67,79,88,102,120,124
28.529271442702676,17.709321749428426,52,64,79,88,102,120,124
30.52006083265946,17.91226362316628,28,68,79,88,102,120,124
25.663289212561146,12.858444667290009,29,79,88,102,120,124,125
21.92009268923114,18.100523322289153,79,87,88,102,105,120,124
27.933768196767005,19.90531589848053,35,38,79,88,102,120,124
26.478101790395392,16.590332351622187,29,79,88,102,109,120,124
30.58675196953553,14.203123425370286,23,44,79,88,102,120,124
27.97455543834171,15.295494388084954,46,79,85,88,102,120,124
23.185729604094778,9.432195779289879,79,87,88,102,117,120,124
32.57772835267537,16.04637862155215,79,88,101,102,106,120,124
37.55454414967174,14.393162258426354,16,78,79,88,102,120,124
31.055270325823887,15.346195315427439,59,79,88,102,116,120,124
45.70358198248874,11.21858257437482,13,79,88,102,120,124,128
28.44510171058155,17.84080980521605,18,26,79,88,102,120,124
31.584544469310327,17.55160557115634,52,68,79,88,102,120,124
31.985595099223435,13.377952558900668,20,44,79,88,102,120,124
30.868132631632193,12.750714823673158,45,79,88,102,114,120,124
34.360410546034416,12.834339026485042,79,86,88,100,102,120,124
35.97952709376058,2.8571212875918586,79,88,102,117,120,124,126
29.361614842659122,17.917740016370402,43,67,79,88,102,120,124
31.885124554036267,16.424301412004603,19,66,79,88,102,120,124
31.626625208425303,18.748371239200356,79,88,102,113,119,120,124
32.655373049696145,17.880657407011228,70,79,88,102,120,121,124
37.434694037237435,10.532760167090137,76,79,88,94,102,120,124
24.515027959267673,28.151672330526186,79,88,94,98,102,120,124
36.88047319437394,9.410261780522788,42,88,102,120,124,127,128
33.34938043218138,23.698936544901755,19,33,88,102,120,124,128
38.076306815555114,8.372414499592571,82,88,93,102,120,124,128
27.858873589598353,16.201067783261323,88,102,111,120,123,124,128
31.782806532496,10.293995848920272,52,75,88,102,120,124,128
35.51760022714755,7.268055263556946,11,88,102,120,121,124,128
33.56847234344429,6.833599413862273,54,88,102,120,124,127,128
33.56847234344429,6.8335994138622995,28,57,88,102,120,124,128
31.2441798345555,5.843151306646528,68,88,102,115,120,124,128
31.38137590384813,14.095650388569675,27,88,93,102,120,124,128
27.641982714033812,10.976101911012767,85,88,102,116,120,124,128
33.84093697685655,11.934977942213608,26,82,88,102,120,124,128
32.065948867298154,11.795352433506796,35,39,88,102,120,124,128
31.25736660546782,7.9700154670339804,36,58,88,102,120,124,128
33.56847234344429,6.833599413862274,56,88,102,119,120,124,128
36.974772481874936,9.446008196293748,88,102,104,113,120,124,128
33.64798734692785,7.382398294150902,22,88,102,118,120,124,128
35.709544160462784,7.4559498887132,39,56,88,102,120,124,128
36.89964436812713,9.260982446120845,47,88,102,120,124,128,129
19.675576928917188,29.800066321438557,88,98,102,115,120,124,128
34.29916918278947,9.806001388449383,6,74,88,102,120,124,128
37.56320845000845,4.015689423350042,67,88,97,102,120,124,128
33.56847234344429,6.8335994138622995,7,56,88,102,120,124,128
33.56847234344429,6.8335994138622995,53,55,88,102,120,124,128
33.56847234344429,6.833599413862292,51,88,102,120,121,124,128
33.2676926758049,5.361379727442847,47,76,88,102,120,124,128
36.59037520736603,8.384821907158114,63,88,102,106,120,124,128
34.46929063396857,15.351836433905131,34,88,102,112,120,124,128
32.53192618164192,7.712405322868791,14,78,88,102,120,124,128
33.947151072948486,13.21500028099787,20,88,102,119,120,124,128
14.548531503819081,4.582897859447906,28,39,44,51,78,95,124
13.76539725419317,4.231618028817196,6,44,51,70,78,95,124
12.095048297317499,3.6705365597944457,37,44,51,54,78,95,124
14.56960927458582,3.217928671829812,44,51,60,78,95,116,124
24.39785986548481,41.40433389992213,32,44,51,78,95,124,129
27.036202637097304,4.152240672857575,44,51,78,91,95,124,128
12.095048297317502,3.6705365597944373,44,51,78,95,118,121,124
13.423824634723125,4.967700047729984,42,44,46,51,78,95,124
12.716330898709682,3.306635914033296,36,44,51,78,95,119,124
12.095048297317499,3.670536559794439,38,44,51,78,95,116,124
13.281571166725765,5.219598889710032,44,51,73,78,95,112,124
27.133040330981025,1.6542928555778682,9,44,51,78,95,124,126
13.759387089166479,4.455350917106849,44,51,55,78,95,117,124
19.11260881264456,2.844151996153737,21,44,51,78,81,95,124
20.653716656403024,4.8886403183468845,44,51,58,77,78,95,124
24.46994045501134,4.943281385178461,44,51,78,81,95,109,124
19.662653886715734,3.5336651675429405,51,60,64,78,95,124,126
21.06868027232208,7.3042165968533945,51,64,78,93,95,124,126
17.304999933245416,2.36743399767514,38,47,51,78,95,124,126
21.712494990409194,2.767983051194178,51,56,72,78,95,124,126
23.6834376258974,1.408183255332866,25,51,78,95,121,124,126
17.304999933245412,2.3674339976751337,28,51,78,95,108,124,126
17.405140720936174,2.3379397836814717,26,47,51,78,95,124,126
22.379472308611412,9.840256310588359,15,51,78,88,95,124,126
27.001098918401805,1.2898344060114846,46,51,73,78,95,124,126
17.708574380603103,2.572707203374432,43,51,78,92,95,124,126
29.935488686982573,2.7611281575111772,16,51,78,94,95,124,126
21.221112944523362,3.446398671051761,12,51,78,95,115,124,126
26.790344978767525,1.6562247739479203,34,51,67,78,95,124,126
17.479444165414773,5.035304975542823,51,78,90,95,124,125,126
23.579718870411966,1.5317226300636577,6,51,78,95,116,124,126
25.710315470251082,2.646408596963777,78,87,94,95,104,124,126
23.72020570773954,5.463281433190938,41,78,94,95,113,124,126
26.714647828755062,1.2615626747330868,37,44,78,94,95,124,126
29.51024466305301,1.8607009447701393,73,78,94,95,104,124,126
24.617453395664597,1.6735786854589196,22,47,78,94,95,124,126
34.69679224222087,-0.5386613162381881,35,49,78,94,95,124,126
26.317010018741527,2.248816842832715,33,64,78,94,95,124,126
23.51332363751814,2.4405708486258955,65,78,92,94,95,124,126
29.660013823473765,-0.10403556626671095,27,31,78,94,95,124,126
23.359409353306567,4.0315091970000045,78,94,95,115,122,124,126
24.617453395664597,1.6735786854589196,23,55,78,94,95,124,126
24.52042561088968,1.9024459045434425,38,78,94,95,122,124,126
22.069945612423407,3.9691398793479773,53,78,94,95,113,124,126
28.140265661156754,6.078631109277475,60,78,94,95,124,126,129
25.03732266151639,2.938908199480317,55,77,78,94,95,124,126
33.63913299387062,-2.164051658682728,25,33,78,94,95,124,126
30.285314524957748,0.07995762321781756,31,78,83,94,95,124,126
29.08957433938313,1.8353191504340625,78,94,95,107,124,126,127
29.220410448663245,0.9380201694131198,11,25,78,94,95,124,126
27.057687119959443,2.6070902820812463,73,78,82,94,95,124,126
29.77381887370403,1.3903123424645103,78,89,94,95,100,124,126
32.45277732558128,0.7171757220922024,65,76,78,94,95,124,126
29.96606343081795,0.5715895882672741,8,36,78,94,95,124,126
23.57204718119526,1.8117224992718717,54,78,82,94,95,124,126
27.81068210221025,0.7774217755448323,14,71,78,94,95,124,126
26.484798290297654,3.0713413652552592,14,63,78,94,95,124,126
19.796645149624403,5.412960520382403,64,78,94,95,124,125,126
25.833148079557034,5.710511615168187,78,94,95,103,117,124,126
31.000494111006038,0.6579861393976346,52,78,94,95,103,124,126
29.917974841795047,0.184109359338555,75,78,94,95,123,124,126
29.223393564959167,2.385751253484746,41,78,94,95,99,124,126
28.425801753426043,0.06647982035656459,68,74,78,94,95,124,126
33.13597132614547,0.08177544814451522,25,76,78,94,95,124,126
23.22470617720081,2.714692556440553,47,64,78,94,95,124,126
28.329410143065463,0.584508502211316,76,78,94,95,112,124,126
25.509377968961736,2.6400589710207516,7,78,94,95,114,124,126
28.5243845109666,2.44820779175685,78,94,95,103,112,124,126
25.849725236144668,3.883400731184427,30,68,78,94,95,124,126
25.63684712124124,2.8349007790690983,15,78,94,95,99,124,126
28.32941014306546,0.5845085022113167,43,76,78,94,95,124,126
28.579944268943784,0.6696217328161169,42,78,94,95,122,124,126
21.5248141611612,3.659625265123748,30,78,94,95,113,124,126
24.52042561088968,1.9024459045434425,56,78,94,95,118,124,126
25.52520491978742,2.653210392015515,78,80,91,94,95,124,126
22.677529444242527,4.409764040648872,55,78,85,94,95,124,126
28.366173678388833,1.1709731945189084,78,94,95,101,123,124,126
25.615494904850014,2.8004658152676862,72,78,94,95,120,124,126
25.473972724713516,2.0309944287702897,57,78,94,95,109,124,126
27.859674283360906,1.623889023872479,9,78,94,95,97,124,126
24.723170758155767,1.8930319230963526,38,60,78,94,95,124,126
29.85874818496233,1.8994745207301982,36,78,94,95,104,124,126
28.409933021486502,3.251743210527279,41,78,94,95,101,124,126
23.384383801846027,2.2601138381744375,47,61,78,94,95,124,126
24.520425610889685,1.902445904543444,37,45,78,94,95,124,126
35.376561549289754,-0.5438886111561424,42,70,78,94,95,124,126
31.853690305294293,0.013529652417383775,50,67,78,94,95,124,126
24.230410747527444,2.5821193652457466,78,86,94,95,120,124,126
25.867259570179613,3.119234502688948,78,94,95,97,101,124,126
26.98446709196672,0.7840365556337999,33,57,78,94,95,124,126
30.012077719528293,-0.3234083996046123,75,76,78,94,95,124,126
26.03606735647003,1.512389603766039,78,80,94,95,105,124,126
28.826762320237375,0.01883299802331677,12,69,78,94,95,124,126
32.24043797072515,-0.5823219653898107,35,78,94,95,99,124,126
28.297474885458833,1.0716554849375304,75,78,94,95,99,124,126
28.02729745321853,3.0785840411814185,71,78,94,95,101,124,126
26.71464782875506,1.2615626747330875,44,55,78,94,95,124,126
28.44430750899191,1.4259009564077598,20,73,78,94,95,124,126
24.92195467234751,2.3487578964432685,72,78,94,95,121,124,126
24.740809631951574,6.000645295187932,78,94,95,111,115,124,126
24.52042561088968,1.9024459045434425,57,78,94,95,116,124,126
23.74472553700057,1.1133475392848553,26,43,78,94,95,124,126
25.26045363366011,3.0969130706990975,45,78,94,95,104,124,126
23.57204718119526,1.8117224992718701,78,82,94,95,119,124,126
29.845075090385453,0.7992774184087306,41,78,94,95,96,124,126
24.617453395664597,1.6735786854589196,22,54,78,94,95,124,126
24.723170758155767,1.8930319230963466,60,78,94,95,112,124,126
38.4624036976402,-0.17927419202263464,19,22,78,94,95,124,126
30.056358480279997,0.28827065435279337,14,46,78,94,95,124,126
25.477445383174537,1.9571678729407211,12,78,85,94,95,124,126
26.721713970836166,2.782757248694945,78,94,95,107,120,124,126
26.720649043656334,2.3551934230423246,78,93,94,95,113,124,126
28.1122647736052,3.036144453393757,78,94,95,103,104,124,126
26.238713672435313,0.6606798455518017,23,78,89,94,95,124,126
23.359409353306567,4.0315091970000045,55,78,94,95,115,124,126
25.145802919007906,1.285936958559405,20,21,78,94,95,124,126
28.206154683750515,0.17048262533533914,61,78,94,95,96,124,126
30.152979487679993,3.353069013719762,78,94,95,100,104,124,126
