16.126752044661167,3.1135496982906417,25,35,92,96,107,124
20.13593945586565,2.9806191005068556,76,92,96,107,120,124
17.24283102290021,3.890047938126208,37,44,92,96,107,124
15.368904680002316,4.476750877820623,43,90,92,96,107,124
22.900957168686862,2.132287833686347,48,76,92,96,107,124
22.56736364273394,0.5285137494779099,35,92,96,107,113,124
21.338231471193136,7.424383653971703,19,77,92,96,107,124
14.560160338751453,3.8580269760421206,91,92,96,107,111,124
16.80027844880121,1.2417373768510551,9,35,92,96,107,124
17.313811916343624,3.389837264174039,75,92,96,107,116,124
20.587966592950835,5.158175144045307,92,96,107,113,120,124
17.291328571693736,3.9940787694614186,92,96,97,101,107,124
17.216200945882733,1.9511796917352302,84,92,96,102,107,124
21.796607559195714,2.706424286994892,76,92,96,102,107,124
14.560160338751455,3.8580269760421237,57,92,96,107,111,124
18.46258200221644,5.612016335225595,36,92,96,103,107,124
18.37851748309482,6.681491316574028,44,65,92,96,107,124
16.964782627095108,3.6246567851351212,57,80,92,96,107,124
18.071750382816365,3.8030170850014358,10,65,92,96,107,124
17.291328571693732,3.9940787694614186,38,92,96,101,107,124
18.22529678044184,3.8565946845577397,60,79,92,96,107,124
16.91736867940968,5.0978910093229395,36,92,96,107,111,124
22.431767091787773,4.698325788636971,11,65,92,96,107,124
15.909375909149027,2.8236817894092967,13,84,92,96,107,124
18.24275223003485,2.0907005583706395,52,68,92,96,107,124
18.571045216598353,33.73969343924385,79,92,96,98,107,124
19.7856412927206,3.451533725557567,11,62,92,96,107,124
14.960784846791032,4.953730688412794,6,92,96,107,123,124
15.729774948760785,9.458699672206441,29,92,96,107,109,124
19.543612262528214,2.126709638551042,11,50,92,96,107,124
29.427773625312906,-0.2557365142835952,92,96,107,116,124,126
18.449610154498632,3.2704878436660314,92,96,102,107,108,124
17.526105186790357,10.944013781689609,25,92,96,105,107,124
19.189345229836853,7.149474451910449,19,92,96,107,118,124
17.02073903261368,0.7629273628317855,87,92,96,107,111,124
15.32701920084047,3.5425637690076095,39,92,96,107,121,124
17.346275503220504,4.848071699214327,73,92,96,107,114,124
29.0094522902687,4.266897924251395,19,92,96,107,124,127
14.548700323840688,3.62639103662724,45,60,92,96,107,124
16.090442009842697,4.483165369719353,73,92,96,107,119,124
26.445652313694556,1.0332081696265363,89,99,107,116,124,126
28.314607598048934,-0.28405221055655205,14,25,107,116,124,126
22.510970593221277,1.0174501340102928,26,45,107,116,124,126
24.817696459778574,1.4490738357235582,60,101,107,116,124,126
27.64735861198158,0.550554537286941,52,95,107,116,124,126
22.510970593221277,1.0174501340102928,26,97,107,116,124,126
26.457093613488972,2.520003644013571,29,49,107,116,124,126
30.896291220313415,0.6917379888738132,58,89,107,116,124,126
27.061014649086136,0.08562360202113571,70,99,107,116,124,126
30.578088222645952,1.9681228916727642,24,43,107,116,124,126
24.756113711537985,1.1315352947519972,11,89,107,116,124,126
28.375679472348818,-0.29452233241138465,12,107,116,120,124,126
26.551102488293964,1.0435921275025346,17,43,107,116,124,126
29.614576247243296,-0.11213763863372216,35,72,107,116,124,126
39.989550941890755,-0.6776398327892517,19,26,107,116,124,126
21.39682285969648,6.428076567773381,29,68,107,116,124,126
20.421810419965126,5.716512515755589,29,71,107,116,124,126
23.75988475295982,1.1555832268937838,28,107,116,120,124,126
21.501067395488604,1.9923831496615543,83,107,116,124,125,126
26.122867032977446,0.9819275130927395,27,71,107,116,124,126
23.354434123822802,12.23040005988203,21,88,107,116,124,126
28.22011978353281,0.44336537017529526,50,95,107,116,124,126
25.906069462380717,-1.9255028606096816,18,55,107,116,124,126
22.987406379685154,0.6111864608239271,15,30,107,116,124,126
27.71387667119524,-0.05891894399663102,62,92,107,116,124,126
23.513058423442907,1.1348761848175881,80,105,107,116,124,126
24.816325613635446,1.3134938088565393,48,82,107,116,124,126
20.8594269934476,3.424177852998949,107,115,116,119,124,126
26.08218411002615,0.3471926269060115,25,107,110,116,124,126
27.290305827292393,0.718362937741777,6,107,116,122,124,126
31.56615022724775,-0.8009290910689313,34,70,107,116,124,126
25.13400769237863,1.690317625783367,51,99,107,116,124,126
22.975871430017175,1.5159348906800107,64,107,116,122,124,126
29.42816505113045,0.24571909718100218,12,35,107,116,124,126
23.747766208333683,1.2998293542734582,61,106,107,116,124,126
30.04945969448014,0.7086737364575847,79,96,107,116,124,126
28.34725701399912,-0.20102562692489873,46,105,107,116,124,126
24.126627350320785,0.8550390088959495,17,30,107,116,124,126
26.323020954472337,2.217260818253937,87,88,107,116,124,126
24.999391207667557,1.1320410133025745,56,102,107,116,124,126
24.703815260508335,1.8097850009233365,15,80,107,116,124,126
30.504057262183665,-1.7169278875157552,17,75,107,116,124,126
25.057232514871075,2.041000979668859,61,107,115,116,124,126
23.492210940061934,1.334634419012215,15,107,110,116,124,126
25.835882630809337,0.7559225801566297,44,92,107,116,124,126
8.740106647739827,1.1410056236790371,51,52,62,64,70,110
16.879189214053657,1.2998333833804046,6,62,64,70,104,110
15.251264239048886,2.0696912008040678,58,62,64,70,92,110
17.3820628089623,-1.0849468291794995,21,62,64,70,109,110
8.42042189193647,4.6289157324437005,42,62,64,70,110,119
15.00437880847302,-1.0873464567083502,62,64,70,99,110,116
16.082916697419908,1.9187262485990226,62,64,70,79,108,110
21.466999747516812,1.1556876880812625,12,62,64,70,110,111
13.765088402112925,1.027535624609241,45,62,64,70,96,110
10.501361532920255,3.620063512542547,62,64,70,88,110,118
8.64088818260982,-0.05203519115540304,10,13,62,64,70,110
16.76250812559382,4.931742153848819,40,62,64,70,110,127
23.036828890937407,-0.4617042346503983,62,64,70,75,107,110
34.12393253561668,-1.4486528717533458,59,62,64,70,110,127
13.898170261158675,1.668186476551003,13,62,64,70,89,110
8.97253230173631,0.7218885541432946,15,62,64,66,70,110
32.592693881861514,-1.1625965695414404,57,64,70,101,110,127
30.029603130879508,5.655060904837381,19,64,70,110,127,129
31.251336395204405,-2.858190108099061,20,50,64,70,110,127
24.597824820367933,0.4159290900167522,34,64,70,72,110,127
26.46098710817164,-0.3887000501748231,39,53,64,70,110,127
28.95073484772409,-0.16911460252880436,14,64,70,95,110,127
29.533353546666774,-1.5414831236346245,20,64,70,110,119,127
31.73395009481194,-3.6557867503386987,64,70,90,101,110,127
24.407657693897516,-1.0384625724259238,56,64,70,110,118,127
22.80758447488666,-3.048085854451955,64,69,70,90,110,127
28.50504474824266,0.35915171220213593,9,64,70,110,125,127
25.973317737503685,-4.249865189362784,36,64,70,99,110,127
20.479774751777732,0.16655665769583214,64,67,70,86,110,127
21.80205825532171,-0.4510553346492433,51,64,70,110,126,127
35.48067226515895,-7.419068968116353,36,64,70,87,110,127
14.804570291440527,2.7051694076127517,16,70,83,87,110,127
19.882466722903054,-1.1788628541404973,70,83,87,105,110,127
19.99472325335747,0.5527164804433146,62,70,87,97,110,127
22.846418155752463,-3.4519691394679315,70,87,96,110,118,127
14.797259023023086,21.601849457098066,70,85,87,91,110,127
23.5084669667201,-2.209864799106972,17,65,70,87,110,127
20.237709108782916,-2.402886477726081,13,34,70,87,110,127
29.2067256791428,-3.5734304850482888,7,70,87,101,110,127
27.70387096280066,0.9667826718978892,70,76,80,87,110,127
36.63584913786908,-2.4865371638208305,70,81,87,101,110,127
20.58501534240495,2.7374429413791606,70,86,87,110,117,127
28.824494160355687,-3.375664241467781,43,70,87,110,111,127
25.326400145610922,-4.593310971738598,60,70,87,96,110,127
14.558115972677143,18.938730673878162,70,85,87,110,112,127
19.014001370061518,5.908673978106171,26,70,87,110,117,127
29.58596522106096,-3.720597687584595,69,87,101,110,121,127
20.27796157864081,-1.2421895462530566,38,87,97,101,110,127
21.373183694021126,-1.5510574991818131,53,87,101,110,111,127
29.494613305142604,-3.134922197820809,7,87,101,110,120,127
32.92225956016859,-3.5636599407796568,36,87,101,110,125,127
27.20680393236374,-1.3589531293493842,12,62,87,101,110,127
28.517142743743687,-3.136295663795235,72,87,101,109,110,127
32.856292950589015,-2.867140462892112,62,79,87,101,110,127
21.773963744750937,-1.238365421386767,43,87,101,109,110,127
25.635292662905783,-2.8752460472210393,13,26,87,101,110,127
29.27319195254991,7.60854033686185,87,101,110,113,127,129
27.082146749200675,-3.1838102989513177,45,75,87,101,110,127
20.445551154758537,-1.4740890366906672,54,87,91,101,110,127
28.089490783942715,-2.5511525053720816,61,87,101,103,110,127
20.277961578640816,-1.2421895462530497,37,55,87,101,110,127
20.573264047731715,17.484367093649276,32,87,101,105,110,127
20.98563871858814,-1.2153797276032594,27,87,101,104,110,127
23.55551057033453,-0.7733260401203489,67,83,87,101,110,127
29.437987007136144,-3.649871180102815,87,93,101,110,125,127
22.81575168985331,-2.1024451068489474,56,87,101,103,110,127
27.783907352227644,-4.310684316010855,58,72,87,101,110,127
20.27796157864081,-1.242189546253052,27,87,101,110,121,127
24.610597004115363,-1.4309153492098865,71,87,94,101,110,127
28.72664755413369,-3.3362246449265633,47,76,87,101,110,127
29.35063716990357,-3.7619366023813976,87,93,101,110,117,127
29.017250724752575,-3.222825305501233,76,87,95,101,110,127
22.83821325130447,-4.2772919786817445,48,87,101,108,110,127
21.82609330631853,-0.6247596215227506,53,87,101,110,123,127
22.08656643736821,-5.868653504177853,35,45,87,101,110,127
28.285503148723443,-3.5217453218703385,6,46,87,101,110,127
19.886067226738707,-0.1674545320444988,67,87,100,101,110,127
21.82609330631853,-0.6247596215227506,45,87,101,110,123,127
22.93539793170139,-1.6143865163773234,79,87,101,107,110,127
20.91506078627828,-1.4276120263721874,87,92,94,101,110,127
24.95416642650315,-2.70004426070732,72,87,96,101,110,127
27.825302406251012,-3.980313327762345,87,90,101,110,115,127
24.48348463892637,-4.145105879088308,25,49,87,101,110,127
28.082979878874212,-4.052433375302727,75,87,92,101,110,127
24.938527365132526,-2.7134189792482384,71,87,92,101,110,127
22.72604844104335,-0.5537459506722459,84,87,101,110,123,127
17.275378144605103,-2.1418821913086843,21,87,92,101,110,127
26.59835233487548,-4.572120293876281,31,87,101,110,114,127
32.3927748776736,-2.7110158613740616,62,80,87,101,110,127
29.997588290761513,4.2016488134899905,32,65,87,101,110,127
19.805555580672678,-1.256632836942825,47,87,90,101,110,127
28.73743156589093,-3.38555741164513,30,87,96,101,110,127
21.405736457512493,-0.5100634662083756,14,87,96,101,110,127
38.8784974480962,-4.466137077187295,46,87,98,101,110,127
24.692895213907477,-1.494723300263727,59,87,92,101,110,127
26.94752523796782,-2.028862512960328,36,84,87,101,110,127
28.082979878874212,-4.052433375302731,22,75,87,101,110,127
21.633029194540804,-0.4937325295772833,58,87,95,101,110,127
20.277961578640816,-1.2421895462530497,45,78,87,101,110,127
28.78300253479751,-1.6616384152838557,11,19,87,101,110,127
22.815751689853315,-2.1024451068489483,87,97,101,103,110,127
40.3200798331542,-4.458706682621104,8,33,87,101,110,127
21.551215367806623,-1.4207223720145505,11,54,87,101,110,127
25.367356441850404,-1.4713106849739739,46,62,87,101,110,127
30.758921202017298,-4.658812651471933,30,69,87,101,110,127
31.2559280185622,-4.1911953307959,73,87,101,110,125,127
25.412606010276438,-4.555738965730687,10,52,87,101,110,127
29.610993065156116,-3.662004603352095,11,74,87,101,110,127
26.916564023319175,-4.117821939079491,87,101,102,110,117,127
20.362952933576494,-0.6797403297142577,16,87,101,110,121,127
23.76856041770784,-2.070498844406417,24,87,92,101,110,127
33.49104897835386,-2.761739367989199,18,19,87,101,110,127
24.561041069327473,-1.1055445479734618,68,87,97,101,110,127
27.688094219886388,2.2658996291576736,86,87,101,110,127,129
19.589450788906916,10.924142251591629,29,75,87,101,110,127
25.939318513387732,-2.9935522620195387,23,49,87,101,110,127
20.27796157864081,-1.242189546253052,54,87,101,110,119,127
22.98963343291043,10.569396544371665,29,69,87,101,110,127
21.773963744750937,-1.238365421386767,27,87,101,109,110,127
21.95279856016005,-0.36154311280584217,58,87,99,101,110,127
27.082146749200675,-3.1838102989513177,27,75,87,101,110,127
22.596397224068433,1.623651351948707,47,85,87,101,110,127
21.407215451022232,-1.0709707377266615,22,80,87,101,110,127
35.84439326020275,-4.475896506858375,69,87,101,110,125,127
23.01563938290887,2.10838035114279,85,87,94,101,110,127
20.965493461351187,-1.6714703139117053,82,87,101,110,116,127
24.650298106124975,-3.676682390231408,31,87,101,110,116,127
21.38359096575468,-1.1945634490718904,41,87,101,110,118,127
21.362871145156305,-2.3562290887879263,26,55,87,101,110,127
22.820588510699963,-0.5848540474633964,13,82,87,101,110,127
18.426406534224878,18.996912547383783,31,87,88,101,110,127
20.277961578640816,-1.2421895462530497,7,43,87,101,110,127
24.823030367279895,-1.1029794062883378,59,87,101,102,110,127
21.9088608224823,-0.49327083719197595,20,87,101,107,110,127
29.58596522106096,-3.7205976875845974,43,69,87,101,110,127
24.565833325986542,-1.2172086480567483,45,59,87,101,110,127
22.596397224068433,1.623651351948707,10,85,87,101,110,127
29.174432013131785,-1.469808363639894,36,87,101,110,113,127
24.898657280678343,-2.309753953798834,9,14,87,101,110,127
27.63500782241627,-3.5292037123575812,30,87,101,110,119,127
44.900009305587744,-5.994263219538904,32,87,101,106,110,127
28.822685434506102,-4.011537479260845,74,87,101,110,121,127
22.086566437368212,-5.868653504177853,35,87,101,110,118,127
20.27796157864081,-1.242189546253052,86,87,101,110,121,127
25.90423773846899,-0.8249103240066485,39,85,87,101,110,127
25.19391039857681,-5.030778635849495,21,74,87,101,110,127
21.621237111361086,-1.7027842124675767,55,87,101,107,110,127
24.904958272524194,-2.651945411178602,6,87,91,101,110,127
21.617809881553974,-1.3472377674754112,41,87,92,101,110,127
20.362952933576494,-0.6797403297142577,16,87,101,110,122,127
21.796376978020305,15.996247570526654,8,23,32,54,57,95
21.00556296975377,16.03991867067732,20,32,54,57,83,95
20.90022149287164,15.069782547180537,32,46,54,57,59,95
22.213086679971212,21.023355092370142,16,20,32,54,57,95
17.295699183910667,23.19008587501509,32,47,54,57,59,95
19.093225689471254,21.712295761061505,32,54,57,71,75,95
21.43700691176555,17.353480236292437,32,40,45,54,57,95
16.113604540064475,16.000711955158557,19,32,43,54,57,95
26.421292678741604,11.528946554579951,32,54,57,74,81,95
30.633852316720624,8.05674424967372,18,32,54,57,95,101
17.03930801822092,21.38341733232019,32,54,57,80,95,104
16.49088987942548,59.89378527543101,15,32,54,57,95,129
16.44851003886092,28.18914633567149,21,32,54,57,85,95
18.35442553799743,21.20786778478858,20,32,54,57,86,95
19.554925723294673,19.870454866961847,32,54,57,95,118,126
21.82614060037536,18.470937534717066,32,54,57,67,95,107
16.019892018768513,4.798580763084744,45,54,57,95,101,106
18.048509848472392,3.4000839985274363,13,54,57,95,101,113
15.766063574019917,5.147691955731429,39,54,57,58,95,101
25.468924615203555,12.80690855470336,54,57,62,95,98,101
16.576598733833755,1.7715033553235406,7,54,57,82,95,101
17.301634468833363,5.335952965516936,54,57,90,91,95,101
20.15986316748465,5.453604812008029,54,55,57,95,101,127
15.244534617414168,2.901359394491637,50,54,55,57,95,101
17.72472166376906,4.4189438930864275,54,57,85,87,95,101
18.3971118364923,7.721008995511445,54,57,95,101,115,125
15.305549547993106,4.265557770136215,28,54,57,95,101,124
16.576598733833755,1.7715033553235406,51,54,57,82,95,101
15.980336863438486,3.552213450957246,21,54,57,90,95,101
18.631102022790003,2.0469413050652783,54,57,62,95,101,102
23.35174572611141,2.686335031654953,17,54,57,74,95,101
17.177847012457267,3.44550152172405,54,57,75,95,101,124
16.232616759932153,3.5007148796632768,54,57,60,95,101,114
16.271406344276066,25.35653104215688,38,54,57,95,98,101
16.319769203695362,6.633564337524541,10,54,57,95,101,125
17.25208030169385,2.4302508056662395,6,49,54,57,95,101
16.543469075330137,4.163893854494864,54,57,60,91,95,101
16.791424981453932,7.901113050510757,20,54,57,95,101,117
21.528280354793573,0.7850594242914128,11,54,57,76,95,101
17.179204560564266,3.71718393912677,8,54,57,61,95,101
16.206241554787752,4.220398606673447,8,23,54,57,95,101
16.019892018768513,4.798580763084744,15,54,57,95,101,106
16.28040070682932,3.0955161813973575,44,54,57,75,95,101
17.433650089769635,3.849226188810462,12,54,57,95,101,115
18.73829376156312,7.502702214800214,19,54,57,92,95,101
19.224522840529282,3.188681937977519,54,57,95,101,105,107
22.015038543509633,3.4604621292526905,20,40,54,57,95,101
16.646771524256813,2.5339297222550172,54,55,57,75,95,101
16.4310557821555,2.865154843372643,28,54,57,60,95,101
17.554531108056892,3.125443042855142,54,57,65,75,95,101
16.201284815673837,3.4284871077421806,8,10,54,57,95,101
15.058885256354028,3.7476079671157754,15,38,54,57,95,101
15.390176703010644,5.848853905299351,54,55,57,95,101,117
16.154211221703118,5.317795419057151,37,54,57,89,95,101
15.699820313806214,4.169807405005672,54,57,73,95,101,116
16.10965102344664,3.6754046303014123,54,57,72,95,99,101
17.302831221148246,5.151306520312557,26,54,57,95,101,125
15.79415548809877,11.343472460446042,54,57,78,85,95,101
18.56647375976547,1.4577372123873906,54,57,76,95,101,116
12.032993800379625,6.469736683911747,35,54,57,95,101,129
17.274995113624716,2.947368896007687,54,57,60,64,95,101
14.324796509925262,1.6237763346231904,54,57,87,95,99,101
15.899879527056,3.793272233136779,36,38,54,57,95,101
16.577640391062527,4.541587450262507,54,57,79,95,101,124
19.154215842851045,2.856788856687687,54,57,64,95,101,113
18.183038392805038,1.4346834037277536,40,54,57,58,95,101
17.262884907060158,4.442540187645538,49,54,57,63,95,101
15.921057032651461,5.151681906574071,31,54,57,95,101,102
15.14605024724392,4.291335493234758,14,22,54,57,95,101
15.435021848593392,4.084134152710649,54,57,77,78,95,101
18.384582011411347,2.7938167250867396,54,57,61,95,101,102
15.058885256354028,3.7476079671157754,10,38,54,57,95,101
18.601401709064806,2.22959630376717,11,54,56,57,95,101
18.009486035698977,5.347901053376491,9,54,57,95,101,113
16.829497956779885,5.3345404424267855,54,57,61,66,95,101
15.194789180909996,4.473434664650903,54,57,92,95,101,110
13.59392068377412,1.8395182891300594,35,43,54,57,95,101
17.04509892305161,1.1400473186258961,21,54,57,76,95,101
18.217262453518455,1.9179091062125069,26,54,57,82,95,101
15.605273511735014,5.0842708993542365,41,54,55,57,95,101
17.441997929488124,4.289705267300646,42,54,57,95,101,113
22.433540747113696,6.891633351249802,17,54,57,95,101,120
16.236069695990057,5.189090423359632,54,57,63,95,96,101
17.496152453318842,3.3190633536383953,54,57,66,95,101,106
14.968745627037354,3.963143074688128,45,54,57,95,101,104
17.262426910536952,13.628783680650951,19,54,57,85,95,101
16.72963024555326,3.2734320876482874,7,49,54,57,95,101
19.24359616185021,6.314969591312873,19,54,57,95,101,103
16.293711971181498,4.350132845376841,54,57,59,79,95,101
18.75386446498373,5.230274700479886,16,54,57,68,95,101
19.790092476270473,5.088407774962198,54,57,65,83,95,101
17.92267203842179,6.7786747100722655,17,54,57,63,95,101
15.547726256904468,3.216732523598576,54,55,57,67,95,101
15.390176703010646,5.848853905299356,54,57,95,101,117,118
15.058885256354028,3.7476079671157736,54,57,78,95,101,112
14.866079510708675,3.577070606895454,54,57,95,96,101,122
15.058885256354028,3.7476079671157736,7,54,57,95,101,121
18.75435125446498,7.4213223334813,19,38,54,57,95,101
16.414765967005476,4.6330538497592695,7,54,57,63,95,101
15.058885256354028,3.7476079671157736,15,54,57,95,101,112
14.968745627037354,3.963143074688128,7,54,57,95,101,104
20.52815995055085,6.989334905587513,19,54,57,95,101,109
17.9084954023769,1.0043075607377154,30,47,54,57,95,101
16.91135202203798,5.679788042132515,20,54,57,95,97,101
14.921306003116408,4.653731728214848,39,54,57,91,95,101
18.469423088400582,3.42289211685401,22,54,57,74,95,101
15.59055559208336,4.495417517018468,54,57,95,101,111,118
15.928878293064049,3.4947936663733863,54,57,79,95,101,108
15.983237829541387,4.129724944579444,43,54,57,95,101,113
13.487131892402154,3.60111034858273,54,57,93,94,95,101
13.59392068377412,1.8395182891300594,35,54,55,57,95,101
18.016458263084846,2.749381215578344,11,33,54,57,95,101
15.402141037709223,4.209158491836138,54,57,59,78,95,101
13.99735723719467,2.8044949799138217,52,54,57,95,101,123
17.348698178791615,2.432832639699756,46,54,57,93,95,101
16.563550923796882,5.450161570772814,54,57,71,77,95,101
14.597905124844903,3.126280749653139,50,54,57,75,95,101
17.515942833064365,3.5272272998948417,6,54,57,79,95,101
16.35603408205819,4.825646498046304,54,57,58,95,101,113
15.979238475602326,5.680368119711335,54,57,58,95,101,109
13.77097078211721,3.4657356007285216,51,54,57,95,101,123
15.83939234935178,3.076090326526825,21,42,54,57,95,101
18.850776896127417,3.408150779668325,16,54,57,95,101,116
19.77635360116117,4.819339424980784,17,54,57,93,95,101
16.025533874014414,10.186257663043117,6,54,57,85,95,101
16.163219652855524,3.1974583107639196,21,54,57,62,95,101
22.337736516452782,8.921418410531428,54,57,88,95,101,113
17.443508325378485,2.6562631666732996,54,57,62,64,95,101
15.364519430725696,5.156117507733805,23,54,57,95,101,124
24.137486539514885,10.342033510185164,30,54,57,95,98,101
15.114139503117785,1.2117029501537961,52,54,57,93,95,101
19.637007735915205,2.813728663632178,43,54,57,83,95,101
21.83780400744847,8.252899973759352,11,19,54,57,95,101
14.591291302900693,3.345756541213888,40,52,54,57,95,101
17.911107063012782,0.9310113497386779,54,57,60,75,95,101
15.732422860817694,4.0737065250544005,54,55,57,95,101,120
17.137410333406812,3.0961236602575912,12,34,54,57,95,101
16.453612739864184,2.864808455610874,31,54,57,82,95,101
21.34985327312568,10.854734513095334,54,57,66,88,95,101
16.484391689372412,2.811067410787261,6,54,57,93,95,101
14.922457498490877,1.055254892233958,54,57,84,86,95,101
14.736648755928433,4.85026465852958,26,52,54,57,95,101
21.808378581601474,3.7169165246765257,42,54,57,81,95,101
15.24453461741417,2.90135939449164,27,50,54,57,95,101
16.468291194825717,17.552385548895714,24,54,57,88,95,101
15.07068985707578,6.9392828078725435,25,54,57,95,101,115
18.680482290809415,7.5895145623517974,19,44,54,57,95,101
15.201886784879324,5.876124346076314,41,48,54,57,95,101
15.012966077745581,1.1989986610601728,23,54,57,84,95,101
17.32190003827832,8.023926411810994,54,57,95,101,113,120
13.7089195154809,4.922731460972246,7,42,44,66,92,93
12.168518510259295,5.804533158921479,23,44,45,66,92,93
25.16533503180125,13.935106556326213,34,44,66,92,93,128
13.315535481955125,7.019910779132332,14,44,66,92,93,108
20.695645928410233,4.603451335147507,44,48,66,89,92,93
15.402257267022325,6.978793971679635,20,26,44,66,92,93
13.689399331520011,4.905627041424737,44,66,91,92,93,99
12.174890751321978,6.074773273905078,44,66,76,92,93,97
14.549614327111305,7.105795310730854,20,44,66,92,93,121
15.952280172540245,3.388297855292886,6,44,66,92,93,115
18.061479562283914,4.779961710735118,11,44,66,92,93,104
17.56652840779339,4.318967461172593,44,66,90,92,93,94
15.63956397115376,5.979620855053645,12,44,66,79,92,93
20.55402216352057,6.412557939723831,16,34,44,66,92,93
15.934043070803261,1.818046281637946,44,54,66,81,92,93
15.200710095465343,3.194541461990228,12,44,66,92,93,115
20.25886991275056,11.638034174211358,66,92,93,114,122,128
24.38068019951749,14.712898373106102,66,79,92,93,106,128
23.16577294284429,11.160458962211896,8,41,66,92,93,128
24.803110832695143,9.836382147630346,6,41,66,92,93,128
22.824164110423652,13.177958827347561,25,66,73,92,93,128
25.150225218593324,11.623712375163716,66,69,92,93,107,128
24.832224308936134,14.802296488960474,66,80,92,93,103,128
26.203160453551902,1.1231503250819714,61,66,81,92,93,128
21.27623913020044,9.705782921983209,45,66,92,93,101,128
20.55684049395428,13.9984284708986,25,56,66,92,93,128
21.63143947380671,8.735256028408195,59,66,86,92,93,128
24.562727982686347,9.854757286462384,66,82,92,93,94,128
19.832307179016176,19.813290011022016,66,76,92,93,100,128
31.071743046678165,27.81635034742031,8,66,92,93,98,128
25.619422483362484,12.368308875814474,46,66,92,93,101,128
29.883778237591503,29.78377885996636,50,53,92,93,98,128
14.73296244202167,24.33424273403231,53,92,93,98,123,128
25.044983027631247,37.14032355408456,63,92,93,98,110,128
27.906010197445017,27.188166231525397,7,81,92,93,98,128
16.93394915730945,14.13792764534423,17,50,92,93,98,128
27.08927474002489,24.438460764516044,73,92,93,98,100,128
25.239193763143817,26.618803529307662,10,92,93,94,98,128
19.382204612325747,19.451072306806047,6,92,93,98,123,128
28.50211293715261,25.545015169233466,92,93,98,108,120,128
31.954996942612837,26.02629348835692,11,65,92,93,98,128
26.24027971846327,29.938661001478255,37,92,93,98,99,128
25.236102055469622,31.230717152653195,45,84,92,93,98,128
28.482408972433333,30.59281321949084,37,69,92,93,98,128
30.88896683832668,25.917002478654876,40,92,93,98,111,128
25.745113026183247,30.35262627504141,10,77,92,93,98,128
24.991115154200756,31.133420899549176,15,92,93,98,118,128
28.470073520584783,29.123498626289496,9,92,93,98,106,128
25.665498841908303,27.902097802247383,92,93,98,114,119,128
28.814125610653775,27.985698369338046,34,92,93,97,98,128
30.38459338923925,28.888262966713643,69,92,93,98,103,128
26.855486332442766,40.81849048554774,31,62,92,93,98,128
25.38022277828592,33.40992196955362,36,92,93,98,119,128
30.248425871902974,30.79880694707656,35,92,93,98,115,128
30.877469454619074,21.892344732189436,54,79,92,93,98,128
29.772162933229914,26.486184907260228,13,61,92,93,98,128
29.118820003291567,31.581327687849083,68,82,92,93,98,128
24.284988347144033,44.09353998736182,21,64,92,93,98,128
31.165105762379383,25.78718781847239,26,92,93,98,110,128
28.76281507773414,30.783782269571397,12,35,92,93,98,128
26.531422566345743,35.08421693485595,67,92,93,98,119,128
30.415578263782603,29.186475510723053,66,69,92,93,98,128
27.71833610036303,31.649534724588598,76,92,93,98,107,128
29.790814683190362,22.497272898701986,12,92,93,98,104,128
23.008958472904318,25.705701269627987,19,92,93,98,121,128
28.939192086577094,35.16773090108542,52,75,92,93,98,128
24.991115154200763,31.1334208995492,7,57,92,93,98,128
28.941470311606412,26.245019837962698,30,57,92,93,98,128
27.813215515424748,30.224152612928123,77,92,93,98,99,128
28.50211293715261,25.545015169233483,92,93,98,120,127,128
28.34588374009597,32.32904854029007,75,92,93,98,102,128
26.889734834551337,27.671173892862978,92,93,98,100,117,128
28.669806969624073,29.78980687608027,36,92,93,98,99,128
19.621863439914865,22.28040709656758,52,92,93,98,123,128
24.991115154200763,31.1334208995492,51,86,92,93,98,128
14.732962442021666,24.33424273403231,23,92,93,98,123,128
29.197972882278012,42.52079356817446,40,92,93,98,128,129
26.721105391923654,35.708978253335104,62,92,93,98,108,128
28.470443044935845,21.317792700484745,32,92,93,98,113,128
31.212321684774963,25.747438033799575,69,84,92,93,98,128
24.991115154200763,31.1334208995492,56,78,92,93,98,128
33.57293016561454,22.63282483058612,70,79,92,93,98,128
25.009981152544956,33.3148059019884,14,45,92,93,98,128
25.06238070368552,34.261336246413705,92,93,98,124,126,128
32.32924294484771,25.330734973456273,12,81,92,93,98,128
29.14232803777979,29.654613351509752,62,92,93,96,98,128
28.50211293715261,25.545015169233487,51,92,93,98,120,128
26.141659062924262,46.6057509830177,35,62,92,93,98,128
27.391516531282008,31.46528464643191,8,57,92,93,98,128
22.456928651448948,36.12090605436727,21,90,92,93,98,128
24.991115154200756,31.133420899549176,7,92,93,98,119,128
17.853952679974668,22.276414548259417,6,17,92,93,98,128
31.790347750038162,33.16616579875345,48,77,92,93,98,128
28.080986350044434,28.628004012405672,11,14,92,93,98,128
24.991115154200756,31.133420899549176,7,92,93,98,121,128
26.116359072781528,38.466580360935794,65,90,92,93,98,128
26.35220378155242,35.00915063783277,47,92,93,98,105,128
24.991115154200767,31.133420899549183,43,92,93,97,98,128
26.237474151209213,32.605379749222045,66,72,92,93,98,128
32.755445541391175,15.786689233875174,16,33,92,93,98,128
28.48075123902184,31.48509400681529,35,46,92,93,98,128
25.64320293231653,25.79725837740219,55,92,93,98,104,128
26.34877911590014,29.055608030930557,56,80,92,93,98,128
