24.911753348719564,24.594449458977646,49,62,103,114,120,125
26.327552443185752,17.67575157805506,24,75,103,114,120,125
32.28420802686842,9.340871430795676,27,39,103,114,120,125
25.08041105196824,24.35639848445086,34,103,114,120,121,125
29.46063096977555,14.983448619401901,99,103,114,120,122,125
25.128774236904817,20.016870353134873,55,103,110,114,120,125
24.452927537414354,24.06961833206703,74,103,109,114,120,125
25.12877423690482,20.016870353134873,51,103,114,120,121,125
30.418705335159828,6.386041345011253,52,78,103,114,120,125
28.6399593425162,15.991503400861598,12,89,103,114,120,125
27.006436785980792,21.681610013415874,6,12,103,114,120,125
30.852694724234233,12.172609802585779,70,81,103,114,120,125
26.002790575307337,7.468881002176199,29,103,112,114,120,125
24.73811018995875,27.341612824009346,26,103,108,114,120,125
25.128774236904817,20.016870353134873,57,103,114,119,120,125
29.08744857658962,18.972294478262796,80,92,103,114,120,125
33.177965770397435,7.06170379172885,27,97,103,114,120,125
25.390848845217995,28.504305293714676,26,91,103,114,120,125
26.902110322775975,20.0127506440518,16,24,103,114,120,125
21.072307237958672,24.991170593015656,18,87,103,114,120,125
23.757149710600665,12.090839041045255,64,88,103,114,120,125
26.851320191058235,23.877680086162783,55,103,109,114,120,125
23.321534181322107,25.805042697344465,6,28,103,114,120,125
33.55461702058831,17.666929828729916,78,101,103,114,120,125
30.730377227210838,22.353744038685374,61,96,103,114,120,125
25.90681429520515,26.586385503896953,63,103,114,120,124,125
25.243427253188756,26.939518594229423,46,103,114,120,124,125
25.112890840138448,20.569611216358414,14,55,103,114,120,125
30.308501264082437,18.819707978453852,89,103,114,116,120,125
23.957906629714724,15.01568323108095,22,52,103,114,120,125
28.06996717660492,20.535933012195922,14,103,106,114,120,125
25.95900491949166,14.543017691292977,31,68,103,114,120,125
22.75480883700388,23.340182581629854,87,96,103,114,120,125
26.318911935196084,22.336366041000392,94,103,114,120,121,125
25.08041105196824,24.35639848445086,34,103,112,114,120,125
24.053303138083795,17.254904909591804,19,76,103,114,120,125
24.919681918609008,21.218679216495254,23,55,103,114,120,125
29.62205566486767,13.988596217321861,21,103,113,114,120,125
27.276834273211016,10.345782816220128,7,39,103,114,120,125
25.845357556870745,23.513716194131884,89,100,103,114,120,125
24.34923947142507,23.82014438696304,6,42,103,114,120,125
22.413688761637626,26.65633080511917,53,65,103,114,120,125
32.42334584246033,15.295797235015874,81,99,103,114,120,125
22.912139524857114,22.628829204194606,62,74,103,114,120,125
25.777710811920926,13.40260329552296,50,71,103,114,120,125
28.74967053070575,10.504885110204855,40,103,114,120,123,125
22.038703485512112,10.13752600050529,17,103,114,120,125,127
37.49606204112088,10.767772106606383,11,81,103,114,120,125
30.418705335159828,6.386041345011253,52,78,103,114,120,125
25.907146779686354,18.868629385823706,103,112,114,120,124,125
23.77463246695696,15.98710175528603,33,92,103,114,120,125
26.62362315362159,25.50112898713448,53,58,103,114,120,125
23.29479455125975,13.641683151447891,7,50,103,114,120,125
19.39117112814388,26.756710016815084,7,87,103,114,120,125
28.309712849699764,12.368499836549956,15,93,103,114,120,125
27.559400063189813,16.98833115251725,18,93,103,114,120,125
29.572346684987387,15.86225465804608,40,103,104,114,120,125
33.311669513229035,9.117120053908751,23,103,114,120,125,127
28.540346147579747,21.332242822553813,22,103,106,114,120,125
24.72277790817841,22.25397500159381,56,95,103,114,120,125
29.076518290707263,24.334124791425086,17,34,103,114,120,125
26.424323373393324,13.703600146378326,46,84,103,114,120,125
27.44170845767085,17.312481460495366,37,59,103,114,120,125
30.059571116558654,16.775487309276258,56,81,103,114,120,125
23.22346410120168,13.765895402273596,28,52,103,114,120,125
28.785614349330725,18.79509994939275,103,114,116,120,125,128
20.094574805574947,18.476364118786396,70,103,110,114,120,125
31.64511619317537,14.726073049853097,69,85,103,114,120,125
20.90214875702327,5.188078978249884,42,54,55,66,100,128
25.74710919412177,4.775614635797388,38,55,66,100,111,128
24.959470384913836,8.889346063108109,55,63,66,93,100,128
20.80160617526296,11.900245594841346,25,55,66,100,114,128
27.21189590284415,7.077450146920773,55,66,88,99,100,128
14.910572843181193,6.805734394751857,20,21,55,66,100,128
20.248063662894122,17.466638010947065,55,66,80,89,100,128
22.926974546648427,4.433052936214335,47,55,66,73,100,128
24.42518275507889,5.765167716278055,55,66,72,100,114,128
24.53178218178363,10.209801395876536,9,55,66,99,100,128
19.260606973769267,10.847844580535378,55,59,66,100,119,128
30.03838621218441,2.736597760293845,6,55,66,100,113,128
26.18964930424548,12.81507710022273,55,66,78,85,100,128
23.758528882393342,20.016531163753797,55,64,66,100,123,128
20.174637485931967,4.586766791728385,33,45,55,66,100,128
21.438628923814846,8.08934387939831,55,64,66,100,120,128
34.412948166820755,4.265674363005211,42,44,66,100,113,128
32.082005837621864,9.59300090508781,29,65,66,100,113,128
32.71959321729062,6.111824234128332,11,66,92,100,113,128
31.81037829689423,11.975802213080156,26,66,95,100,113,128
40.18134679242553,0.36007431163078374,31,66,72,100,113,128
34.7352716256646,0.3536128450393135,31,59,66,100,113,128
31.994278725403017,-0.49548940377826006,50,66,100,113,119,128
32.13060676894004,2.885548395534415,42,66,86,100,113,128
32.63427491153389,4.612281607940637,14,59,66,100,113,128
46.78618119068775,8.890536772592455,66,69,82,100,113,128
30.78387379550741,5.267898362450966,35,47,66,100,113,128
40.46208015372899,3.1582248789710863,66,67,83,100,113,128
28.68900180601594,4.323930258128227,53,66,78,100,113,128
34.249855353588366,11.649097335304313,8,26,66,100,113,128
28.40186132486675,4.950763114150076,37,66,100,108,113,128
37.82116101183517,15.603681711002153,48,65,82,100,113,128
29.02833734907256,10.449555454119754,25,53,82,100,113,128
39.68824995622074,12.814786794295697,72,82,83,100,113,128
33.844706240452595,10.234803093512674,25,82,99,100,113,128
31.19106024298486,10.387192902546603,54,67,82,100,113,128
28.699580597010666,1.8471492692786975,53,75,82,100,113,128
36.184965080279966,9.86216778096336,80,82,100,113,124,128
41.142849151952504,13.192556623022663,18,82,100,113,122,128
27.217474369845526,7.622966339441076,28,51,82,100,113,128
29.414644094871957,12.452463719092014,45,82,100,107,113,128
32.193215094189846,23.610351001874047,25,32,82,100,113,128
31.463783724687794,11.452387406446537,58,82,92,100,113,128
37.17052522820531,8.085551006358227,71,82,100,113,127,128
37.663194904297924,9.13330049297569,63,68,82,100,113,128
26.57748088035934,11.545718939153877,7,82,100,113,120,128
40.08555515599342,5.035899581368242,38,68,82,100,113,128
35.27210389302952,11.655752222983368,18,82,100,113,125,128
35.011591757030516,2.9779336854598353,62,76,82,100,113,128
31.73538718677941,7.460573384416533,30,82,100,113,121,128
50.23068716120397,3.9744031357937226,63,73,82,100,113,128
31.726963582472276,10.278916214120102,82,87,100,105,113,128
30.09563431014664,9.6968322930391,57,82,100,105,113,128
27.6923944413793,7.674653160257912,29,78,82,100,113,128
33.93769941301391,5.662496475889495,22,42,82,100,113,128
33.823454156199325,6.69429895005948,82,96,100,105,113,128
36.40220755707877,8.368852260832764,61,75,82,100,113,128
44.928774236817866,-1.3806984376730227,23,82,100,113,123,128
33.614182392763176,7.152634026221726,78,82,100,102,113,128
31.228440321870934,11.469731228403145,65,82,100,113,120,128
43.2894615070638,-0.3768793622786011,82,94,100,113,123,128
39.02573425870807,3.2701304272776457,39,82,100,113,124,128
33.09248944322272,4.54964742682861,28,79,82,100,113,128
27.217474369845526,7.622966339441074,55,82,86,100,113,128
36.266607678873804,3.3895659284055957,30,64,82,100,113,128
40.9570927044851,6.032484209513735,82,100,113,118,127,128
27.537764678370433,22.230572732762177,28,32,82,100,113,128
29.480157088273188,9.544813375970975,28,82,96,100,113,128
33.61371444722786,5.966122618675395,10,42,82,100,113,128
39.11165587650073,6.918398773271819,13,82,94,100,113,128
30.76582720120699,7.087026790980837,14,82,100,113,118,128
37.24530428956497,6.724692412115395,82,97,100,113,118,128
29.544806760489138,10.372737290967864,43,68,82,100,113,128
29.544806760489138,10.372737290967864,53,68,82,100,113,128
27.116671519579924,6.143089982504014,21,82,86,100,113,128
39.69319967377358,8.150604990344311,13,82,99,100,113,128
33.66087368984123,12.440506215499694,81,82,100,112,113,128
36.375948959862264,2.069576071918396,64,76,82,100,113,128
37.1883556430808,5.018151039805343,22,82,100,106,113,128
37.444925732240954,-2.367760016548773,26,50,82,100,113,128
35.969336625683866,11.048865556493512,67,82,100,101,113,128
36.63321297268952,5.955234270167027,7,82,100,104,113,128
29.41464409487196,12.452463719092016,82,100,107,108,113,128
34.64484609675917,12.304522942417506,61,82,100,112,113,128
33.03160139886565,1.6800365655171368,75,82,89,100,113,128
32.071827976412635,13.08030275563806,56,82,100,113,124,128
36.139211471244174,13.077457318385413,17,34,82,100,113,128
35.382871778275565,2.128318984064664,76,82,97,100,113,128
40.1066927927413,6.888827610254904,48,49,82,100,113,128
35.17343768858479,10.185740169829446,58,82,85,100,113,128
40.3789254145426,5.8744320803072565,48,82,97,100,113,128
32.071827976412635,13.08030275563806,47,82,100,113,124,128
39.012199741654285,0.5661027949064533,13,71,82,100,113,128
31.130068404343618,6.529344264361638,34,82,100,112,113,128
34.28368351373893,6.046741966218471,80,82,99,100,113,128
44.28425306209658,0.6385921937736496,15,82,100,113,126,128
35.85974207809135,5.890508462185979,82,88,100,113,114,128
29.817520545242402,6.376782388024629,54,82,100,113,114,128
27.217474369845526,7.622966339441076,7,54,82,100,113,128
50.054155222709454,-1.7914109728060932,79,82,100,113,123,128
35.95349872940734,3.471561728022499,79,82,84,100,113,128
32.95831234648395,10.569080727522794,22,82,100,109,113,128
41.94527447607977,0.12667898821309545,82,84,100,104,113,128
26.670726386758833,6.476210766283313,29,71,82,100,113,128
39.31626575799089,6.961318892868629,42,82,100,109,113,128
34.35586241391785,6.189366729614124,19,82,100,113,124,128
35.99440687621768,3.298555088288582,60,82,92,100,113,128
33.75465137043243,13.997403003558748,25,82,100,103,113,128
35.02495991819903,6.459983436069271,66,82,90,100,113,128
46.80623150780354,3.1553081325628662,72,82,100,113,118,128
42.0872854253233,5.117576071558254,38,82,100,106,113,128
40.38658956498409,1.0836901908714331,61,82,87,100,113,128
33.77383254633824,11.346961756249605,41,82,100,113,124,128
30.09563431014664,9.6968322930391,7,82,100,105,113,128
31.73538718677941,7.460573384416539,30,56,82,100,113,128
32.43547106137218,13.355589930336851,22,82,85,100,113,128
30.33110691497428,5.842286678875066,51,80,82,100,113,128
35.40115801795088,10.04535019622619,33,82,84,100,113,128
30.70550594782709,9.229198077946355,35,82,90,100,113,128
33.42682361261913,12.655085228709972,38,82,100,113,125,128
34.64484609675917,12.304522942417508,53,61,82,100,113,128
40.23386129260888,8.133880981129503,18,82,100,113,123,128
32.345444510222265,6.00332167540356,45,82,88,100,113,128
33.60898077254588,4.5900871548542375,49,82,92,100,113,128
42.44236103248547,4.110094791553781,8,39,82,100,113,128
39.43848233714928,8.27672793074375,9,48,82,100,113,128
37.59338985891757,13.479495665877373,11,82,85,100,113,128
41.35053871696057,10.40396565346854,30,82,100,113,127,128
30.93752693004944,7.26926750757313,9,29,82,100,113,128
29.974757052700536,8.437178408378907,14,78,82,100,113,128
36.13410778694189,3.015395696888654,60,75,82,100,113,128
30.93357313314046,1.453909597564023,50,51,82,100,113,128
31.73538718677941,7.460573384416539,30,54,82,100,113,128
39.74458646526594,12.71263705346407,82,100,113,117,126,128
31.454619645517983,8.592441960488824,17,68,82,100,113,128
38.22013242489286,-1.514108839496597,50,69,82,100,113,128
42.833358787280275,7.277676881292521,82,100,101,106,113,128
36.70506296610966,2.0464598296421457,20,74,82,100,113,128
27.41159715678588,7.342004428645555,15,23,82,100,113,128
29.222689806539268,1.771270066742729,45,74,82,100,113,128
35.429673878995345,20.743729939483043,78,82,100,113,124,128
38.33944856787449,7.956411363168005,27,65,82,100,113,128
41.702811019573254,3.8547214947960935,42,68,82,100,113,128
28.815253493424702,1.0345577499039058,55,76,82,100,113,128
37.804397823407825,5.340936366221073,35,82,83,100,113,128
33.785975487438215,4.847422977951605,6,57,82,100,113,128
28.13227673852258,9.356758241257776,78,82,89,100,113,128
27.41159715678588,7.342004428645555,22,82,100,112,113,128
31.700429836304636,1.4754789287514942,52,55,82,100,113,128
28.127248679063726,8.524332739368022,19,82,100,113,120,128
30.095634310146636,9.69683229303911,82,100,105,108,113,128
26.546256374079025,10.238241415100815,42,50,71,90,103,120
28.098946293300962,12.073541169909568,71,90,95,96,103,120
24.870662861410878,9.652538969616288,23,71,90,103,114,120
32.252920782674785,16.25902835330401,19,71,81,90,103,120
23.244825327469478,29.21777487880402,71,90,103,115,120,125
29.477830282008732,3.825087865192164,53,71,79,90,103,120
26.446065249516632,12.982859046962627,40,71,90,103,107,120
27.79630151234378,8.780752126030478,71,74,78,90,103,120
29.410647741898767,9.346118267289139,55,71,73,90,103,120
24.056392067551908,19.94498413247835,30,71,90,103,120,123
25.247549535806293,16.962695901775785,56,65,71,90,103,120
29.30268451644186,8.538371398755274,27,71,78,90,103,120
24.631575229817194,6.351938171310764,43,71,90,93,103,120
26.450690075464742,14.29058698610133,23,26,71,90,103,120
28.414257261708386,9.972626459935604,19,51,71,90,103,120
29.84143972948333,9.75355639631595,21,71,73,90,103,120
27.008366404773017,12.91711837172118,70,81,90,103,117,120
28.847728778319684,8.132010507260759,7,44,81,90,103,120
28.685441648099435,14.126873385588105,39,49,81,90,103,120
37.27031444891804,19.549101570586583,81,85,90,103,120,122
37.52045558578421,14.97135942844692,81,90,97,103,107,120
27.40431281150856,12.743793658657632,21,81,90,103,105,120
31.456195994691832,7.848609128914273,21,28,81,90,103,120
39.71588436950234,7.633759172515924,13,81,90,99,103,120
30.720701571061344,14.910582243402668,9,68,81,90,103,120
32.00551790962765,14.558925141106291,81,84,90,103,108,120
30.623995743458885,10.967637207228158,44,69,81,90,103,120
30.959981063209625,26.381104623301958,49,81,90,103,120,128
35.0947267330268,10.350166428236653,20,81,90,103,120,122
32.12705820732953,7.030005517385021,81,90,91,103,110,120
41.91675673994946,8.853987090357096,73,79,81,90,103,120
27.700070998014937,12.414620096424947,49,81,89,90,103,120
31.728219791878715,13.162782968817995,6,46,81,90,103,120
36.61263859412987,7.473230975922645,8,81,90,99,103,120
28.30463639838156,9.696773626862102,41,46,81,90,103,120
31.94998760300992,8.363660884473704,67,81,90,103,110,120
33.50464397152092,12.672455202764437,55,81,90,103,109,120
27.931135336471765,8.470188405834884,50,55,81,90,103,120
35.8253225388293,5.616317166046389,81,90,99,103,112,120
31.494342526123383,14.519253366214985,38,81,90,103,120,123
30.664927810494966,12.46851734034168,27,46,81,90,103,120
26.863794596240705,24.940023399626032,31,81,90,103,106,120
36.598023188049474,22.061555462092983,81,90,101,103,120,124
33.22670599527363,11.96169231101921,53,71,81,90,103,120
35.58447722338029,12.846723788848111,38,81,90,102,103,120
37.02364838229994,5.035778503712346,62,81,90,91,103,120
30.93370394310337,12.41757507301727,27,68,81,90,103,120
28.2256898406336,11.358390068631287,14,49,81,90,103,120
30.102877164127406,12.874191725829537,26,53,81,90,103,120
33.27744151061499,13.190827733481461,71,81,90,91,103,120
33.150264794968166,25.901902642251073,65,81,90,103,120,124
34.46160566313996,6.9247475489528805,72,77,81,90,103,120
37.54030276441291,12.691482839211954,13,78,81,90,103,120
36.29913392083557,12.30991920326704,81,90,103,111,120,127
37.180158805738955,12.475041589883665,61,81,90,101,103,120
32.42891500714839,5.421165913512949,37,41,81,90,103,120
31.40980767525875,11.88534709978043,8,75,81,90,103,120
35.46884955014624,12.25568523137686,81,90,102,103,119,120
32.59456187517618,11.096569707792275,23,81,90,103,118,120
36.6504853719137,8.510400044420772,43,81,90,93,103,120
34.935432053559985,8.268443627753657,67,81,90,103,109,120
31.967005004619846,7.0191753256088125,45,81,90,103,108,120
30.398566412250204,13.891667188925009,32,81,90,98,103,120
34.7737502125317,7.239672496322998,38,81,90,93,103,120
32.59456187517618,11.096569707792238,81,90,91,103,118,120
40.4593990808913,5.89069104217954,11,81,90,97,103,120
27.354549026450226,12.095882275537749,28,49,81,90,103,120
32.12705820732953,7.0300055173850104,81,86,90,92,103,120
36.94045097021442,5.141837783424923,11,20,81,90,103,120
30.805409580880095,15.543044992064877,81,90,103,111,120,125
41.8782733035428,16.48057966857633,81,90,93,96,103,120
36.205253885226035,8.028342679594527,77,81,83,90,103,120
34.60604637082859,15.424401490367188,63,81,90,103,106,120
37.82844883197798,7.135788980785292,38,81,90,103,113,120
31.346980480583365,9.605409449576145,33,51,81,90,103,120
33.858350829887435,7.114156020454673,69,81,90,103,105,120
33.291449241887854,14.338830420565138,13,60,81,90,103,120
31.41264859900036,11.942188218220105,26,81,90,103,120,122
27.597278340877384,19.94673401728605,19,32,81,90,103,120
36.00604214797133,22.056088984748193,41,81,90,103,120,124
32.24582973187035,8.419146221866047,46,69,81,90,103,120
32.646275572469705,7.778504775256793,41,55,81,90,103,120
33.929160187504934,9.969614582957359,81,90,92,103,120,122
36.20164234064675,2.0521706259483854,53,81,88,90,103,120
31.584158799933537,20.50403796794309,9,81,90,103,120,129
34.414657271077196,7.008367895824413,13,45,81,90,103,120
25.293333883198894,15.269714660621947,81,90,100,103,110,120
36.024842223818524,13.954746037565997,58,81,90,103,109,120
31.605600309039602,9.490065490725714,36,81,90,103,114,120
31.967005004619846,7.019175325608808,45,54,81,90,103,120
21.809785546627097,19.80677211459546,50,81,87,90,103,120
30.31294213085637,18.721265587430892,38,81,90,103,104,120
26.68643364111734,15.057990119370164,25,81,90,100,103,120
33.373301793883755,13.02631835554751,65,74,81,90,103,120
27.9779749317349,13.73068377423913,7,31,81,90,103,120
31.609104927581303,12.166923681204912,43,81,90,103,111,120
30.901744768410683,8.102484311928306,8,81,90,103,110,120
33.388828127911154,21.94924141547611,34,81,90,103,120,124
34.72861738984916,6.307386548709544,15,63,81,90,103,120
34.01905673713886,11.211013292906953,38,81,90,103,109,120
33.62433598253024,15.148801640010932,77,81,90,103,120,123
32.28609022032101,8.772319750592503,15,78,81,90,103,120
32.80347610863977,17.076013783823626,32,40,81,90,103,120
30.102877164127403,12.87419172582953,15,26,81,90,103,120
30.90355009058566,19.2110440931638,74,81,90,103,120,129
31.967005004619846,7.0191753256088125,28,81,90,103,119,120
30.857593879425917,16.404135533178568,59,81,90,94,103,120
27.844860466176836,19.72853101939184,76,81,90,103,106,120
33.20685144325654,8.137647490380813,10,61,81,90,103,120
32.12705820732954,7.030005517385023,7,23,81,90,103,120
28.70363644105963,18.54855433239551,14,34,81,90,103,120
31.967005004619846,7.019175325608808,45,57,81,90,103,120
30.26465832695986,11.28349760592798,81,86,90,103,115,120
30.714045928255356,10.265993436507918,29,81,90,95,103,120
27.721578290286363,11.514087645864736,30,81,90,103,105,120
31.768069100839913,12.245445112394862,60,81,90,95,103,120
38.59688685578458,16.65628532365929,34,81,90,96,103,120
33.28986819233837,9.192801958150351,26,63,81,90,103,120
36.45333748818482,8.923877409201877,61,77,81,90,103,120
30.763201491311538,5.548114342297888,30,41,81,90,103,120
28.84551707259685,10.4581129267129,28,75,81,90,103,120
38.551134748979166,15.37914353936143,53,81,90,101,103,120
30.752817868153336,9.700941116300356,23,25,81,90,103,120
30.398566412250208,13.891667188925014,32,47,81,90,103,120
30.26465832695986,11.283497605927993,47,81,90,103,115,120
32.515932719547166,21.204280822958324,39,58,81,90,103,120
39.75816803285501,6.383665069794986,8,81,90,103,120,127
28.978655516274404,9.301768757253758,72,81,90,100,103,120
36.56916830359795,7.080588165059139,69,81,88,90,103,120
35.90852413573356,9.96081139104052,72,81,90,103,120,127
30.998864628377163,14.74820071533546,33,40,81,90,103,120
33.802791275793844,16.484740277846544,81,82,90,100,103,120
33.50858681926603,10.68314415958196,24,80,81,90,103,120
36.20164234064676,2.0521706259483987,81,86,88,90,103,120
31.967005004619846,7.0191753256087965,47,81,90,103,120,121
32.01644915710382,10.679392905739917,56,59,81,90,103,120
37.38877365393088,10.152410092966003,67,81,90,97,103,120
36.86912291519175,4.04844830058307,36,81,88,90,103,120
31.06955097378941,7.355419520539542,56,81,89,90,103,120
28.571071067665063,14.278871653682343,28,39,81,90,103,120
31.967005004619846,7.019175325608808,10,45,81,90,103,120
33.62373449656309,15.015258040686547,20,59,81,90,103,120
36.255457923051125,10.418813483878276,39,48,81,90,103,120
38.97751388149145,5.317519634053794,81,83,90,97,103,120
34.20851069045823,4.617720696219662,56,81,83,90,103,120
38.93139720572979,6.843101473872394,71,81,88,90,103,120
30.993713280795564,19.149128799144847,6,58,81,90,103,120
28.43595473117587,15.702319614407772,22,39,81,90,103,120
36.59284261259434,14.973299326962007,69,76,81,90,103,120
27.6648819407139,45.30594806381938,50,81,90,98,103,120
29.43157170759878,15.98798408153581,28,81,90,95,103,120
23.980608052602317,7.52678531793281,16,23,58,59,72,104
24.775798891650872,0.0417132287555013,57,58,59,72,100,104
37.454173134969864,3.4797349951095855,58,59,63,72,101,104
30.1324522760678,1.1530168691606273,58,59,70,72,104,123
23.834229136689768,16.891848115229166,58,59,72,104,110,117
24.506075477893713,0.2267379825665999,55,58,59,72,102,104
39.852427149028884,0.6510409663055698,48,58,59,72,104,111
39.417809321892975,-1.3247782788303561,6,18,58,59,72,104
39.236378127152676,3.1496354070356025,13,58,59,72,73,104
34.73189047893847,12.819589411680779,58,59,72,93,104,117
53.793105139236935,-0.8728701036859787,58,59,72,104,114,126
22.095413809459806,4.159627353796307,58,59,72,76,104,106
26.163293267226347,-0.9677394014316952,57,58,59,65,72,104
21.753537246880377,1.7042770251051917,58,59,71,72,91,104
31.639664373230545,27.671864687614516,58,59,72,104,117,124
27.768970580486858,11.287495292002307,25,58,59,72,104,115
29.74564323527388,0.6240135862463655,53,70,72,104,114,126
36.77686113026368,2.15487430773403,34,36,72,104,114,126
41.094183323270684,10.691379817422797,11,72,104,114,124,126
50.3247484674355,1.3659358581119418,61,72,104,113,114,126
29.28646282946179,14.676976431019854,19,25,72,104,114,126
40.204489429357345,1.5916331061697784,30,66,72,104,114,126
43.30099116066499,-0.20491536933129922,38,72,81,104,114,126
35.98356027074668,3.6066771367772645,30,72,104,111,114,126
30.424784307075505,3.7456038141190144,36,72,104,114,121,126
32.29792733511687,11.632768026126064,31,72,104,114,117,126
29.727718090999428,3.6668483485170094,42,72,90,104,114,126
34.315425380782216,5.408422094890536,7,72,99,104,114,126
47.38939998026538,2.2341143830045054,72,93,104,114,126,128
35.080869700393116,5.467845969555727,61,72,104,114,119,126
39.392774182685265,0.6806442891317668,13,49,72,104,114,126
35.91214909021919,7.391402341540377,27,72,104,105,114,126
33.32083776135015,-0.6385288995604916,65,72,74,104,114,126
30.167327549406615,0.680801770195088,14,70,72,104,114,126
40.59638272810346,-1.6213798208627723,49,72,104,114,116,126
45.30908597913403,0.553493109489282,10,72,85,104,114,126
32.59262162122721,13.656957939760831,60,72,104,114,117,126
43.426135437384,3.785714440969577,18,72,104,114,126,127
34.61591616242077,2.980120876361918,34,41,72,104,114,126
45.20741583376858,0.8886082726169426,60,72,94,104,114,126
41.007283443623706,-0.7775663961359285,8,72,104,106,114,126
40.17733835782488,7.623018694338783,8,11,72,104,114,126
37.8470070767613,-0.9820169146156735,72,84,90,104,114,126
28.14792962890992,3.5419139555476717,23,28,72,104,114,126
33.27006096447616,5.5563951256493525,27,72,74,104,114,126
37.69863441578052,10.011562614773641,72,98,104,114,118,126
28.257089135387034,5.2835488290787485,42,51,72,104,114,126
36.10393679756799,5.586125909064898,20,72,95,104,114,126
39.14078696482036,8.808411702675935,72,83,94,104,114,126
38.80316241685342,4.0436596420445365,72,93,104,110,114,126
34.803764589091315,17.769742528493538,72,77,104,114,126,129
46.11077071241215,2.3318603226378802,72,81,104,114,118,126
40.58612489086762,2.579613902832646,68,72,77,104,114,126
42.753760725128544,0.8670978669945687,72,84,94,104,114,126
34.998692495866955,-0.42433750084429755,60,72,76,104,114,126
36.04128785653582,1.2694021450137,55,63,72,104,114,126
35.13235209545552,5.876881043621433,72,90,102,104,114,126
36.87544100961204,7.434696899591779,42,72,104,114,124,126
42.39240236754054,4.140901622052362,71,72,93,104,114,126
27.85603750083004,3.6285574680407393,21,22,72,104,114,126
31.57423972328608,8.641274062368772,29,72,79,104,114,126
31.584664014973917,1.897966508083249,55,72,104,111,114,126
31.832991439742255,6.797396133088203,27,56,72,104,114,126
35.47001613582819,0.6659730414183859,15,16,72,104,114,126
42.191300047654806,1.304999608574488,72,79,100,104,114,126
30.25141352116435,6.350070108583273,44,53,72,104,114,126
35.290123813540944,1.5324363148656814,14,72,78,104,114,126
41.33638103276186,0.7084336999601947,38,48,72,104,114,126
42.79563445232424,2.0864618711249827,34,72,94,104,114,126
28.147929628909925,3.541913955547662,51,72,91,104,114,126
29.416849914428486,3.6004604056900886,37,47,72,104,114,126
32.60052583220668,6.272648085892274,40,46,72,104,114,126
41.86121443386932,4.4638785783401875,72,73,82,104,114,126
30.516800610459864,12.493147123276408,42,72,104,114,123,126
39.149708639543974,4.805791512523977,36,61,72,104,114,126
31.646865621267597,11.099156864298465,9,26,72,104,114,126
26.850733455950873,3.390182683600763,15,51,72,104,114,126
29.93360427506431,11.50779883533597,47,72,104,114,123,126
37.111335529362584,0.23791202341475484,7,64,72,104,114,126
28.269184306456715,5.291530726502307,46,72,86,104,114,126
30.424784307075505,3.745603814119013,36,47,72,104,114,126
30.34801440198037,10.326352743689606,26,35,72,104,114,126
27.914500639443883,8.95336259144482,6,29,72,104,114,126
33.212534376158985,12.56728228395355,72,104,111,114,117,126
28.147929628909925,3.5419139555476638,23,72,104,112,114,126
43.3286417503822,6.524444526473369,11,72,73,104,114,126
37.11133552936259,0.23791202341475445,64,72,104,114,119,126
35.438702853989724,16.469847790291865,72,81,88,104,114,126
31.17220764027973,11.415383523890517,6,24,72,104,114,126
47.781590635267534,1.3730924231511172,69,72,99,104,114,126
37.8860036662736,6.47976946788637,38,61,72,104,114,126
38.397036708679295,3.056523588007439,67,72,84,104,114,126
35.91316430134163,1.4800487658307098,34,46,72,104,114,126
33.72038311067751,12.40998760599891,68,72,104,114,115,126
33.06634102729518,7.947808896893704,44,72,103,104,114,126
32.526506555505726,16.409605343788268,72,89,104,114,117,126
35.62903861935129,5.041360224462229,23,72,102,104,114,126
37.95604609447109,0.6841312135870838,57,72,82,104,114,126
51.883789204392016,-2.1866205485378805,38,72,104,113,114,126
39.7364270105873,7.88815659585011,9,72,93,104,114,126
28.86548204777978,4.508173287728528,9,14,72,104,114,126
31.31585840949316,12.3394562862212,47,72,104,114,115,126
36.106713948346794,-0.2508475214205983,12,21,72,104,114,126
44.033600084423696,2.210040761920388,70,72,104,114,126,128
45.77760143649059,-2.502363889618431,18,72,89,104,114,126
35.368099229432616,3.061804083020946,55,66,72,104,114,126
29.4727216137828,4.7408302042274775,6,22,72,104,114,126
30.116591692874096,6.3303258881115525,40,57,72,104,114,126
29.93360427506431,11.50779883533597,53,72,104,114,123,126
28.257089135387034,5.2835488290787485,42,54,72,104,114,126
34.35291341053536,12.776889918294197,32,72,86,104,114,126
38.487646501768026,5.792984678630061,72,93,104,106,114,126
30.158489799211083,5.2976937861973985,9,72,103,104,114,126
34.429298037000656,12.477479167102532,12,72,104,114,115,126
38.04775760526343,1.2541581739610075,46,50,72,104,114,126
29.439972962790485,4.620100556894793,72,92,104,114,118,126
38.546196423154726,9.009661946006249,72,91,104,114,124,126
29.915516919568606,9.604907433531219,26,54,72,104,114,126
39.54783709031004,3.9676723193355032,72,92,93,104,114,126
26.85073345595087,3.3901826836007594,72,104,112,114,121,126
33.916519171195795,23.39964089886774,72,95,104,114,123,126
41.6424013934789,-0.7654122340451666,72,89,97,104,114,126
27.540569615468762,5.213171793909391,21,72,104,114,122,126
29.74564323527388,0.6240135862463655,55,70,72,104,114,126
31.46559813417634,2.5356452239939915,14,72,97,104,114,126
41.039504334463665,0.6362223945826473,48,52,72,104,114,126
