31.800215686142383,21.23268854408126,93,98,101,120
22.16277318494433,8.517913538186763,23,30,78,120
21.323146521081142,64.92550097927385,9,98,98,120
24.330478753463993,17.487725810287603,7,98,120,124
27.052039881948783,38.49552091660136,24,93,98,114
22.460980585922044,53.838002022920556,42,98,98,120
26.654002881590024,16.572406959221208,66,93,98,112
10.5731299581845,4.324188316740696,11,87,91,123
13.804076455801813,-2.4902054298185567,6,42,68,70
19.17884906532927,7.197577933994502,50,61,92,113
14.227273059859714,7.356679023853725,6,31,91,120
19.357769897487486,16.088794790934877,19,98,112,114
20.223260692796714,19.81879041145593,58,65,69,120
27.536383186469685,14.290967259971746,32,90,120,127
19.238923742249344,9.54594892955868,38,90,107,109
22.77763344167253,18.858052662443562,98,112,120,121
26.655932434641365,37.388154070004,32,41,120,129
14.33218301797262,2.479642077228207,11,22,120,129
19.164439228819422,20.96882999671344,98,111,112,114
28.79729942130834,19.471228888823163,39,98,105,120
7.899999408802192,1.3766917942408556,21,56,73,82
21.19039828930378,22.45594345642021,90,98,98,120
28.713488981377694,7.697040085898227,98,112,114,127
23.253058724855734,27.68040549287926,32,117,120,121
9.762084542450019,-1.3636325801984532,10,47,66,120
13.273224577153218,3.1222156336247253,79,80,84,119
17.88643769601432,11.77589349283714,14,83,88,114
12.040129786002714,2.5043947032039924,23,75,87,128
8.457011190200406,0.2931484663027721,30,34,69,119
22.77763344167253,18.858052662443573,45,98,112,120
18.567955160084143,18.29276109124445,10,39,120,128
12.43897747815784,5.874027395507568,57,71,72,88
20.07989261372493,2.066018554274744,12,55,89,101
6.964649442531081,-4.203854371374303,15,35,86,104
18.941326625095797,5.1338489853936355,12,20,38,128
15.819115476620222,18.004821588371072,10,18,115,126
13.980796712691282,4.203341915083334,27,45,64,77
15.865615027820146,4.698859086589753,8,89,91,93
18.967593040321965,15.691175619362214,33,62,95,115
6.26522837363286,4.542346874145395,42,49,56,61
14.540126128978116,7.811319818769508,27,35,50,93
11.59784807259949,4.691366194273128,38,41,67,92
3.3259531853826845,4.516517472631873,35,43,53,115
21.549267664862242,3.792549842044112,23,60,77,123
15.441050099529598,4.944223937095432,22,34,91,101
15.975621484818829,6.83748617559659,74,95,99,104
9.434950579093993,8.728623312164748,48,84,92,117
15.224206682088445,14.762027384318895,37,87,95,115
26.83718769908395,9.541008394357833,18,70,95,117
17.203165547629826,3.796914327060684,6,23,59,80
19.520893389604634,6.805375272860018,82,85,118,119
13.36846528535808,22.401654892609997,48,75,88,115
14.750041695285827,18.788093187069837,78,84,92,117
16.45963902994407,1.9300320994768045,50,84,93,129
20.898665524099577,15.234478138598002,50,73,123,126
16.8360505656494,7.463167522906716,109,111,115,129
7.122839749218751,6.330273705267248,7,13,92,117
13.886643614579718,-2.1129732147550437,10,50,87,93
22.411087819628683,17.658781055065475,46,102,115,126
12.61656952892747,8.52483459891296,11,15,20,125
22.63207250106583,22.601957268356887,78,84,115,126
15.81911547662022,18.00482158837104,18,28,115,126
17.44156339753038,2.6132488344585982,17,41,51,73
16.446517542350403,10.016550923203797,36,37,96,117
15.802256899016148,7.9031602623105215,33,67,114,119
12.360754879876191,10.95923928852112,7,14,115,126
23.668847516147682,12.07535959856348,102,115,115,127
14.968011871112596,22.145530508834852,71,88,117,125
11.704386644152375,7.531548855223087,13,61,87,126
15.911859141302708,2.719146484180755,56,60,63,79
15.058874856490666,35.02288460268948,75,78,88,115
16.001878002649264,16.557241711154685,45,63,117,125
14.379552972286188,22.204070611094263,19,38,87,117
15.971879538325906,3.9603644202470822,6,84,92,126
17.771818328617794,28.50431201104751,78,88,115,122
27.614651461222174,29.120710629717134,32,75,117,125
20.64403797224172,-1.767590216872046,40,83,84,93
18.917516238748217,7.697472030270229,78,84,92,126
12.396909694205284,17.27623563856892,56,75,79,115
15.683632081149767,19.05559472166938,60,88,117,125
8.383330111115264,11.087997099241173,71,84,92,117
14.485970308236476,19.840634707973912,20,23,117,126
19.975571222233885,14.92693157590839,22,88,114,125
11.509791940257005,14.789982629436919,12,60,115,122
12.25509369088736,14.288466754197426,55,90,115,126
13.656111633497597,5.619524836268436,40,100,115,129
20.41276316529959,17.607795097264162,35,111,117,125
15.419882725138342,15.538766393534901,11,20,117,122
12.507109126311507,5.886703759053388,29,63,70,94
11.141112201926193,7.880387321813437,70,84,88,115
23.1844758874491,27.465568362499397,78,113,117,125
21.17540242644881,0.6943170266499115,68,70,118,128
14.055930392566564,1.7316216319959488,8,58,67,72
27.64723445138344,21.022279451125442,101,117,125,127
20.25057865079721,41.34076689017876,32,75,115,122
25.00538411266394,11.505534191093368,96,102,117,125
11.434804052042097,13.994233054567438,23,63,115,117
21.88471728316154,18.897793063722073,88,92,125,126
14.042543074230494,20.126566943611163,50,109,115,122
22.97222094333469,23.166975578471707,18,76,117,125
13.890542894598056,42.69091157159743,31,78,88,115
18.893199644305408,14.290170093086877,9,21,115,125
10.333776246023902,19.17863116512932,75,91,115,122
12.165128796355846,2.1307879963614966,10,43,52,111
25.361190387183864,21.177378111289116,11,93,113,115
8.544334798355449,20.24112975218797,31,75,115,122
16.0703584577052,33.7434418135022,78,88,104,115
18.2440640014115,-0.8702689693244244,63,69,71,99
4.822423805571672,-10.201969478016144,28,84,108,118
13.221159777882598,19.458795282874302,51,89,115,122
15.81523046287819,46.600540412273865,32,75,88,115
19.743106469309026,4.923660946005639,36,64,84,125
10.25812953026044,10.149735429491964,13,50,115,117
12.902345198511775,5.323297899045696,8,19,84,122
26.442659525614026,17.7241382198314,81,85,109,115
16.364707524904148,5.969137883736466,25,48,103,122
16.05375228950629,14.131381817864149,47,61,107,115
29.931524563601002,-2.9862906878382653,18,57,86,94
13.221159777882598,19.458795282874302,53,89,115,122
14.898634434016087,28.88034315447465,106,111,115,119
31.866937411338466,7.830072454798181,14,88,115,128
13.124621740385775,4.524323709315692,28,47,88,115
16.67445492733953,-1.0357113630940344,22,60,69,92
24.27088185308458,8.650885409043356,66,78,81,125
9.816354079001592,15.36446306559291,66,75,88,115
20.52553730048596,17.004316699784006,78,88,101,122
21.994445051128068,28.192308349869492,78,88,101,115
9.77347685685024,19.9386450634782,9,43,105,115
9.014188549168864,12.13903543598617,9,55,88,115
12.041613857748272,28.18890780062949,31,78,115,122
13.702227869278834,3.1573238484061403,13,36,74,107
19.436899243685957,15.827886868470609,13,27,85,115
16.42488264203911,20.309845725376107,75,88,113,115
8.073600227430635,-0.410398780358956,55,81,108,122
8.483320347369144,24.19810637059143,31,63,88,115
13.755944784890854,21.49722557876374,23,68,87,115
15.85086364350844,14.607461755838838,69,75,115,122
13.226058471506683,10.10646984972824,41,44,97,115
5.615370430205833,5.133028711245847,21,25,86,115
12.917699983228488,1.8065244353294945,23,40,83,115
15.515053334798841,5.978468108614053,82,88,90,115
12.770209993104963,13.556095211733501,16,34,37,115
21.709879120752067,15.413733214513984,81,100,117,124
20.40905743235745,18.83497199959892,75,88,115,127
21.119860493278413,18.31047374909866,8,21,28,98
13.465785091238018,23.502845188807775,88,90,105,115
20.466249774365775,3.1513888867029003,82,83,88,115
14.324450401186553,2.3095304196189574,24,79,93,97
35.70633728870425,0.1764218301787846,10,18,115,127
13.641603753352038,-1.1523263205820957,28,67,68,69
9.241014877627808,5.964728415858979,15,86,100,115
24.086968997293763,4.961375290837392,34,48,111,120
16.04703449673693,12.379846925181425,7,88,92,115
20.74836127146184,3.7597549662665735,19,45,80,129
7.233766792186305,3.740132815959946,14,60,71,86
14.697548775025702,0.797535495734993,28,52,84,101
24.495831038532547,12.485053813976936,9,48,109,120
21.88939281790157,39.362426710528275,36,85,87,120
9.12074262102131,6.395271452724379,8,24,26,112
26.446067444768037,9.534430334448388,62,65,96,109
14.437853799158487,2.1934816436202373,14,59,65,100
24.199711252467523,9.026404933971545,11,45,85,112
5.5296216519161865,3.970085307112876,16,50,58,119
15.739024556815378,2.965414223191628,33,68,74,91
30.89447256291497,10.538021199887808,29,30,66,127
23.134974522054318,5.097576284965675,8,48,89,103
12.961120107887245,11.473466234431026,12,20,74,105
10.957664710749276,0.7767551938113386,15,60,81,118
20.46214019690371,10.901295829618638,10,27,85,90
27.597516398162647,6.242715111443317,22,67,101,127
9.731516202026546,20.351562894738283,21,59,87,120
19.845833173792734,27.09264130136803,79,106,117,118
12.517718092533574,4.46096628271002,20,74,90,122
13.618013829921754,1.3685976975024399,21,41,51,120
27.652709368768612,23.264186859412348,85,86,109,120
15.84130639422723,15.300899152550905,52,74,101,105
20.260601111222773,6.635871907595474,12,20,85,90
29.55132497572651,21.789359698727466,27,85,116,120
16.041736750516424,14.205859175148714,65,74,94,105
12.597556461024944,6.170521489188324,12,20,74,90
23.89362974603054,20.704256585867512,32,36,41,120
21.31884194854521,48.764470905970754,19,85,87,120
16.34055530161359,5.3195889991119225,36,85,87,118
25.115031893021428,17.960210113788627,26,109,110,120
21.337228978115213,32.325862261795514,85,85,87,120
25.355448412568748,25.86313428629548,32,101,118,125
26.527190356324326,16.97625903930572,51,53,109,120
13.65738255311621,5.918562276174606,36,78,106,108
28.13133088087428,12.539653837146744,60,98,106,126
16.634254769683565,15.494372860242914,38,80,117,118
24.767713744630164,15.447430397918687,88,106,109,120
3.390305658919083,6.912119502831989,47,56,87,120
17.463214692943694,2.080756338682911,7,71,79,89
9.411189507916575,-1.9182135773802724,25,105,110,120
11.896931443813582,7.25207127907627,10,61,69,120
23.712338090252356,20.071803580172464,11,87,99,120
16.663249506550745,32.63147920954321,76,87,102,120
19.284962899016605,36.67180231852237,69,85,87,120
16.661701469186443,43.285206673301175,76,87,103,120
13.90812243477033,2.5208071807467283,110,120,123,125
20.96887168771052,9.775419774435255,47,74,77,120
26.67180847004102,29.739242575762006,79,85,87,120
18.602582642684837,23.534359571823238,87,101,105,120
6.78426915199132,20.980120157783485,37,87,87,120
23.78038717569771,36.11590093671958,85,87,115,120
10.498439628381174,3.8825492977232106,34,41,51,129
7.818174776349247,0.4492410950250999,47,56,61,69
17.0855161966741,44.73368021785142,76,85,87,120
26.52380059140719,6.500884091925936,8,13,19,120
27.542972459164634,8.562138402386777,17,59,113,114
16.43962762886024,34.62257494261884,51,87,103,120
28.306573625742168,24.330851575095394,28,44,93,98
21.337228978115206,32.32586226179552,85,86,87,120
27.021847904608357,13.121312559454879,14,78,93,120
8.156045242480563,18.95425619805243,28,49,87,120
20.368852560436657,32.22525615095084,73,85,87,120
8.3752936123293,2.5739157084035784,56,57,58,70
21.50980618655945,36.667575594888724,23,87,101,120
15.530425103100464,3.8948283200446485,57,73,81,115
11.973858596810425,7.154662186439104,27,46,73,120
13.495906926905374,31.71268219333968,35,72,87,120
16.866297375731133,6.39902128161063,35,96,103,119
21.633943883762743,22.07152086591088,60,87,101,120
29.432962250667757,13.533592148795554,81,97,114,120
11.25527129865899,17.149091472227965,56,87,118,120
24.365466641361067,8.867877924417249,40,89,96,125
8.390678836149316,21.29024238857341,76,87,87,120
13.964645327376386,7.153383173047014,7,107,112,129
17.758075107595623,3.1132606459002563,34,71,80,84
21.337228978115213,32.325862261795514,55,85,87,120
22.79599210499066,13.107121435639296,91,114,119,120
20.306109754167505,5.042567397547537,19,38,66,120
5.05156817132496,12.265960314527833,35,87,112,120
24.307741886627284,19.466229196197645,22,32,87,120
17.24011737467393,22.178151443958097,87,100,120,122
14.368744751227167,18.582398654476105,8,39,105,106
27.907272191719045,4.555685231358139,83,110,112,127
10.258757597593855,33.34491617724642,45,58,87,120
10.846031467995394,4.398967406135454,36,53,122,129
9.950141241913375,2.7076801139414495,23,35,61,122
3.3903056589190834,6.912119502832013,86,87,87,120
12.380577466890369,44.81299554751412,9,85,87,120
19.270025106003917,28.886179875210363,47,77,87,120
26.65889371238069,27.54543557729557,32,85,103,120
9.972095234660374,19.15519110108539,38,67,87,120
7.015802072021916,1.9849591262862172,7,46,105,120
16.29070982498625,-5.9066687722376985,8,42,87,120
24.29339041384594,18.532952441947753,17,56,68,120
15.62890647785372,9.310762576346315,7,100,112,120
21.337228978115213,32.325862261795514,54,85,87,120
10.628551921094534,6.092269163998216,8,31,68,86
11.89454160850968,27.56552069924483,15,72,87,120
15.025702942216624,31.292465453791003,47,87,97,120
21.337228978115213,32.325862261795514,7,85,87,120
17.11280115816681,16.374706822618855,74,87,107,120
24.08399107026895,33.02267646586856,85,87,107,120
10.672303955051339,5.705799753990595,25,28,82,126
15.587134941218501,7.261845388075377,24,75,76,120
24.7362434271975,31.924186504732337,85,87,102,120
24.390627996311014,30.97202664185431,85,87,111,120
24.29447798944106,12.88326929678125,12,85,87,120
30.44085285621586,-3.129233649417639,85,87,120,127
14.766773322029064,3.4242284955327604,14,66,88,120
12.434800564184462,5.398945082717962,16,51,70,120
11.031328336838696,12.444443557545302,61,87,120,125
18.263722551776457,24.926349416618702,15,32,65,75
24.8768250761674,21.827463856697527,29,85,87,120
21.54509244585904,34.62223055649513,85,87,90,120
14.17525950593893,15.705402181762302,30,70,87,120
21.07008273985704,28.999651773760668,35,87,101,120
22.761323130010904,11.775036705836213,45,55,114,120
15.025702942216624,31.292465453791003,51,87,97,120
21.337228978115213,32.325862261795514,47,85,87,120
23.893615958304206,1.4342608467509084,41,48,114,129
28.788409339872793,8.236796410357133,59,66,99,127
22.81628348606114,2.770318148729728,19,48,77,99
34.01459422969974,4.346087736995659,32,73,76,81
15.496484964193307,3.327412721248522,9,43,74,109
14.506609059241871,8.964659569462418,20,33,87,124
9.191227144258102,6.066213897135249,49,53,87,129
19.46171136706032,7.592084014529184,16,22,111,127
9.240736095497155,13.164531365669562,14,25,50,117
11.501509725762212,-0.04480098066748042,27,52,60,70
18.69016955689568,4.384786700208671,17,21,93,122
9.113342005012708,2.731391332700608,40,50,61,92
26.734775392171052,11.799708223124144,21,82,85,126
12.241474904936505,5.407780391136906,34,39,43,95
13.50809487008643,35.56880019199749,17,105,118,125
24.44110936712424,10.618775175520774,84,85,88,118
9.987125608268386,13.140138683154893,26,35,76,88
8.090207357614418,6.938634747622197,14,15,115,118
26.393570398320247,17.73997956983552,32,41,60,101
6.009156096357846,3.3952857569107886,7,41,110,112
20.948267735774234,1.7397742109151397,8,52,112,125
19.14043323259552,5.258978728299194,59,61,62,79
19.990347091733796,5.223653685320791,42,43,96,128
18.163249760252317,8.552167300320951,31,41,85,92
6.239059784832003,4.092783195733159,37,55,86,90
22.449222852626708,10.878856087046879,34,35,106,113
24.209965316354705,1.2053862084103064,17,41,60,101
18.169932295107152,17.314643231597522,47,88,93,99
31.72534630581938,9.528748040311203,26,82,85,126
14.00041516752047,9.199550732778174,30,91,118,125
18.870699351525914,1.747373197561525,47,60,101,104
22.818557354623287,15.519946855753416,10,88,101,109
17.513954940706267,20.827070390386915,39,73,105,126
19.041759900418825,13.878806567172907,6,99,115,125
29.185222802197735,0.283704545957829,6,18,41,50
10.59182448515827,3.8094365613975136,34,46,70,72
23.64599012747665,3.0917297782525215,16,51,107,126
8.802356671371928,13.722824282125048,21,105,118,125
15.057292594538783,7.0781736889311535,10,61,76,126
24.080137809363002,12.101170967931797,60,94,101,120
19.901254777594808,3.9382313808585825,23,39,48,111
23.788716172128414,19.495032420464913,88,93,101,125
21.867351914589676,5.269988339398362,20,59,99,126
10.698868146086717,11.335609605087052,7,20,22,105
21.05727719666507,5.93666378858216,17,80,107,122
19.59762166813188,11.030591215691565,79,105,118,125
20.24820575616033,5.909326530483599,89,101,121,126
20.723487566984964,-0.06714133016705993,39,60,73,101
19.237394667022013,3.717331986766769,11,14,27,99
18.09703785115576,23.471378330778027,78,85,91,115
6.725101351792475,17.030661796786255,30,57,91,115
17.002484184326796,3.977262014547747,41,44,55,126
15.612613653520544,21.4865488497117,88,105,117,125
16.794783030811097,8.08789134546124,11,29,36,79
9.93455651512321,15.000783043435941,71,105,115,118
24.15003426553907,30.38165567659029,6,85,105,126
26.28839616162754,2.2986371041899916,73,79,101,125
19.544505017818043,11.004883136399595,23,93,118,125
22.116876712975333,34.285369795127906,85,91,113,115
27.640367441500615,3.9700321576047823,64,76,114,124
16.432076340653346,19.8911518836567,39,73,105,125
17.076608979732136,4.237470857097501,26,74,78,89
19.327657808087867,24.25018983249891,66,92,113,115
24.27293153424773,6.52865196682802,79,86,105,126
17.91198247466574,17.466759700616922,53,85,91,115
20.286726568365758,13.632736311400885,79,81,97,100
18.033122675101193,62.22485374901324,31,32,120,121
13.996902049549675,21.851614922621273,24,105,119,126
18.43077915008984,34.48718949749771,46,85,105,115
25.604717233672435,17.529108173438107,78,85,118,125
23.428865182777482,16.43682340474081,61,84,113,115
11.533885455876295,15.557306490351705,29,42,105,126
16.540201690468034,12.443351582892062,11,33,50,115
22.701929381568398,2.5669910891389325,13,33,91,96
13.10237093601889,14.415913625388196,60,64,120,125
14.393969449738364,21.446977746711806,17,105,115,118
21.432105878523796,1.1367393737882534,23,39,110,113
20.374190925060766,14.656363920287722,37,49,87,98
22.610386994274105,73.42836802435372,31,32,120,125
14.145363068603816,6.66184959094725,28,78,84,111
21.089444305336766,18.096234307660072,11,85,105,115
8.347154675814064,3.2334340530822723,25,39,120,121
13.194770636817205,3.386293829380076,23,82,93,100
11.02603885294365,-3.426715185636766,12,22,82,118
21.59982065920446,33.14922865920797,85,113,115,117
19.221436433102692,2.831104288920305,33,55,120,121
21.480227586824608,4.183064351163232,49,79,113,116
20.53199091339546,0.8301660261888921,14,17,70,125
12.421574451145396,0.6912183364531433,46,86,88,125
21.669274356916826,17.417274973198538,79,110,115,124
22.21479420187493,24.675522403534956,17,46,120,125
21.374520440670043,25.220001062572752,32,120,121,128
23.459139383624276,3.262310417764079,42,65,73,125
19.996574168677956,23.795920918224446,20,35,107,115
22.208410282507586,45.525061820121856,46,85,120,125
22.431821691913658,8.525063426824302,75,77,120,121
17.686332569420834,22.90964330197184,19,32,120,121
8.29946339190984,3.033282686572349,39,48,90,121
17.181406667331352,10.261391608952355,87,120,125,127
23.260310388555034,19.554442155917858,22,32,120,121
16.6101545410795,4.039995657582666,13,54,99,102
23.284323200375976,1.270143732330376,74,90,107,126
24.69903068560974,13.584451836555159,32,56,120,125
27.857600102059088,11.058175445207263,11,32,120,121
12.480564756680346,4.791388751361732,25,41,83,105
28.795924467112144,20.50286246431254,32,69,120,121
24.69903068560974,13.584451836555159,32,55,120,125
26.10672043034515,22.675114048935132,32,107,120,121
13.505311727518444,12.785664544777937,12,84,88,122
24.92562597881289,20.275667794832383,32,96,120,121
6.538884749847365,3.820661052692292,27,53,67,74
23.709551439245292,3.781440384170573,19,62,80,81
17.541163443102256,33.88397377279775,6,105,107,117
15.824417695606853,3.9104081467369345,8,47,84,111
13.670247662585792,13.372655396224678,46,52,61,117
10.75357934669949,7.503079942633354,11,12,15,49
10.64188405847997,6.118865403430022,22,35,71,100
19.517995780078127,-1.0393829832994816,15,70,79,105
16.79494389347219,5.769261703377622,82,102,103,119
22.464637617857967,44.19514026020013,12,32,48,49
21.410575971312582,6.990382954377571,7,17,90,111
17.298375007964474,-0.6114535812720533,64,79,87,93
8.949117579858154,3.6668428054794884,36,37,52,67
19.222048718515584,6.337771551943837,82,89,95,116
6.193811521683887,1.582230223830198,13,40,54,91
14.763913574163983,3.5404603710261346,42,45,75,102
23.656996826244384,12.996398316429202,18,107,117,123
7.754267936325727,6.237257531848466,12,15,46,49
27.958418603916172,-1.5808663843500568,18,36,49,96
25.972684029602508,35.429219083237356,32,48,79,117
13.382545941018737,10.27660675552439,6,52,61,117
17.972136398145786,4.21632932293068,11,12,48,49
21.885823574060595,69.42553816841226,49,60,98,117
16.246063688948425,1.5141831859687354,33,74,75,81
10.395279314864394,3.4429845387245086,15,42,49,59
20.322404187626965,4.102774242837482,50,93,96,103
16.533442783476893,6.574441350051755,14,33,38,101
5.792368610070684,10.188310075299455,28,46,110,117
17.494192750323823,30.86499884572038,98,115,117,119
23.76926124255044,63.69191984232113,49,60,89,98
18.801082756281325,14.835882238965619,33,48,60,117
25.90947535036842,37.71854658144082,32,105,107,117
25.04694727285694,53.67297378634125,6,60,98,117
6.654335054765333,3.9261112655519015,49,49,57,60
25.154039999853964,23.52351503424863,32,79,112,117
15.322019162283517,4.015378576929103,6,82,90,120
19.773541091457922,73.1580398727465,9,29,98,117
16.1433735086874,9.13778385154932,19,28,29,58
22.083064139689878,6.9905513048029375,48,65,82,107
26.327103028722565,22.65580093875711,60,88,89,98
21.363291618540206,35.898942031658095,53,60,98,117
9.365478377471248,3.7224954167979285,7,11,53,68
20.959811388864583,41.32911361944236,20,97,98,117
40.54382950640607,5.81155685802989,67,81,98,102
14.635932708228296,18.95084258393256,49,60,89,117
21.139243486032107,43.42933603774553,18,60,63,98
21.290184719274958,29.029157220774877,32,36,98,117
12.19078344248439,5.729741030409642,23,47,67,96
16.91263633209124,66.57290912269876,49,60,98,98
16.2679138685872,17.903105452063127,67,114,116,117
8.465110807879269,12.747837294035412,26,60,112,117
12.966716266006383,13.028854507881702,22,56,117,126
20.549990839729215,16.10175596313025,48,116,117,123
14.86330192308628,3.6745381920442375,117,120,121,129
21.132030077180033,25.572347069675008,27,98,112,117
9.764394164151934,2.7611021473328523,23,50,68,92
26.185637835917476,28.391410277005555,95,98,112,117
12.451851273730464,1.528174773389897,38,53,75,100
29.931524563601,-2.9862906878382662,18,56,94,119
18.835850290943817,24.403301084146374,10,13,98,117
19.802760120982605,21.354366608057628,41,67,75,98
19.264172178737386,27.78737606914603,56,73,98,117
15.764560057484374,9.098192594479723,48,86,93,99
16.99407266187531,36.7318939138654,60,75,98,98
23.25305872485574,27.675757810029566,98,115,117,120
23.403572528509535,33.948915185200114,64,98,117,118
22.702717874669045,8.388690142948375,11,62,80,117
7.890455493477958,4.4655325222443585,15,22,37,76
22.214791147482643,7.314690060026906,77,92,99,125
8.772930020874544,5.0038287676716156,7,46,82,117
19.408328329647055,11.433518259796669,59,117,118,120
13.645154684477005,13.81372603966065,64,68,104,117
13.653028090831537,12.36883078016846,66,91,117,120
25.33026884132545,20.801456919294704,11,29,98,117
15.536025297243281,6.171484301045456,79,86,106,107
5.154954016267634,-1.041137482184212,11,40,108,119
13.896764194632102,20.198030487988934,14,86,111,117
17.953690914273803,50.67699653105536,21,71,98,117
25.15403999985396,23.523515034248657,29,79,98,117
21.517540602012343,35.76423336454768,26,76,98,117
23.379409381734984,2.3478181362036867,12,18,64,117
27.990914038874507,10.531749945366641,29,98,117,124
22.484846249452225,22.13901820333841,73,98,117,120
27.75841253341736,26.288665546710348,60,83,98,117
8.147313664509175,0.05330373941219711,10,12,60,82
23.65297827644298,15.564616798996495,58,70,98,117
25.154039999853964,23.52351503424864,51,79,98,117
21.091766537751372,33.55774274969674,15,61,98,117
5.082730327166172,-7.7288667346610875,57,66,84,108
23.793453656587793,60.15087860277642,29,42,98,117
24.58085998558391,23.04209316866389,30,98,99,117
21.33278814134632,28.023740059670605,22,87,98,117
17.34087840024153,17.238691814798187,19,51,101,117
21.370206488071677,32.44322254496646,29,98,109,117
25.438537321823322,15.629469312554155,7,111,115,127
8.569608408661924,9.315620008398627,56,68,108,117
19.853520731359247,38.01718213337878,92,98,103,117
16.562918484130353,31.53403401803274,34,36,109,117
9.166921752452378,1.9326702841116077,40,44,51,100
22.19304406319642,13.331234639634541,88,108,109,118
28.094827018597574,8.576274263901347,64,108,126,128
25.549348280360874,19.283358858959318,59,81,98,117
20.043222567522506,29.93160741882612,29,80,98,117
23.162681990677868,53.482566828292946,70,94,98,117
21.475859941971155,24.750638253543844,12,29,98,117
21.791714790327077,35.86441410443813,29,98,101,117
16.885874346214408,10.990445686294601,25,74,91,128
17.33311092913249,13.898547501113681,117,120,124,125
22.517075623273172,32.304564215509664,8,21,98,117
16.99413362801804,33.262706246502525,29,68,98,117
15.768553073764318,14.44503280085453,39,71,117,123
17.494192750323815,30.87530333059229,29,56,98,117
31.20515408245623,43.50691421543872,64,98,117,127
17.494192750323826,30.87530333059229,29,98,112,117
12.833099416378934,8.583355907828603,44,65,76,95
28.695054499569927,17.745439063753025,32,39,94,122
20.88348058254673,22.869024699711087,91,99,113,115
12.600524025171572,1.869853413387655,52,70,72,116
16.329827726018028,18.307579674997754,28,47,98,108
16.44344042454047,-1.3354227236765905,13,60,70,72
18.487001145798175,1.4638026359782097,59,76,104,111
26.87967068500756,12.656738019071735,58,79,86,120
17.342670257567462,3.3211497683433953,8,36,54,125
23.930366040535155,34.83862398975933,32,38,42,125
12.321411389386405,7.378860687891031,26,75,84,106
24.569566293032775,9.302347043904339,47,52,114,124
6.800773934959787,3.0767671172157596,37,54,55,70
7.138155744365225,4.829326599367427,24,25,27,54
9.222989272372269,2.109198340244373,37,60,72,74
8.965371348680451,9.92671670885432,19,58,71,105
18.690469124266208,12.671419426595818,42,77,83,115
16.013578963505104,-2.679514082329615,31,83,87,108
12.40133218097296,0.8937156178076413,6,54,64,83
23.078752019289915,11.52778669632231,15,39,94,125
23.52613528155102,20.407779492741522,63,99,113,115
28.679770143127577,11.345040786193302,69,98,108,115
15.683770787351182,2.2556717008263467,28,39,94,122
21.994882512538656,1.8814604228871423,42,48,84,125
16.97103630214043,14.923339896009631,39,79,100,115
13.825114704432849,5.337962210110074,39,42,44,95
9.932031918519737,1.0053089462646665,21,62,118,122
8.068521424645994,-8.762037062979061,43,53,84,125
15.789269131878632,17.675169636028368,11,62,115,125
8.61760608556761,9.248597921977087,35,57,70,115
15.53375063024808,13.390724457751697,15,22,117,125
23.653714323948943,1.6097961756654853,38,42,75,125
29.802469324353943,7.15963330845274,26,38,96,127
20.630190771564305,20.274646684400793,41,57,113,115
21.38672856006174,15.13731139142698,77,117,119,125
12.802354285956024,15.177562719751196,49,103,112,115
19.71595991253977,19.608654954929793,53,113,115,116
21.721280328458576,11.480585979183395,71,75,105,127
22.394946446362418,1.5696867468872897,38,42,63,125
21.01392160529742,4.331300291980977,38,42,116,125
9.90506768835556,11.090523315894776,28,42,115,118
22.981611481669525,22.925289830847127,34,99,113,115
25.468450592136087,21.05674419339788,41,103,120,125
28.10244654749897,12.131058356049005,8,50,125,127
24.538804256087328,9.746630961881285,8,81,85,99
23.465190224129728,6.436320820492732,8,38,99,125
12.695648369309806,4.6842868836520335,13,22,77,91
12.547817692044822,5.076550775839439,20,53,66,91
13.778176099247494,20.477760194561572,11,60,115,116
25.101908695029884,7.678567722742809,80,91,124,125
20.05604615118983,1.8065537040019137,38,42,112,125
10.320719861408854,15.826198922568297,28,42,50,115
18.094464114238654,16.90089595951115,14,23,85,115
20.495127840316698,2.307298304600086,38,42,91,125
13.180546583358275,2.956790341382182,34,55,88,125
13.21796386192943,0.8018105674748455,54,66,86,93
27.429259150875513,13.269985461668382,60,83,113,115
14.525867928676295,16.7133993075449,58,90,104,125
22.07333159636632,24.884215047808066,36,99,113,115
12.729067895562103,11.936234518425668,6,20,67,117
20.969249689153926,17.348152150576844,91,99,113,125
9.711302781381136,5.131779491931672,39,47,52,74
22.729359435139067,3.2382352087527946,39,42,109,125
11.237747259839331,10.828861287944957,54,67,72,115
20.815284258461197,4.535455177474406,35,72,99,125
17.824418346996755,14.817016376856733,67,71,117,125
26.030052525260412,2.6937188721516687,38,42,125,126
19.44028156307398,32.24398408843331,74,99,113,115
16.138506855184502,16.13651629247668,61,91,95,125
20.02228765746424,0.9408608123467974,40,42,91,125
25.706596069286828,12.206461328361472,36,58,79,98
22.429114582640132,1.2793852681601958,9,40,87,125
23.95993546665858,2.0342379501367858,6,19,67,124
25.956502444609953,12.310848386306278,24,30,111,126
17.27774851297687,7.240728463517638,27,120,122,123
13.072117212661938,20.155223861138527,38,42,105,125
19.18151923645334,9.972261115246436,11,19,48,116
23.153438882581423,3.2803257750193686,38,42,69,125
15.415779585987563,8.719532154816259,69,97,105,122
20.05604615118983,1.8065537040019137,38,42,51,125
22.903791175976195,-5.870974111530861,18,26,45,81
